season	episode	scene	utterance	speaker	transcript	tokens	emotion
s04	e18	c09	u007	['Rachel Green']	"What? This-this, no, oh no, no-no-no, this is not-that's-that's not what it is. See, see, okay, I work in fashion, see and-and, this is a real dress actually. It's-it's, they're-they're wearing it in Milan, so part of my job is too wear the clothes, and then I see how people respond, and then I report back to my superiors at Bloomingdale's, so... And obviously in uh, in-in this case, I am going to report back, ""USA not ready."""	"[['What', '?'], ['This', '-', 'this', ',', 'no', ',', 'oh', 'no', ',', 'no', '-', 'no', '-', 'no', ',', 'this', 'is', 'not', '-', 'that', ""'s"", '-', 'that', ""'s"", 'not', 'what', 'it', 'is', '.'], ['See', ',', 'see', ',', 'okay', ',', 'I', 'work', 'in', 'fashion', ',', 'see', 'and', '-', 'and', ',', 'this', 'is', 'a', 'real', 'dress', 'actually', '.'], ['It', ""'s"", '-', 'it', ""'s"", ',', 'they', ""'re"", '-', 'they', ""'re"", 'wearing', 'it', 'in', 'Milan', ',', 'so', 'part', 'of', 'my', 'job', 'is', 'too', 'wear', 'the', 'clothes', ',', 'and', 'then', 'I', 'see', 'how', 'people', 'respond', ',', 'and', 'then', 'I', 'report', 'back', 'to', 'my', 'superiors', 'at', 'Bloomingdale', ""'s"", ',', 'so', '...'], ['And', 'obviously', 'in', 'uh', ',', 'in-in', 'this', 'case', ',', 'I', 'am', 'going', 'to', 'report', 'back', ',', '""', 'USA', 'not', 'ready', '.', '""']]"	Scared
s04	e18	c09	u008	['Mrs. Burgin']	Maybe in L.A?	[['Maybe', 'in', 'L.A', '?']]	Powerful
s04	e18	c09	u009	['Rachel Green']	Yes!	[['Yes', '!']]	Joyful
s04	e18	c09	u010	['Joshua Burgin']	There you go.	[['There', 'you', 'go', '.']]	Joyful
s04	e18	c09	u011	['Mr. Burgin']	So, have you kids eaten yet?	[['So', ',', 'have', 'you', 'kids', 'eaten', 'yet', '?']]	Peaceful
s04	e18	c09	u012	['Rachel Green']	Well, we were going to do that after-I mean umm, next.	[['Well', ',', 'we', 'were', 'going', 'to', 'do', 'that', 'after', '-', 'I', 'mean', 'umm', ',', 'next', '.']]	Sad
s04	e18	c09	u013	['Mr. Burgin']	Well, we're starving, why don't we all go get something to eat?	"[['Well', ',', 'we', ""'re"", 'starving', ',', 'why', 'do', ""n't"", 'we', 'all', 'go', 'get', 'something', 'to', 'eat', '?']]"	Peaceful
s04	e18	c09	u014	['Rachel Green']	Oh, yeah, well... Yeah, no use wasting this baby, just lyin' around the house.	"[['Oh', ',', 'yeah', ',', 'well', '...'], ['Yeah', ',', 'no', 'use', 'wasting', 'this', 'baby', ',', 'just', 'lyin', ""'"", 'around', 'the', 'house', '.']]"	Sad
s04	e18	c09	u015	['Mr. Burgin']	So... We go eat.	[['So', '...'], ['We', 'go', 'eat', '.']]	Peaceful
s04	e18	c09	u016	['Rachel Green']	Yes.	[['Yes', '.']]	Neutral
s04	e18	c09	u017	['Mr. Burgin']	You'll wear that. We'll be eating, and of course, you'll be wearing that.	"[['You', ""'ll"", 'wear', 'that', '.'], ['We', ""'ll"", 'be', 'eating', ',', 'and', 'of', 'course', ',', 'you', ""'ll"", 'be', 'wearing', 'that', '.']]"	Peaceful
s04	e18	c10	u002	['Joey Tribbiani']	Dude, I am sorry about what I said!	[['Dude', ',', 'I', 'am', 'sorry', 'about', 'what', 'I', 'said', '!']]	Sad
s04	e18	c10	u003	['Chandler Bing']	No, no, you're right, it is a ridiculous name!	"[['No', ',', 'no', ',', 'you', ""'re"", 'right', ',', 'it', 'is', 'a', 'ridiculous', 'name', '!']]"	Scared
s04	e18	c10	u004	['Joey Tribbiani']	It's not that bad.	"[['It', ""'s"", 'not', 'that', 'bad', '.']]"	Sad
s04	e18	c10	u005	['Chandler Bing']	Yes it is! From now on, I have no first name.	[['Yes', 'it', 'is', '!'], ['From', 'now', 'on', ',', 'I', 'have', 'no', 'first', 'name', '.']]	Scared
s04	e18	c10	u006	['Joey Tribbiani']	So, you're just Bing?	"[['So', ',', 'you', ""'re"", 'just', 'Bing', '?']]"	Mad
s04	e18	c10	u007	['Chandler Bing']	I have no name.	[['I', 'have', 'no', 'name', '.']]	Neutral
s04	e18	c10	u008	['Phoebe Buffay']	All right, so, what are we supposed to call you?	[['All', 'right', ',', 'so', ',', 'what', 'are', 'we', 'supposed', 'to', 'call', 'you', '?']]	Neutral
s04	e18	c10	u009	['Chandler Bing']	Okay uh, for now, temporarily, you can call me, Clint.	[['Okay', 'uh', ',', 'for', 'now', ',', 'temporarily', ',', 'you', 'can', 'call', 'me', ',', 'Clint', '.']]	Neutral
s04	e18	c10	u010	['Joey Tribbiani']	No way are you cool enough to pull of Clint.	[['No', 'way', 'are', 'you', 'cool', 'enough', 'to', 'pull', 'of', 'Clint', '.']]	Peaceful
s04	e18	c10	u011	['Chandler Bing']	Okay, so what name am I cool enough to pull off?	[['Okay', ',', 'so', 'what', 'name', 'am', 'I', 'cool', 'enough', 'to', 'pull', 'off', '?']]	Powerful
s04	e18	c10	u012	['Phoebe Buffay']	Umm, Gene.	[['Umm', ',', 'Gene', '.']]	Neutral
s04	e18	c10	u013	['Chandler Bing']	It's Clint. It's Clint!	"[['It', ""'s"", 'Clint', '.'], ['It', ""'s"", 'Clint', '!']]"	Joyful
s04	e18	c10	u014	['Joey Tribbiani']	See you later, Gene.	[['See', 'you', 'later', ',', 'Gene', '.']]	Neutral
s04	e18	c10	u015	['Phoebe Buffay']	Bye, Gene.	[['Bye', ',', 'Gene', '.']]	Neutral
s04	e18	c10	u016	['Chandler Bing']	It's Clint! Clint!	"[['It', ""'s"", 'Clint', '!'], ['Clint', '!']]"	Neutral
s04	e18	c10	u017	['Joey Tribbiani']	What's up with Gene?	"[['What', ""'s"", 'up', 'with', 'Gene', '?']]"	Neutral
s04	e18	c12	u002	['Phoebe Buffay']	Drum roll.	[['Drum', 'roll', '.']]	Powerful
s04	e18	c12	u003	['Chandler Bing']	Okay. Okay. All right. Help! Am I a Mark, or a John?	[['Okay', '.'], ['Okay', '.'], ['All', 'right', '.'], ['Help', '!'], ['Am', 'I', 'a', 'Mark', ',', 'or', 'a', 'John', '?']]	Scared
s04	e18	c12	u004	['Joey Tribbiani']	Nah, you're not tall enough to be a Mark, but you might make a good Barney.	"[['Nah', ',', 'you', ""'re"", 'not', 'tall', 'enough', 'to', 'be', 'a', 'Mark', ',', 'but', 'you', 'might', 'make', 'a', 'good', 'Barney', '.']]"	Scared
s04	e18	c12	u005	['Chandler Bing']	All right look, am I serious, okay? Tomorrow at 3:30 I am going down to the courthouse.	[['All', 'right', 'look', ',', 'am', 'I', 'serious', ',', 'okay', '?'], ['Tomorrow', 'at', '3:30', 'I', 'am', 'going', 'down', 'to', 'the', 'courthouse', '.']]	Powerful
s04	e18	c12	u006	['Phoebe Buffay']	You're actually going through with this?	"[['You', ""'re"", 'actually', 'going', 'through', 'with', 'this', '?']]"	Powerful
s04	e18	c12	u007	['Chandler Bing']	Hey, look, this name has been holding me back my entire life. Okay, it's probably why kids picked on me in school, and why I never do well with women... So, as of 4 o'clock tomorrow, I'm either gonna be Mark Johnson or John Markson.	"[['Hey', ',', 'look', ',', 'this', 'name', 'has', 'been', 'holding', 'me', 'back', 'my', 'entire', 'life', '.'], ['Okay', ',', 'it', ""'s"", 'probably', 'why', 'kids', 'picked', 'on', 'me', 'in', 'school', ',', 'and', 'why', 'I', 'never', 'do', 'well', 'with', 'women', '...'], ['So', ',', 'as', 'of', '4', ""o'clock"", 'tomorrow', ',', 'I', ""'m"", 'either', 'gon', 'na', 'be', 'Mark', 'Johnson', 'or', 'John', 'Markson', '.']]"	Joyful
s04	e18	c12	u008	['Phoebe Buffay']	You got problems because of you! Not your name! All right, this has got to stop! Chandler is a great name! In fact-yes, I'm, I'm sorry. I know you really wanted me to name the baby Joey, but eh, so, I'm-I'm, I'm gonna, I'm gonna name the baby Chandler.	"[['You', 'got', 'problems', 'because', 'of', 'you', '!'], ['Not', 'your', 'name', '!'], ['All', 'right', ',', 'this', 'has', 'got', 'to', 'stop', '!'], ['Chandler', 'is', 'a', 'great', 'name', '!'], ['In', 'fact', '-', 'yes', ',', 'I', ""'m"", ',', 'I', ""'m"", 'sorry', '.'], ['I', 'know', 'you', 'really', 'wanted', 'me', 'to', 'name', 'the', 'baby', 'Joey', ',', 'but', 'eh', ',', 'so', ',', 'I', ""'m"", '-', 'I', ""'m"", ',', 'I', ""'m"", 'gon', 'na', ',', 'I', ""'m"", 'gon', 'na', 'name', 'the', 'baby', 'Chandler', '.']]"	Scared
s04	e18	c12	u009	['Chandler Bing']	Really?!	[['Really', '?!']]	Powerful
s04	e18	c12	u010	['Phoebe Buffay']	Yeah, but you have to keep the name too!	[['Yeah', ',', 'but', 'you', 'have', 'to', 'keep', 'the', 'name', 'too', '!']]	Powerful
s04	e18	c12	u011	['Chandler Bing']	Okay. Thanks.	[['Okay', '.'], ['Thanks', '.']]	Scared
s04	e18	c12	u012	['Phoebe Buffay']	Okay!	[['Okay', '!']]	Powerful
s04	e18	c12	u013	['Chandler Bing']	You wanna hug it out?	[['You', 'wan', 'na', 'hug', 'it', 'out', '?']]	Joyful
s04	e18	c12	u014	['Phoebe Buffay']	Yeah!	[['Yeah', '!']]	Joyful
s04	e18	c12	u016	['Phoebe Buffay']	Yay!	[['Yay', '!']]	Peaceful
s04	e18	c12	u017	['Chandler Bing']	Yay!	[['Yay', '!']]	Sad
s04	e18	c12	u018	['Phoebe Buffay']	Yay-oh-yay! Okay, I gotta go tell Frank and Alice! Right now!	[['Yay', '-', 'oh', '-', 'yay', '!'], ['Okay', ',', 'I', 'got', 'ta', 'go', 'tell', 'Frank', 'and', 'Alice', '!'], ['Right', 'now', '!']]	Sad
s04	e18	c12	u019	['Chandler Bing']	Okay!	[['Okay', '!']]	Peaceful
s04	e18	c12	u020	['Phoebe Buffay']	Ooh, uh...	[['Ooh', ',', 'uh', '...']]	Powerful
s04	e18	c12	u021	['Chandler Bing']	Bye, Pheebs!	[['Bye', ',', 'Pheebs', '!']]	Joyful
s04	e18	c12	u022	['Phoebe Buffay']	Okay, bye!	[['Okay', ',', 'bye', '!']]	Neutral
s04	e18	c12	u024	['Chandler Bing']	Ha! Ha! Ha!	[['Ha', '!'], ['Ha', '!'], ['Ha', '!']]	Powerful
s04	e18	c12	u025	['Joey Tribbiani']	Ohh!	[['Ohh', '!']]	Powerful
s04	e18	c13	u002	['Ross Geller']	Nice luggage.	[['Nice', 'luggage', '.']]	Peaceful
s04	e18	c13	u003	['Carol Willick']	I was gonna say...	[['I', 'was', 'gon', 'na', 'say', '...']]	Neutral
s04	e18	c13	u005	['Susan Bunch']	Hey!	[['Hey', '!']]	Neutral
s04	e18	c13	u007	['Ross Geller']	Hi!	[['Hi', '!']]	Joyful
s04	e18	c13	u008	['Emily Waltham']	Hey! I missed you.	[['Hey', '!'], ['I', 'missed', 'you', '.']]	Peaceful
s04	e18	c13	u009	['Ross Geller']	Oh, I missed you too.	[['Oh', ',', 'I', 'missed', 'you', 'too', '.']]	Peaceful
s04	e18	c13	u010	['Susan Bunch']	Thanks for everything, I had such a great time.	[['Thanks', 'for', 'everything', ',', 'I', 'had', 'such', 'a', 'great', 'time', '.']]	Powerful
s04	e18	c13	u011	['Emily Waltham']	Oh, so did I.	[['Oh', ',', 'so', 'did', 'I.']]	Joyful
s04	e18	c13	u013	['Ross Geller']	No tongue.	[['No', 'tongue', '.']]	Joyful
