season	episode	scene	utterance	speaker	transcript	tokens	emotion
s03	e08	c09	u012	['Joey Tribbiani']	What are you ah, what are you gonna do?	[['What', 'are', 'you', 'ah', ',', 'what', 'are', 'you', 'gon', 'na', 'do', '?']]	Sad
s03	e08	c09	u013	['Chandler Bing']	I don't know, y'know. What, what, would you do?	"[['I', 'do', ""n't"", 'know', ',', ""y'know"", '.'], ['What', ',', 'what', ',', 'would', 'you', 'do', '?']]"	Sad
s03	e08	c09	u014	['Joey Tribbiani']	Well, it doesn't matter what I would do.	"[['Well', ',', 'it', 'does', ""n't"", 'matter', 'what', 'I', 'would', 'do', '.']]"	Neutral
s03	e08	c09	u015	['Chandler Bing']	Come on, tell me.	[['Come', 'on', ',', 'tell', 'me', '.']]	Scared
s03	e08	c09	u016	['Joey Tribbiani']	All right, you're probably not gonna want to hear this but ah, if it was me, and this is just me, I would ah, I would bow out.	"[['All', 'right', ',', 'you', ""'re"", 'probably', 'not', 'gon', 'na', 'want', 'to', 'hear', 'this', 'but', 'ah', ',', 'if', 'it', 'was', 'me', ',', 'and', 'this', 'is', 'just', 'me', ',', 'I', 'would', 'ah', ',', 'I', 'would', 'bow', 'out', '.']]"	Neutral
s03	e08	c09	u017	['Chandler Bing']	What? What are you, what are you talking about?	[['What', '?'], ['What', 'are', 'you', ',', 'what', 'are', 'you', 'talking', 'about', '?']]	Scared
s03	e08	c09	u018	['Joey Tribbiani']	They have a kid together, y'know. They're like, they're like a family, and if, I don't know, there's chance they could make that work, I know I wouldn't want to be the guy who stood in the way of that. Are you okay? Do you wanna ah, come poke a nude guy?	"[['They', 'have', 'a', 'kid', 'together', ',', ""y'know"", '.'], ['They', ""'re"", 'like', ',', 'they', ""'re"", 'like', 'a', 'family', ',', 'and', 'if', ',', 'I', 'do', ""n't"", 'know', ',', 'there', ""'s"", 'chance', 'they', 'could', 'make', 'that', 'work', ',', 'I', 'know', 'I', 'would', ""n't"", 'want', 'to', 'be', 'the', 'guy', 'who', 'stood', 'in', 'the', 'way', 'of', 'that', '.'], ['Are', 'you', 'okay', '?'], ['Do', 'you', 'wan', 'na', 'ah', ',', 'come', 'poke', 'a', 'nude', 'guy', '?']]"	Joyful
s03	e08	c10	u002	['Ross Geller']	Well, he's finally alseep. About that ah, bump on his head?	"[['Well', ',', 'he', ""'s"", 'finally', 'alseep', '.'], ['About', 'that', 'ah', ',', 'bump', 'on', 'his', 'head', '?']]"	Scared
s03	e08	c10	u003	['Rachel Green']	Are you, are you, are you sure it's ah, a new bump? I mean, no offense, I've always thought of Ben as a fairly bumpy headed child.	"[['Are', 'you', ',', 'are', 'you', ',', 'are', 'you', 'sure', 'it', ""'s"", 'ah', ',', 'a', 'new', 'bump', '?'], ['I', 'mean', ',', 'no', 'offense', ',', 'I', ""'ve"", 'always', 'thought', 'of', 'Ben', 'as', 'a', 'fairly', 'bumpy', 'headed', 'child', '.']]"	Scared
s03	e08	c10	u004	['Ross Geller']	It's okay if he bumps his head, kids bump their heads all the time, y'know, it was your first time babysitting, I figured you did the best you could.	"[['It', ""'s"", 'okay', 'if', 'he', 'bumps', 'his', 'head', ',', 'kids', 'bump', 'their', 'heads', 'all', 'the', 'time', ',', ""y'know"", ',', 'it', 'was', 'your', 'first', 'time', 'babysitting', ',', 'I', 'figured', 'you', 'did', 'the', 'best', 'you', 'could', '.']]"	Powerful
s03	e08	c10	u005	['Rachel Green']	I did!	[['I', 'did', '!']]	Powerful
s03	e08	c10	u006	['Ross Geller']	I know! I'm saying you have to watch them all the time.	"[['I', 'know', '!'], ['I', ""'m"", 'saying', 'you', 'have', 'to', 'watch', 'them', 'all', 'the', 'time', '.']]"	Powerful
s03	e08	c10	u007	['Rachel Green']	I did!! I watched! I watched! I watched Monica bang his head against that thing!	[['I', 'did', '!!'], ['I', 'watched', '!'], ['I', 'watched', '!'], ['I', 'watched', 'Monica', 'bang', 'his', 'head', 'against', 'that', 'thing', '!']]	Powerful
s03	e08	c10	u008	['Ross Geller']	Monica did it?	[['Monica', 'did', 'it', '?']]	Mad
s03	e08	c10	u010	['Ross Geller']	Monica?	[['Monica', '?']]	Mad
s03	e08	c10	u011	['Monica Geller']	Yeah.	[['Yeah', '.']]	Peaceful
s03	e08	c10	u012	['Ross Geller']	Umm, did you notice anything wierd about Ben today?	[['Umm', ',', 'did', 'you', 'notice', 'anything', 'wierd', 'about', 'Ben', 'today', '?']]	Scared
s03	e08	c10	u013	['Monica Geller']	No. Why?	[['No', '.'], ['Why', '?']]	Neutral
s03	e08	c10	u014	['Ross Geller']	Well, I was just playing with him, and y'know we were doing the alphabet song, which he used to be really good at, but suddenly he's leaving out 'e' and 'f.' It's like they just ah, I don't know, fell out of his head.	"[['Well', ',', 'I', 'was', 'just', 'playing', 'with', 'him', ',', 'and', ""y'know"", 'we', 'were', 'doing', 'the', 'alphabet', 'song', ',', 'which', 'he', 'used', 'to', 'be', 'really', 'good', 'at', ',', 'but', 'suddenly', 'he', ""'s"", 'leaving', 'out', ""'"", 'e', ""'"", 'and', ""'"", 'f', '.'], [""'"", 'It', ""'s"", 'like', 'they', 'just', 'ah', ',', 'I', 'do', ""n't"", 'know', ',', 'fell', 'out', 'of', 'his', 'head', '.']]"	Scared
s03	e08	c10	u015	['Monica Geller']	Really?!	[['Really', '?!']]	Scared
s03	e08	c10	u016	['Ross Geller']	Oh, and also, he's, he's walkin' kind of funny, his left leg is moving a lot faster than his right leg, and he's in there just sort of y'know...	"[['Oh', ',', 'and', 'also', ',', 'he', ""'s"", ',', 'he', ""'s"", 'walkin', ""'"", 'kind', 'of', 'funny', ',', 'his', 'left', 'leg', 'is', 'moving', 'a', 'lot', 'faster', 'than', 'his', 'right', 'leg', ',', 'and', 'he', ""'s"", 'in', 'there', 'just', 'sort', 'of', ""y'know"", '...']]"	Scared
s03	e08	c10	u017	['Monica Geller']	Oh my God, I wrecked your baby!!	[['Oh', 'my', 'God', ',', 'I', 'wrecked', 'your', 'baby', '!!']]	Scared
s03	e08	c10	u018	['Rachel Green']	I hope it's still funny when you're in hell.	"[['I', 'hope', 'it', ""'s"", 'still', 'funny', 'when', 'you', ""'re"", 'in', 'hell', '.']]"	Mad
s03	e08	c10	u019	['Monica Geller']	You jerk! You know how much I love that kid!	[['You', 'jerk', '!'], ['You', 'know', 'how', 'much', 'I', 'love', 'that', 'kid', '!']]	Mad
s03	e08	c10	u020	['Ross Geller']	Monica bang! Monica bang! Ow!	[['Monica', 'bang', '!'], ['Monica', 'bang', '!'], ['Ow', '!']]	Joyful
s03	e08	c10	u021	['Rachel Green']	I'll get the hat.	"[['I', ""'ll"", 'get', 'the', 'hat', '.']]"	Neutral
s03	e08	c11	u002	['Chandler Bing']	Janice, I have something I need to tell you, and I want you to let me get through it, because it's, it's, it's not gonna be easy.	"[['Janice', ',', 'I', 'have', 'something', 'I', 'need', 'to', 'tell', 'you', ',', 'and', 'I', 'want', 'you', 'to', 'let', 'me', 'get', 'through', 'it', ',', 'because', 'it', ""'s"", ',', 'it', ""'s"", ',', 'it', ""'s"", 'not', 'gon', 'na', 'be', 'easy', '.']]"	Scared
s03	e08	c11	u003	['Janice Litman Goralnik']	Okay.	[['Okay', '.']]	Neutral
s03	e08	c11	u004	['Chandler Bing']	I think you should go back with Gary. I don't wanna be the guy that breaks up a family, y'know when my parents split up, it was because of that guy. Whenever I would see him I was always think y'know 'You're the reason, you are the reason why their not together.' and I hated that guy. And it didn't matter how nice he was, or how happy he made my Dad.	"[['I', 'think', 'you', 'should', 'go', 'back', 'with', 'Gary', '.'], ['I', 'do', ""n't"", 'wan', 'na', 'be', 'the', 'guy', 'that', 'breaks', 'up', 'a', 'family', ',', ""y'know"", 'when', 'my', 'parents', 'split', 'up', ',', 'it', 'was', 'because', 'of', 'that', 'guy', '.'], ['Whenever', 'I', 'would', 'see', 'him', 'I', 'was', 'always', 'think', ""y'know"", ""'"", 'You', ""'re"", 'the', 'reason', ',', 'you', 'are', 'the', 'reason', 'why', 'their', 'not', 'together', '.'], [""'"", 'and', 'I', 'hated', 'that', 'guy', '.'], ['And', 'it', 'did', ""n't"", 'matter', 'how', 'nice', 'he', 'was', ',', 'or', 'how', 'happy', 'he', 'made', 'my', 'Dad', '.']]"	Powerful
s03	e08	c11	u005	['Janice Litman Goralnik']	Wow!	[['Wow', '!']]	Scared
s03	e08	c11	u006	['Chandler Bing']	Yeah, well. It's the right thing to do.	"[['Yeah', ',', 'well', '.'], ['It', ""'s"", 'the', 'right', 'thing', 'to', 'do', '.']]"	Powerful
s03	e08	c11	u007	['Janice Litman Goralnik']	Oh! You're right. Oh God. But, before I can say 'good-bye', there's something I really need you to know, Chandler. The way I feel about you, it's like, I finally understand what Lionel Richie's been singing about. Y'know, I mean what we have, it's like movie love, you're my soulmate, and I can't believe we're not going to be spending the rest of our lives together.	"[['Oh', '!'], ['You', ""'re"", 'right', '.'], ['Oh', 'God', '.'], ['But', ',', 'before', 'I', 'can', 'say', ""'"", 'good', '-', 'bye', ""'"", ',', 'there', ""'s"", 'something', 'I', 'really', 'need', 'you', 'to', 'know', ',', 'Chandler', '.'], ['The', 'way', 'I', 'feel', 'about', 'you', ',', 'it', ""'s"", 'like', ',', 'I', 'finally', 'understand', 'what', 'Lionel', 'Richie', ""'s"", 'been', 'singing', 'about', '.'], [""Y'know"", ',', 'I', 'mean', 'what', 'we', 'have', ',', 'it', ""'s"", 'like', 'movie', 'love', ',', 'you', ""'re"", 'my', 'soulmate', ',', 'and', 'I', 'ca', ""n't"", 'believe', 'we', ""'re"", 'not', 'going', 'to', 'be', 'spending', 'the', 'rest', 'of', 'our', 'lives', 'together', '.']]"	Sad
s03	e08	c11	u008	['Chandler Bing']	Then don't leave me!	"[['Then', 'do', ""n't"", 'leave', 'me', '!']]"	Scared
s03	e08	c11	u009	['Janice Litman Goralnik']	What?	[['What', '?']]	Scared
s03	e08	c11	u010	['Chandler Bing']	Forget what I said, I was babbling! Pick me!	[['Forget', 'what', 'I', 'said', ',', 'I', 'was', 'babbling', '!'], ['Pick', 'me', '!']]	Scared
s03	e08	c11	u011	['Janice Litman Goralnik']	No, you were right, you were right. I mean, I-I-I've got to give my marriage another chance.	"[['No', ',', 'you', 'were', 'right', ',', 'you', 'were', 'right', '.'], ['I', 'mean', ',', 'I-I-I', ""'ve"", 'got', 'to', 'give', 'my', 'marriage', 'another', 'chance', '.']]"	Sad
s03	e08	c11	u012	['Chandler Bing']	No you don't! No, no, no, I say you have to give your divorce another chance.	"[['No', 'you', 'do', ""n't"", '!'], ['No', ',', 'no', ',', 'no', ',', 'I', 'say', 'you', 'have', 'to', 'give', 'your', 'divorce', 'another', 'chance', '.']]"	Scared
s03	e08	c11	u013	['Janice Litman Goralnik']	I'm sorry.	"[['I', ""'m"", 'sorry', '.']]"	Sad
s03	e08	c11	u014	['Chandler Bing']	Ohhh. Don't go.	"[['Ohhh', '.'], ['Do', ""n't"", 'go', '.']]"	Scared
s03	e08	c11	u015	['Janice Litman Goralnik']	No, I-I-I gotta go.	[['No', ',', 'I-I-I', 'got', 'ta', 'go', '.']]	Scared
s03	e08	c11	u016	['Chandler Bing']	No. No! No! No!	[['No', '.'], ['No', '!'], ['No', '!'], ['No', '!']]	Scared
s03	e08	c11	u017	['Janice Litman Goralnik']	Honey, honey, people are looking.	[['Honey', ',', 'honey', ',', 'people', 'are', 'looking', '.']]	Peaceful
s03	e08	c11	u018	['Chandler Bing']	I don't care! I don't care!!	"[['I', 'do', ""n't"", 'care', '!'], ['I', 'do', ""n't"", 'care', '!!']]"	Scared
s03	e08	c11	u019	['Janice Litman Goralnik']	Yeah, um, I'm, I'm leaving now.	"[['Yeah', ',', 'um', ',', 'I', ""'m"", ',', 'I', ""'m"", 'leaving', 'now', '.']]"	Powerful
s03	e08	c11	u020	['Chandler Bing']	You can't leave! I have your shoe!	"[['You', 'ca', ""n't"", 'leave', '!'], ['I', 'have', 'your', 'shoe', '!']]"	Sad
s03	e08	c11	u021	['Janice Litman Goralnik']	Good-bye Chandler Bing.	[['Good', '-', 'bye', 'Chandler', 'Bing', '.']]	Sad
s03	e08	c11	u022	['Gunther']	Rachel has those in burgendy.	[['Rachel', 'has', 'those', 'in', 'burgendy', '.']]	Neutral
s03	e08	c12	u002	['Joey Tribbiani']	All right now remember, something this big and long is going to be difficult to manuver, fortunately I have a lot of experience in that area.	[['All', 'right', 'now', 'remember', ',', 'something', 'this', 'big', 'and', 'long', 'is', 'going', 'to', 'be', 'difficult', 'to', 'manuver', ',', 'fortunately', 'I', 'have', 'a', 'lot', 'of', 'experience', 'in', 'that', 'area', '.']]	Scared
s03	e08	c12	u003	['Ross Geller']	Can we please focus here, a naked man's life hangs in the balance!	"[['Can', 'we', 'please', 'focus', 'here', ',', 'a', 'naked', 'man', ""'s"", 'life', 'hangs', 'in', 'the', 'balance', '!']]"	Scared
s03	e08	c12	u004	['Phoebe Buffay']	I'm telling you he's dead. What we are about to have here is a dead fat guy on a stick.	"[['I', ""'m"", 'telling', 'you', 'he', ""'s"", 'dead', '.'], ['What', 'we', 'are', 'about', 'to', 'have', 'here', 'is', 'a', 'dead', 'fat', 'guy', 'on', 'a', 'stick', '.']]"	Scared
s03	e08	c12	u005	['Joey Tribbiani']	All right, ladies and gentlemen, let's poke. Steady. Steady. Okay, a little higher. Careful of the angle. Okay, okay, we're approaching the window Thread the needle. Thread the needle.	"[['All', 'right', ',', 'ladies', 'and', 'gentlemen', ',', 'let', ""'s"", 'poke', '.'], ['Steady', '.'], ['Steady', '.'], ['Okay', ',', 'a', 'little', 'higher', '.'], ['Careful', 'of', 'the', 'angle', '.'], ['Okay', ',', 'okay', ',', 'we', ""'re"", 'approaching', 'the', 'window', 'Thread', 'the', 'needle', '.'], ['Thread', 'the', 'needle', '.']]"	Scared
s03	e08	c12	u007	['Phoebe Buffay']	He's alive! He's a-live!!!	"[['He', ""'s"", 'alive', '!'], ['He', ""'s"", 'a-live', '!!!']]"	Scared
s03	e08	c12	u008	['Monica Geller']	And yet, we're still poking him.	"[['And', 'yet', ',', 'we', ""'re"", 'still', 'poking', 'him', '.']]"	Scared
s03	e08	c12	u009	['Joey Tribbiani']	Okay, retract the device, retract the device.	[['Okay', ',', 'retract', 'the', 'device', ',', 'retract', 'the', 'device', '.']]	Scared
s03	e08	c12	u010	['Ross Geller']	He does not look happy.	[['He', 'does', 'not', 'look', 'happy', '.']]	Scared
s03	e08	c12	u011	['Rachel Green']	Hey-hey, now he's showing us his poking device.	"[['Hey', '-', 'hey', ',', 'now', 'he', ""'s"", 'showing', 'us', 'his', 'poking', 'device', '.']]"	Scared
s03	e08	c12	u012	['Joey Tribbiani']	Hey, that's never gonna make it all the way over here, buddy!	"[['Hey', ',', 'that', ""'s"", 'never', 'gon', 'na', 'make', 'it', 'all', 'the', 'way', 'over', 'here', ',', 'buddy', '!']]"	Powerful
s03	e08	c13	u002	['Chandler Bing']	I'll hold you close in my arms. I can't resist your charms. And love....	"[['I', ""'ll"", 'hold', 'you', 'close', 'in', 'my', 'arms', '.'], ['I', 'ca', ""n't"", 'resist', 'your', 'charms', '.'], ['And', 'love', '....']]"	Powerful
s03	e08	c13	u003	['Phoebe Buffay']	Love....	[['Love', '....']]	Powerful
s03	e08	c13	u004	['Chandler Bing', 'Phoebe Buffay']	I'll be a fool for you. I'm sure, you know I don't mind.	"[['I', ""'ll"", 'be', 'a', 'fool', 'for', 'you', '.'], ['I', ""'m"", 'sure', ',', 'you', 'know', 'I', 'do', ""n't"", 'mind', '.']]"	Peaceful
s03	e08	c13	u005	['Chandler Bing']	No you know I don't mind.	"[['No', 'you', 'know', 'I', 'do', ""n't"", 'mind', '.']]"	Powerful
s03	e08	c13	u006	['Chandler Bing', 'Phoebe Buffay']	Yes! You mean the world the world to me. Oh...	[['Yes', '!'], ['You', 'mean', 'the', 'world', 'the', 'world', 'to', 'me', '.'], ['Oh', '...']]	Sad
s03	e08	c13	u007	['Chandler Bing']	I know.	[['I', 'know', '.']]	Powerful
s03	e08	c13	u008	['Phoebe Buffay']	I know.	[['I', 'know', '.']]	Powerful
s03	e08	c13	u009	['Chandler Bing']	I've found.	"[['I', ""'ve"", 'found', '.']]"	Powerful
s03	e08	c13	u010	['Phoebe Buffay']	I've found....	"[['I', ""'ve"", 'found', '....']]"	Powerful
s03	e08	c13	u011	['Chandler Bing', 'Phoebe Buffay']	...in you, my endless love. My endless love.	[['...'], ['in', 'you', ',', 'my', 'endless', 'love', '.'], ['My', 'endless', 'love', '.']]	Powerful
