season	episode	scene	utterance	speaker	transcript	tokens	emotion
s02	e19	c14	u010	['Eddie Menuek']	No he, he moved out and I moved in.	[['No', 'he', ',', 'he', 'moved', 'out', 'and', 'I', 'moved', 'in.']]	Mad
s02	e19	c14	u011	['Chandler Bing']	Well I, I think we'd remember something like that.	"[['Well', 'I', ',', 'I', 'think', 'we', ""'d"", 'remember', 'something', 'like', 'that', '.']]"	Neutral
s02	e19	c14	u012	['Joey Tribbiani']	I know I would.	[['I', 'know', 'I', 'would', '.']]	Neutral
s02	e19	c14	u013	['Eddie Menuek']	Well that's uh, that's a good point. Um ok, well, uh, I guess I got the wrong apartment then. I, I'm, look, I'm, ya know, I'm sorry, I'm terriably sorry.	"[['Well', 'that', ""'s"", 'uh', ',', 'that', ""'s"", 'a', 'good', 'point', '.'], ['Um', 'ok', ',', 'well', ',', 'uh', ',', 'I', 'guess', 'I', 'got', 'the', 'wrong', 'apartment', 'then', '.'], ['I', ',', 'I', ""'m"", ',', 'look', ',', 'I', ""'m"", ',', 'ya', 'know', ',', 'I', ""'m"", 'sorry', ',', 'I', ""'m"", 'terriably', 'sorry', '.']]"	Sad
s02	e19	c14	u014	['Joey Tribbiani']	Hey no problem.	[['Hey', 'no', 'problem', '.']]	Neutral
s02	e19	c14	u015	['Chandler Bing']	See ya. Goodbuy you fruit drying psychopath. So you want me to help you unpack your stuff?	[['See', 'ya', '.'], ['Goodbuy', 'you', 'fruit', 'drying', 'psychopath', '.'], ['So', 'you', 'want', 'me', 'to', 'help', 'you', 'unpack', 'your', 'stuff', '?']]	Mad
s02	e19	c14	u016	['Joey Tribbiani']	Na, na I'm ok. Oh and uh, just so you know, I'm not movin' back in 'cause I have to. Well, I mean, I do have to. It's just that that place wasn't really, I mean, this is...	"[['Na', ',', 'na', 'I', ""'m"", 'ok', '.'], ['Oh', 'and', 'uh', ',', 'just', 'so', 'you', 'know', ',', 'I', ""'m"", 'not', 'movin', ""'"", 'back', 'in', ""'cause"", 'I', 'have', 'to', '.'], ['Well', ',', 'I', 'mean', ',', 'I', 'do', 'have', 'to', '.'], ['It', ""'s"", 'just', 'that', 'that', 'place', 'was', ""n't"", 'really', ',', 'I', 'mean', ',', 'this', 'is', '...']]"	Neutral
s02	e19	c14	u017	['Chandler Bing']	Welcome home man.	[['Welcome', 'home', 'man', '.']]	Joyful
s02	e19	c14	u018	['Joey Tribbiani']	A little foos?	[['A', 'little', 'foos', '?']]	Neutral
s02	e19	c14	u019	['Chandler Bing']	Absolutely.	[['Absolutely', '.']]	Joyful
s02	e19	c14	u020	['Joey Tribbiani']	What happened to the foosball?	[['What', 'happened', 'to', 'the', 'foosball', '?']]	Neutral
s02	e19	c14	u021	['Chandler Bing']	Ah that's a cantelope.	"[['Ah', 'that', ""'s"", 'a', 'cantelope', '.']]"	Neutral
s02	e19	c15	u002	['Chandler Bing']	Hey look, are we gonna have to bring this out every time Ross comes over?	[['Hey', 'look', ',', 'are', 'we', 'gon', 'na', 'have', 'to', 'bring', 'this', 'out', 'every', 'time', 'Ross', 'comes', 'over', '?']]	Mad
s02	e19	c15	u003	['Joey Tribbiani']	He paid a lot of money for it.	[['He', 'paid', 'a', 'lot', 'of', 'money', 'for', 'it', '.']]	Powerful
s02	e19	c15	u004	['Chandler Bing']	I'm gonna hold him a different way. Look I don't understand, if you hated it so much, why did you buy it in the first place?	"[['I', ""'m"", 'gon', 'na', 'hold', 'him', 'a', 'different', 'way', '.'], ['Look', 'I', 'do', ""n't"", 'understand', ',', 'if', 'you', 'hated', 'it', 'so', 'much', ',', 'why', 'did', 'you', 'buy', 'it', 'in', 'the', 'first', 'place', '?']]"	Mad
s02	e19	c15	u005	['Joey Tribbiani']	Well, I had a whole ceramic zoo thing goin' over there but now, without the other ones, it just looks tacky.	"[['Well', ',', 'I', 'had', 'a', 'whole', 'ceramic', 'zoo', 'thing', 'goin', ""'"", 'over', 'there', 'but', 'now', ',', 'without', 'the', 'other', 'ones', ',', 'it', 'just', 'looks', 'tacky', '.']]"	Sad
s02	e19	c15	u006	['Chandler Bing']	So is he housetrained or is he gonna leave little bathroom tiles all over the place? Stay. Good, STAY! Good fake dog.	[['So', 'is', 'he', 'housetrained', 'or', 'is', 'he', 'gon', 'na', 'leave', 'little', 'bathroom', 'tiles', 'all', 'over', 'the', 'place', '?'], ['Stay', '.'], ['Good', ',', 'STAY', '!'], ['Good', 'fake', 'dog', '.']]	Neutral
