season	episode	scene	utterance	speaker	transcript	tokens	emotion
s02	e23	c10	u005	['Chandler Bing']	Wha- wh- why, why, why does he suspect that?	[['Wha', '-', 'wh', '-', 'why', ',', 'why', ',', 'why', 'does', 'he', 'suspect', 'that', '?']]	Scared
s02	e23	c10	u006	['Joey Tribbiani']	Becasue at first he thought it was Joseph. But after he asked Joseph about it, turns out it was you. Anyway, I just thought you should know.	[['Becasue', 'at', 'first', 'he', 'thought', 'it', 'was', 'Joseph', '.'], ['But', 'after', 'he', 'asked', 'Joseph', 'about', 'it', ',', 'turns', 'out', 'it', 'was', 'you', '.'], ['Anyway', ',', 'I', 'just', 'thought', 'you', 'should', 'know', '.']]	Neutral
s02	e23	c10	u007	['Chandler Bing']	Alright, that's it. Look Joey, I'm sorry, I realize this is the role of a lifetime for ya, and if I could just fire Joseph, I would, but unfortunately that's not possible so I'm gonna have to let both of you go.	"[['Alright', ',', 'that', ""'s"", 'it', '.'], ['Look', 'Joey', ',', 'I', ""'m"", 'sorry', ',', 'I', 'realize', 'this', 'is', 'the', 'role', 'of', 'a', 'lifetime', 'for', 'ya', ',', 'and', 'if', 'I', 'could', 'just', 'fire', 'Joseph', ',', 'I', 'would', ',', 'but', 'unfortunately', 'that', ""'s"", 'not', 'possible', 'so', 'I', ""'m"", 'gon', 'na', 'have', 'to', 'let', 'both', 'of', 'you', 'go', '.']]"	Powerful
s02	e23	c10	u008	['Joey Tribbiani']	What're you talking about, everybody loves Joseph.	"[['What', ""'re"", 'you', 'talking', 'about', ',', 'everybody', 'loves', 'Joseph', '.']]"	Neutral
s02	e23	c10	u009	['Chandler Bing']	I don't, I hate Joseph, ok. I think he's a brown-nosing suck up.	"[['I', 'do', ""n't"", ',', 'I', 'hate', 'Joseph', ',', 'ok', '.'], ['I', 'think', 'he', ""'s"", 'a', 'brown', '-', 'nosing', 'suck', 'up', '.']]"	Mad
s02	e23	c10	u010	['Joey Tribbiani']	Oh yeah. Well you can't fire Joseph. You know why, 'cause he's not in your department.	"[['Oh', 'yeah', '.'], ['Well', 'you', 'ca', ""n't"", 'fire', 'Joseph', '.'], ['You', 'know', 'why', ',', ""'cause"", 'he', ""'s"", 'not', 'in', 'your', 'department', '.']]"	Neutral
s02	e23	c10	u011	['Chandler Bing']	Alright, ok, alright. So I can't fire Joseph but uh, I can sleep with his wife.	"[['Alright', ',', 'ok', ',', 'alright', '.'], ['So', 'I', 'ca', ""n't"", 'fire', 'Joseph', 'but', 'uh', ',', 'I', 'can', 'sleep', 'with', 'his', 'wife', '.']]"	Mad
s02	e23	c10	u012	['Joey Tribbiani']	Karen.	[['Karen', '.']]	Neutral
s02	e23	c10	u013	['Chandler Bing']	Yeah, Karen. I'm thinking about having an affair with her. Oh, you know what? I just did.	"[['Yeah', ',', 'Karen', '.'], ['I', ""'m"", 'thinking', 'about', 'having', 'an', 'affair', 'with', 'her', '.'], ['Oh', ',', 'you', 'know', 'what', '?'], ['I', 'just', 'did', '.']]"	Powerful
s02	e23	c10	u014	['Joey Tribbiani']	Ahh. What the hell are you doing to me man.	[['Ahh', '.'], ['What', 'the', 'hell', 'are', 'you', 'doing', 'to', 'me', 'man', '.']]	Sad
s02	e23	c10	u015	['Chandler Bing']	Oh well it's not me, it's my character, Chandy. Yeah the rogue processor who seduces his co-worker's wives for sport and then laughs about it the next day at the water cooler. In fact, I have her panties right there in my drawer.	"[['Oh', 'well', 'it', ""'s"", 'not', 'me', ',', 'it', ""'s"", 'my', 'character', ',', 'Chandy', '.'], ['Yeah', 'the', 'rogue', 'processor', 'who', 'seduces', 'his', 'co-worker', ""'s"", 'wives', 'for', 'sport', 'and', 'then', 'laughs', 'about', 'it', 'the', 'next', 'day', 'at', 'the', 'water', 'cooler', '.'], ['In', 'fact', ',', 'I', 'have', 'her', 'panties', 'right', 'there', 'in', 'my', 'drawer', '.']]"	Powerful
s02	e23	c10	u016	['Joey Tribbiani']	Really?	[['Really', '?']]	Scared
s02	e23	c10	u017	['Chandler Bing']	No freakshow, she's fictional.	"[['No', 'freakshow', ',', 'she', ""'s"", 'fictional', '.']]"	Mad
s02	e23	c10	u018	['Joey Tribbiani']	Take it easy. If it means that much to you, I'll uh, I'll go find something else.	"[['Take', 'it', 'easy', '.'], ['If', 'it', 'means', 'that', 'much', 'to', 'you', ',', 'I', ""'ll"", 'uh', ',', 'I', ""'ll"", 'go', 'find', 'something', 'else', '.']]"	Neutral
s02	e23	c10	u019	['Chandler Bing']	Thank you.	[['Thank', 'you', '.']]	Peaceful
s02	e23	c10	u020	['Joey Tribbiani']	It's just that, I, I'm gonna miss Joseph. I liked him. His wife, she was hot.	"[['It', ""'s"", 'just', 'that', ',', 'I', ',', 'I', ""'m"", 'gon', 'na', 'miss', 'Joseph', '.'], ['I', 'liked', 'him', '.'], ['His', 'wife', ',', 'she', 'was', 'hot', '.']]"	Powerful
s02	e23	c11	u002	['Phoebe Buffay']	Can I please take these off? I swear I won't scratch.	"[['Can', 'I', 'please', 'take', 'these', 'off', '?'], ['I', 'swear', 'I', 'wo', ""n't"", 'scratch', '.']]"	Sad
s02	e23	c11	u003	['Rachel Green']	No sorry hon, Monica's orders.	"[['No', 'sorry', 'hon', ',', 'Monica', ""'s"", 'orders', '.']]"	Neutral
s02	e23	c11	u004	['Ryan']	Well that wasn't easy.	"[['Well', 'that', 'was', ""n't"", 'easy', '.']]"	Neutral
s02	e23	c11	u005	['Ross Geller']	Ok, dinner's on.	"[['Ok', ',', 'dinner', ""'s"", 'on', '.']]"	Neutral
s02	e23	c11	u006	['Rachel Green']	And there's a peach cobbler warming in the oven so the plate's gonna be hot but that shouldn't be a problem for you.	"[['And', 'there', ""'s"", 'a', 'peach', 'cobbler', 'warming', 'in', 'the', 'oven', 'so', 'the', 'plate', ""'s"", 'gon', 'na', 'be', 'hot', 'but', 'that', 'should', ""n't"", 'be', 'a', 'problem', 'for', 'you', '.']]"	Powerful
s02	e23	c11	u007	['Ross Geller']	Alright you kids, bye now.	[['Alright', 'you', 'kids', ',', 'bye', 'now', '.']]	Neutral
s02	e23	c11	u008	['Phoebe Buffay', 'Ryan']	Bye.	[['Bye', '.']]	Neutral
s02	e23	c11	u009	['Ross Geller']	Oh look, a low budget puppet show.	[['Oh', 'look', ',', 'a', 'low', 'budget', 'puppet', 'show', '.']]	Joyful
s02	e23	c11	u010	['Phoebe Buffay']	It's such a shame you can't see which finger I'm holding up.	"[['It', ""'s"", 'such', 'a', 'shame', 'you', 'ca', ""n't"", 'see', 'which', 'finger', 'I', ""'m"", 'holding', 'up', '.']]"	Powerful
s02	e23	c11	u011	['Ryan']	Wine?	[['Wine', '?']]	Neutral
s02	e23	c11	u012	['Phoebe Buffay']	Please.	[['Please', '.']]	Neutral
s02	e23	c11	u013	['Ryan']	Oh, I spilled some.	[['Oh', ',', 'I', 'spilled', 'some', '.']]	Sad
s02	e23	c11	u014	['Phoebe Buffay']	I got it.	[['I', 'got', 'it', '.']]	Neutral
s02	e23	c11	u015	['Ryan']	I must tell you, you look beautiful tonight.	[['I', 'must', 'tell', 'you', ',', 'you', 'look', 'beautiful', 'tonight', '.']]	Joyful
s02	e23	c11	u016	['Phoebe Buffay']	What?	[['What', '?']]	Neutral
s02	e23	c11	u017	['Ryan']	Sorry. You look beautiful.	[['Sorry', '.'], ['You', 'look', 'beautiful', '.']]	Joyful
s02	e23	c11	u018	['Phoebe Buffay']	Oh.	[['Oh', '.']]	Peaceful
s02	e23	c11	u019	['Phoebe Buffay']	You know what, that's it, that's it.	"[['You', 'know', 'what', ',', 'that', ""'s"", 'it', ',', 'that', ""'s"", 'it', '.']]"	Powerful
s02	e23	c12	u002	['Richard Burke']	Monica, wake up. Monica.	[['Monica', ',', 'wake', 'up', '.'], ['Monica', '.']]	Neutral
s02	e23	c12	u003	['Monica Geller']	What's up?	"[['What', ""'s"", 'up', '?']]"	Neutral
s02	e23	c12	u004	['Richard Burke']	I thought of a thing.	[['I', 'thought', 'of', 'a', 'thing', '.']]	Neutral
s02	e23	c12	u005	['Monica Geller']	Yeah?	[['Yeah', '?']]	Neutral
s02	e23	c12	u006	['Richard Burke']	Yeah. I have to sleep, have to, on this side of the bed.	[['Yeah', '.'], ['I', 'have', 'to', 'sleep', ',', 'have', 'to', ',', 'on', 'this', 'side', 'of', 'the', 'bed', '.']]	Neutral
s02	e23	c12	u007	['Monica Geller']	No honey. You have to sleep on this side of the bed because I have to sleep on this side of the bed.	[['No', 'honey', '.'], ['You', 'have', 'to', 'sleep', 'on', 'this', 'side', 'of', 'the', 'bed', 'because', 'I', 'have', 'to', 'sleep', 'on', 'this', 'side', 'of', 'the', 'bed', '.']]	Mad
s02	e23	c12	u008	['Richard Burke']	Or so I would have you believe.	[['Or', 'so', 'I', 'would', 'have', 'you', 'believe', '.']]	Neutral
s02	e23	c12	u009	['Monica Geller']	No. Big deal, so you have a side of the bed, everybody has a side of the bed.	[['No', '.'], ['Big', 'deal', ',', 'so', 'you', 'have', 'a', 'side', 'of', 'the', 'bed', ',', 'everybody', 'has', 'a', 'side', 'of', 'the', 'bed', '.']]	Peaceful
s02	e23	c12	u010	['Richard Burke']	Hey come on, you haven't heard my reason yet.	"[['Hey', 'come', 'on', ',', 'you', 'have', ""n't"", 'heard', 'my', 'reason', 'yet', '.']]"	Mad
s02	e23	c12	u011	['Monica Geller']	Alright, go on.	[['Alright', ',', 'go', 'on', '.']]	Neutral
s02	e23	c12	u012	['Richard Burke']	Ok, I have to sleep on the west side because I grew up in California and otherwise the ocean would be on the wrong side.	[['Ok', ',', 'I', 'have', 'to', 'sleep', 'on', 'the', 'west', 'side', 'because', 'I', 'grew', 'up', 'in', 'California', 'and', 'otherwise', 'the', 'ocean', 'would', 'be', 'on', 'the', 'wrong', 'side', '.']]	Neutral
s02	e23	c12	u013	['Monica Geller']	Oh my God, you're a freak.	"[['Oh', 'my', 'God', ',', 'you', ""'re"", 'a', 'freak', '.']]"	Joyful
s02	e23	c12	u014	['Richard Burke']	Yeah. How 'bout that.	"[['Yeah', '.'], ['How', ""'"", 'bout', 'that', '.']]"	Neutral
s02	e23	c13	u002	['Rachel Green']	So uh, Ryan, were you shipping off to?	[['So', 'uh', ',', 'Ryan', ',', 'were', 'you', 'shipping', 'off', 'to', '?']]	Joyful
s02	e23	c13	u003	['Ryan']	I really can't say.	"[['I', 'really', 'ca', ""n't"", 'say', '.']]"	Neutral
s02	e23	c13	u004	['Ross Geller']	So do you have like any nuclear weapons on board?	[['So', 'do', 'you', 'have', 'like', 'any', 'nuclear', 'weapons', 'on', 'board', '?']]	Joyful
s02	e23	c13	u005	['Ryan']	I can't say.	"[['I', 'ca', ""n't"", 'say', '.']]"	Neutral
s02	e23	c13	u006	['Rachel Green']	Well do you get to look through one of those like, those periscope thingys.	[['Well', 'do', 'you', 'get', 'to', 'look', 'through', 'one', 'of', 'those', 'like', ',', 'those', 'periscope', 'thingys', '.']]	Joyful
s02	e23	c13	u007	['Ryan']	I'm sorry, but I can't say.	"[['I', ""'m"", 'sorry', ',', 'but', 'I', 'ca', ""n't"", 'say', '.']]"	Neutral
s02	e23	c13	u008	['Ross Geller']	Wow, it, it's neat learning about submarines.	"[['Wow', ',', 'it', ',', 'it', ""'s"", 'neat', 'learning', 'about', 'submarines', '.']]"	Joyful
s02	e23	c13	u009	['Ryan']	I better get out of here, I'm gonna miss my flight.	"[['I', 'better', 'get', 'out', 'of', 'here', ',', 'I', ""'m"", 'gon', 'na', 'miss', 'my', 'flight', '.']]"	Neutral
s02	e23	c13	u010	['Phoebe Buffay']	Ok, I'll walk you out.	"[['Ok', ',', 'I', ""'ll"", 'walk', 'you', 'out', '.']]"	Neutral
s02	e23	c13	u011	['Ross Geller']	Bye Ryan.	[['Bye', 'Ryan', '.']]	Sad
s02	e23	c13	u012	['Ryan']	Pleasure.	[['Pleasure', '.']]	Neutral
s02	e23	c13	u013	['Rachel Green']	It was nice to meet you.	[['It', 'was', 'nice', 'to', 'meet', 'you', '.']]	Neutral
s02	e23	c13	u014	['Ryan']	Take care.	[['Take', 'care', '.']]	Neutral
s02	e23	c13	u015	['Rachel Green']	So do you uh, think we can get you one of those uh, uniform things?	[['So', 'do', 'you', 'uh', ',', 'think', 'we', 'can', 'get', 'you', 'one', 'of', 'those', 'uh', ',', 'uniform', 'things', '?']]	Joyful
s02	e23	c13	u016	['Ross Geller']	You like that do ya?	[['You', 'like', 'that', 'do', 'ya', '?']]	Joyful
s02	e23	c13	u017	['Rachel Green']	Oh yeah.	[['Oh', 'yeah', '.']]	Joyful
s02	e23	c13	u018	['Ross Geller']	I'll make some calls.	"[['I', ""'ll"", 'make', 'some', 'calls', '.']]"	Joyful
s02	e23	c13	u019	['Rachel Green']	Ok.	[['Ok', '.']]	Joyful
s02	e23	c13	u020	['Ryan']	Can you believe how we spent our two weeks together?	[['Can', 'you', 'believe', 'how', 'we', 'spent', 'our', 'two', 'weeks', 'together', '?']]	Joyful
s02	e23	c13	u021	['Phoebe Buffay']	I know. We didn't do any of the romantic things I had planned, like having a picnic at Central Park and ya know, coffee at Central Perk. Oh I just got that.	"[['I', 'know', '.'], ['We', 'did', ""n't"", 'do', 'any', 'of', 'the', 'romantic', 'things', 'I', 'had', 'planned', ',', 'like', 'having', 'a', 'picnic', 'at', 'Central', 'Park', 'and', 'ya', 'know', ',', 'coffee', 'at', 'Central', 'Perk', '.'], ['Oh', 'I', 'just', 'got', 'that', '.']]"	Sad
s02	e23	c13	u022	['Ryan']	Taxi.	[['Taxi', '.']]	Neutral
s02	e23	c13	u023	['Phoebe Buffay']	Bye you.	[['Bye', 'you', '.']]	Joyful
s02	e23	c14	u002	['Rachel Green']	Oh I'm sorry, we're clo-... Hey sailor.	"[['Oh', 'I', ""'m"", 'sorry', ',', 'we', ""'re"", 'clo', '-', '...'], ['Hey', 'sailor', '.']]"	Neutral
s02	e23	c14	u003	['Ross Geller']	Is this what you had in mind?	[['Is', 'this', 'what', 'you', 'had', 'in', 'mind', '?']]	Neutral
s02	e23	c14	u004	['Rachel Green']	I'll say.	"[['I', ""'ll"", 'say', '.']]"	Neutral
s02	e23	c14	u005	['Ross Geller']	I'm shipping out tomorrow.	"[['I', ""'m"", 'shipping', 'out', 'tomorrow', '.']]"	Neutral
s02	e23	c14	u006	['Rachel Green']	Well then uh, we better make this night count. Oh wait, I forgot to turn off the cappucino machine. Anchors away. Oh no no, my purse, my purse, my purse, my purse, my purse, my pu rse. Oh, you know what. I forgot to turn off the bathroom light.	[['Well', 'then', 'uh', ',', 'we', 'better', 'make', 'this', 'night', 'count', '.'], ['Oh', 'wait', ',', 'I', 'forgot', 'to', 'turn', 'off', 'the', 'cappucino', 'machine', '.'], ['Anchors', 'away', '.'], ['Oh', 'no', 'no', ',', 'my', 'purse', ',', 'my', 'purse', ',', 'my', 'purse', ',', 'my', 'purse', ',', 'my', 'purse', ',', 'my', 'pu', 'rse', '.'], ['Oh', ',', 'you', 'know', 'what', '.'], ['I', 'forgot', 'to', 'turn', 'off', 'the', 'bathroom', 'light', '.']]	Neutral
s02	e23	c14	u007	['Ross Geller']	Alright you know, why don't I just meet you upstairs.	"[['Alright', 'you', 'know', ',', 'why', 'do', ""n't"", 'I', 'just', 'meet', 'you', 'upstairs', '.']]"	Neutral
