season	episode	scene	utterance	speaker	transcript	tokens	emotion
s02	e07	c12	u004	['Chandler Bing']	OK, I don't, I don't mind the last pound. OK, in fact I kind of like the last pound. OK, so don't make me do anything that I'll regret.	"[['OK', ',', 'I', 'do', ""n't"", ',', 'I', 'do', ""n't"", 'mind', 'the', 'last', 'pound', '.'], ['OK', ',', 'in', 'fact', 'I', 'kind', 'of', 'like', 'the', 'last', 'pound', '.'], ['OK', ',', 'so', 'do', ""n't"", 'make', 'me', 'do', 'anything', 'that', 'I', ""'ll"", 'regret', '.']]"	Mad
s02	e07	c12	u005	['Monica Geller']	Ooh, what'cha gonna do, fat boy, huh? What?	"[['Ooh', ',', ""what'cha"", 'gon', 'na', 'do', ',', 'fat', 'boy', ',', 'huh', '?'], ['What', '?']]"	Joyful
s02	e07	c12	u006	['Chandler Bing']	Nothing, except tell you, uh, I think it's wonderful how much energy you have.	"[['Nothing', ',', 'except', 'tell', 'you', ',', 'uh', ',', 'I', 'think', 'it', ""'s"", 'wonderful', 'how', 'much', 'energy', 'you', 'have', '.']]"	Peaceful
s02	e07	c12	u007	['Monica Geller']	Well, thanks.	[['Well', ',', 'thanks', '.']]	Joyful
s02	e07	c12	u008	['Chandler Bing']	I mean, especially considering how tough it's been for you to find work.	"[['I', 'mean', ',', 'especially', 'considering', 'how', 'tough', 'it', ""'s"", 'been', 'for', 'you', 'to', 'find', 'work', '.']]"	Neutral
s02	e07	c12	u009	['Monica Geller']	Well, you know.	[['Well', ',', 'you', 'know', '.']]	Neutral
s02	e07	c12	u010	['Chandler Bing']	You know, I mean, you can't tell your parents you were fired because they'd be disappointed.	"[['You', 'know', ',', 'I', 'mean', ',', 'you', 'ca', ""n't"", 'tell', 'your', 'parents', 'you', 'were', 'fired', 'because', 'they', ""'d"", 'be', 'disappointed', '.']]"	Neutral
s02	e07	c12	u011	['Monica Geller']	Uh-huh.	[['Uh-huh', '.']]	Sad
s02	e07	c12	u012	['Chandler Bing']	And it's not as if you have a boyfriend's shoulder to cry on.	"[['And', 'it', ""'s"", 'not', 'as', 'if', 'you', 'have', 'a', 'boyfriend', ""'s"", 'shoulder', 'to', 'cry', 'on', '.']]"	Neutral
s02	e07	c12	u013	['Monica Geller']	Well no, but um.	[['Well', 'no', ',', 'but', 'um', '.']]	Sad
s02	e07	c12	u014	['Chandler Bing']	I mean, if it were me, I think I'd have difficulty just getting out of bed at all.	"[['I', 'mean', ',', 'if', 'it', 'were', 'me', ',', 'I', 'think', 'I', ""'d"", 'have', 'difficulty', 'just', 'getting', 'out', 'of', 'bed', 'at', 'all', '.']]"	Neutral
s02	e07	c12	u015	['Monica Geller']	Y'know, I try to stay positive. . .	"[[""Y'know"", ',', 'I', 'try', 'to', 'stay', 'positive', '.'], ['.'], ['.']]"	Sad
s02	e07	c12	u016	['Chandler Bing']	So, you feel like goin' for a run?	"[['So', ',', 'you', 'feel', 'like', 'goin', ""'"", 'for', 'a', 'run', '?']]"	Neutral
s02	e07	c12	u017	['Monica Geller']	Alright.	[['Alright', '.']]	Neutral
s02	e07	c12	u018	['Chandler Bing']	Because, you know, you don't have to. If you want, you could just take a nap right here.	"[['Because', ',', 'you', 'know', ',', 'you', 'do', ""n't"", 'have', 'to', '.'], ['If', 'you', 'want', ',', 'you', 'could', 'just', 'take', 'a', 'nap', 'right', 'here', '.']]"	Neutral
s02	e07	c12	u019	['Monica Geller']	OK. Just for a little while.	[['OK', '.'], ['Just', 'for', 'a', 'little', 'while', '.']]	Neutral
s02	e07	c12	u020	['Chandler Bing']	OK.	[['OK', '.']]	Joyful
