season	episode	scene	utterance	speaker	transcript	tokens	emotion
s02	e18	c10	u003	['Eddie Menuek']	That's very interesting, ya know, 'cause that's exactly what someone who slept with her would say.	"[['That', ""'s"", 'very', 'interesting', ',', 'ya', 'know', ',', ""'cause"", 'that', ""'s"", 'exactly', 'what', 'someone', 'who', 'slept', 'with', 'her', 'would', 'say', '.']]"	Mad
s02	e18	c10	u004	['Chandler Bing']	This is nuts. This is crazy. She came over for like two minutes, dropped off a fish tank, and left, end of story.	[['This', 'is', 'nuts', '.'], ['This', 'is', 'crazy', '.'], ['She', 'came', 'over', 'for', 'like', 'two', 'minutes', ',', 'dropped', 'off', 'a', 'fish', 'tank', ',', 'and', 'left', ',', 'end', 'of', 'story', '.']]	Mad
s02	e18	c10	u005	['Eddie Menuek']	Where's Buddy?	"[['Where', ""'s"", 'Buddy', '?']]"	Neutral
s02	e18	c10	u006	['Chandler Bing']	Buddy?	[['Buddy', '?']]	Scared
s02	e18	c10	u007	['Eddie Menuek']	My fish, Buddy.	[['My', 'fish', ',', 'Buddy', '.']]	Neutral
s02	e18	c10	u008	['Chandler Bing']	There was no fish when she dropped it off.	[['There', 'was', 'no', 'fish', 'when', 'she', 'dropped', 'it', 'off', '.']]	Neutral
s02	e18	c10	u009	['Eddie Menuek']	Oh, this is, this is unbelievable. I mean, first you sleep with my ex-girlfriend then you insult my inteligenct by lying about it and then you kill my fish, my Buddy?	[['Oh', ',', 'this', 'is', ',', 'this', 'is', 'unbelievable', '.'], ['I', 'mean', ',', 'first', 'you', 'sleep', 'with', 'my', 'ex-girlfriend', 'then', 'you', 'insult', 'my', 'inteligenct', 'by', 'lying', 'about', 'it', 'and', 'then', 'you', 'kill', 'my', 'fish', ',', 'my', 'Buddy', '?']]	Mad
s02	e18	c10	u010	['Chandler Bing']	Hey I didn't kill your fish. Look Eddie... Would you look at what I'm doin' here. That can't be smart. So we're just gonna take this guy right off ya and put him here in Mr. Pocket. Tangellon?	"[['Hey', 'I', 'did', ""n't"", 'kill', 'your', 'fish', '.'], ['Look', 'Eddie', '...'], ['Would', 'you', 'look', 'at', 'what', 'I', ""'m"", 'doin', ""'"", 'here', '.'], ['That', 'ca', ""n't"", 'be', 'smart', '.'], ['So', 'we', ""'re"", 'just', 'gon', 'na', 'take', 'this', 'guy', 'right', 'off', 'ya', 'and', 'put', 'him', 'here', 'in', 'Mr.', 'Pocket', '.'], ['Tangellon', '?']]"	Mad
s02	e18	c13	u002	['Ross Geller']	C'mon.	"[[""C'mon"", '.']]"	Neutral
s02	e18	c13	u003	['Rachel Green']	Joey.	[['Joey', '.']]	Neutral
s02	e18	c13	u004	['Ross Geller']	Open up. We want to talk to you.	[['Open', 'up', '.'], ['We', 'want', 'to', 'talk', 'to', 'you', '.']]	Neutral
s02	e18	c13	u005	['Joey Tribbiani']	I don't feel like talkin.	"[['I', 'do', ""n't"", 'feel', 'like', 'talkin', '.']]"	Sad
s02	e18	c13	u006	['Rachel Green']	Oh c'mon Joey, we care about you.	"[['Oh', ""c'mon"", 'Joey', ',', 'we', 'care', 'about', 'you', '.']]"	Peaceful
s02	e18	c13	u007	['Chandler Bing']	We're worried about you.	"[['We', ""'re"", 'worried', 'about', 'you', '.']]"	Peaceful
s02	e18	c13	u008	['Monica Geller']	And some of us really have to pee.	[['And', 'some', 'of', 'us', 'really', 'have', 'to', 'pee', '.']]	Mad
s02	e18	c13	u009	['Monica Geller']	Sorry Joey	[['Sorry', 'Joey']]	Sad
s02	e18	c13	u010	['Joey Tribbiani']	Hey.	[['Hey', '.']]	Mad
s02	e18	c13	u011	['Phoebe Buffay']	Listen, sorry about your death, that really sucks.	[['Listen', ',', 'sorry', 'about', 'your', 'death', ',', 'that', 'really', 'sucks', '.']]	Peaceful
s02	e18	c13	u012	['Chandler Bing']	We came over as soon as we saw.	[['We', 'came', 'over', 'as', 'soon', 'as', 'we', 'saw', '.']]	Peaceful
s02	e18	c13	u013	['Ross Geller']	How could you not tell us?	[['How', 'could', 'you', 'not', 'tell', 'us', '?']]	Sad
s02	e18	c13	u014	['Joey Tribbiani']	I don't know, I was kinda hopin' no one would ever find out.	"[['I', 'do', ""n't"", 'know', ',', 'I', 'was', 'kinda', 'hopin', ""'"", 'no', 'one', 'would', 'ever', 'find', 'out', '.']]"	Sad
s02	e18	c13	u015	['Rachel Green']	Well, maybe they can find a way to bring you back.	[['Well', ',', 'maybe', 'they', 'can', 'find', 'a', 'way', 'to', 'bring', 'you', 'back', '.']]	Powerful
s02	e18	c13	u016	['Joey Tribbiani']	Naa, they said that when they found my body, my brain was so smashed in that the only doctor that could have saved me was me. Supposed to be some kind of irony or somethin.	[['Naa', ',', 'they', 'said', 'that', 'when', 'they', 'found', 'my', 'body', ',', 'my', 'brain', 'was', 'so', 'smashed', 'in', 'that', 'the', 'only', 'doctor', 'that', 'could', 'have', 'saved', 'me', 'was', 'me', '.'], ['Supposed', 'to', 'be', 'some', 'kind', 'of', 'irony', 'or', 'somethin', '.']]	Sad
s02	e18	c13	u017	['Phoebe Buffay']	But Joey, you're gonna be fine. You don't need that show, it was just a dumb soap opera.	"[['But', 'Joey', ',', 'you', ""'re"", 'gon', 'na', 'be', 'fine', '.'], ['You', 'do', ""n't"", 'need', 'that', 'show', ',', 'it', 'was', 'just', 'a', 'dumb', 'soap', 'opera', '.']]"	Powerful
s02	e18	c13	u018	['Joey Tribbiani']	Phoebe, this was the greatest thing that ever happened to me.	[['Phoebe', ',', 'this', 'was', 'the', 'greatest', 'thing', 'that', 'ever', 'happened', 'to', 'me', '.']]	Sad
s02	e18	c13	u019	['Phoebe Buffay']	Yes, I was going to incorporate that. Oh good, here's Monica, she'll have something nice to say.	"[['Yes', ',', 'I', 'was', 'going', 'to', 'incorporate', 'that', '.'], ['Oh', 'good', ',', 'here', ""'s"", 'Monica', ',', 'she', ""'ll"", 'have', 'something', 'nice', 'to', 'say', '.']]"	Powerful
s02	e18	c13	u020	['Monica Geller']	Um, I straightened out your shower curtain so you won't get mildew. What? To me that's nice.	"[['Um', ',', 'I', 'straightened', 'out', 'your', 'shower', 'curtain', 'so', 'you', 'wo', ""n't"", 'get', 'mildew', '.'], ['What', '?'], ['To', 'me', 'that', ""'s"", 'nice', '.']]"	Joyful
s02	e18	c13	u021	['Chandler Bing']	It's gonna be ok. You know that?	"[['It', ""'s"", 'gon', 'na', 'be', 'ok', '.'], ['You', 'know', 'that', '?']]"	Peaceful
s02	e18	c13	u022	['Joey Tribbiani']	No, I don't. It's like, ya know, you work your whole life for somethin' and you think that when you get it it's never gonna be as good as you thought it would be. But this so was. Ya know, it changed everything. Like the other day, I got this credit card application, and I was pre- approved. Huh? I've never been pre-approved for anything in my life.	"[['No', ',', 'I', 'do', ""n't"", '.'], ['It', ""'s"", 'like', ',', 'ya', 'know', ',', 'you', 'work', 'your', 'whole', 'life', 'for', 'somethin', ""'"", 'and', 'you', 'think', 'that', 'when', 'you', 'get', 'it', 'it', ""'s"", 'never', 'gon', 'na', 'be', 'as', 'good', 'as', 'you', 'thought', 'it', 'would', 'be', '.'], ['But', 'this', 'so', 'was', '.'], ['Ya', 'know', ',', 'it', 'changed', 'everything', '.'], ['Like', 'the', 'other', 'day', ',', 'I', 'got', 'this', 'credit', 'card', 'application', ',', 'and', 'I', 'was', 'pre', '-', 'approved', '.'], ['Huh', '?'], ['I', ""'ve"", 'never', 'been', 'pre-approved', 'for', 'anything', 'in', 'my', 'life', '.']]"	Sad
s02	e18	c13	u023	['Chandler Bing']	I'm sorry man.	"[['I', ""'m"", 'sorry', 'man', '.']]"	Peaceful
s02	e18	c13	u024	['Rachel Green']	Yeah, Joey honey, I don't know if this'll mean anything to you but you'll always be pre-approved with us.	"[['Yeah', ',', 'Joey', 'honey', ',', 'I', 'do', ""n't"", 'know', 'if', 'this', ""'ll"", 'mean', 'anything', 'to', 'you', 'but', 'you', ""'ll"", 'always', 'be', 'pre-approved', 'with', 'us', '.']]"	Joyful
s02	e18	c13	u025	['Joey Tribbiani']	No, that means nothin to me.	[['No', ',', 'that', 'means', 'nothin', 'to', 'me', '.']]	Sad
s02	e18	c14	u002	['Chandler Bing']	Uhhhaahh.	[['Uhhhaahh', '.']]	Scared
s02	e18	c14	u003	['Eddie Menuek']	Pecan sandy, just made em.	[['Pecan', 'sandy', ',', 'just', 'made', 'em', '.']]	Powerful
s02	e18	c14	u004	['Chandler Bing']	Yeah alright. What're these, raisins?	"[['Yeah', 'alright', '.'], ['What', ""'re"", 'these', ',', 'raisins', '?']]"	Neutral
s02	e18	c14	u005	['Eddie Menuek']	Uh, sure, why not.	[['Uh', ',', 'sure', ',', 'why', 'not', '.']]	Neutral
s02	e18	c14	u006	['Chandler Bing']	Listen Eddie, um, I've been thinking about our current living situation and uh, why are you smiling?	"[['Listen', 'Eddie', ',', 'um', ',', 'I', ""'ve"", 'been', 'thinking', 'about', 'our', 'current', 'living', 'situation', 'and', 'uh', ',', 'why', 'are', 'you', 'smiling', '?']]"	Scared
s02	e18	c14	u007	['Eddie Menuek']	I got a little surprise, look. There's a new fishie. I named him uh, Chandler, you know, after, after you.	"[['I', 'got', 'a', 'little', 'surprise', ',', 'look', '.'], ['There', ""'s"", 'a', 'new', 'fishie', '.'], ['I', 'named', 'him', 'uh', ',', 'Chandler', ',', 'you', 'know', ',', 'after', ',', 'after', 'you', '.']]"	Joyful
s02	e18	c14	u008	['Chandler Bing']	Well that's not an, even a real fish. No, that's a goldfish cracker.	"[['Well', 'that', ""'s"", 'not', 'an', ',', 'even', 'a', 'real', 'fish', '.'], ['No', ',', 'that', ""'s"", 'a', 'goldfish', 'cracker', '.']]"	Scared
s02	e18	c14	u009	['Eddie Menuek']	What's you point man?	"[['What', ""'s"", 'you', 'point', 'man', '?']]"	Powerful
s02	e18	c14	u010	['Chandler Bing']	Ok, good night. You big freak of nature.	[['Ok', ',', 'good', 'night', '.'], ['You', 'big', 'freak', 'of', 'nature', '.']]	Scared
s02	e18	c15	u003	['Ross Geller']	Hey.	[['Hey', '.']]	Neutral
s02	e18	c15	u004	['Richard Burke']	Hey.	[['Hey', '.']]	Neutral
s02	e18	c15	u005	['Ross Geller']	Hey.	[['Hey', '.']]	Neutral
s02	e18	c15	u006	['Richard Burke']	Ohh, brisk tonight.	[['Ohh', ',', 'brisk', 'tonight', '.']]	Neutral
s02	e18	c15	u007	['Ross Geller']	Oh man.	[['Oh', 'man', '.']]	Scared
s02	e18	c15	u008	['Richard Burke']	Let's never speak of this.	"[['Let', ""'s"", 'never', 'speak', 'of', 'this', '.']]"	Scared
s02	e18	c15	u009	['Ross Geller']	You got it.	[['You', 'got', 'it', '.']]	Neutral
