season	episode	scene	utterance	speaker	transcript	tokens	emotion
s02	e09	c07	u018	['Ross Geller']	OK, tip the man.	[['OK', ',', 'tip', 'the', 'man', '.']]	Neutral
s02	e09	c07	u019	['Monica Geller']	No, if he doesn't like our cookies, too bad, I am not gonna be blackmailed. Look if worse comes to worse, it gets a little warm, we'll call it a theme party.	"[['No', ',', 'if', 'he', 'does', ""n't"", 'like', 'our', 'cookies', ',', 'too', 'bad', ',', 'I', 'am', 'not', 'gon', 'na', 'be', 'blackmailed', '.'], ['Look', 'if', 'worse', 'comes', 'to', 'worse', ',', 'it', 'gets', 'a', 'little', 'warm', ',', 'we', ""'ll"", 'call', 'it', 'a', 'theme', 'party', '.']]"	Sad
s02	e09	c07	u020	['Ross Geller']	Hey, here's a theme: Come on in, live like bacon.	"[['Hey', ',', 'here', ""'s"", 'a', 'theme', ':', 'Come', 'on', 'in', ',', 'live', 'like', 'bacon', '.']]"	Joyful
s02	e09	c08	u002	['Phoebe Buffay']	Ooh, this is it, 74.	[['Ooh', ',', 'this', 'is', 'it', ',', '74', '.']]	Peaceful
s02	e09	c08	u003	['Chandler Bing']	Oh, so that's what this is for.	"[['Oh', ',', 'so', 'that', ""'s"", 'what', 'this', 'is', 'for', '.']]"	Neutral
s02	e09	c08	u004	['Phoebe Buffay']	Wow, this is it, I'm gonna meet my dad. This is like the biggest thing ever, huh.	"[['Wow', ',', 'this', 'is', 'it', ',', 'I', ""'m"", 'gon', 'na', 'meet', 'my', 'dad', '.'], ['This', 'is', 'like', 'the', 'biggest', 'thing', 'ever', ',', 'huh', '.']]"	Joyful
s02	e09	c08	u005	['Chandler Bing']	Yeah.	[['Yeah', '.']]	Neutral
s02	e09	c08	u006	['Joey Tribbiani']	Sure is.	[['Sure', 'is', '.']]	Neutral
s02	e09	c08	u007	['Phoebe Buffay']	OK, here I go. I'm goin' in.	"[['OK', ',', 'here', 'I', 'go', '.'], ['I', ""'m"", 'goin', ""'"", 'in.']]"	Scared
s02	e09	c08	u008	['Chandler Bing']	Alright.	[['Alright', '.']]	Neutral
s02	e09	c08	u009	['Joey Tribbiani']	Good luck Phoebs.	[['Good', 'luck', 'Phoebs', '.']]	Neutral
s02	e09	c08	u010	['Phoebe Buffay']	OK, here I go. . . here I go. . . I'm goin'.	"[['OK', ',', 'here', 'I', 'go', '.'], ['.'], ['.'], ['here', 'I', 'go', '.'], ['.'], ['.'], ['I', ""'m"", 'goin', ""'"", '.']]"	Scared
s02	e09	c10	u002	['Phoebe Buffay']	OK.	[['OK', '.']]	Neutral
s02	e09	c10	u003	['Joey Tribbiani']	How far'd ya get?	"[['How', 'far', ""'d"", 'ya', 'get', '?']]"	Joyful
s02	e09	c10	u004	['Phoebe Buffay']	Mailbox.	[['Mailbox', '.']]	Neutral
s02	e09	c10	u005	['Chandler Bing']	Alright, we're gettin' closer.	"[['Alright', ',', 'we', ""'re"", 'gettin', ""'"", 'closer', '.']]"	Joyful
s02	e09	c10	u006	['Phoebe Buffay']	Uh-huh.	[['Uh-huh', '.']]	Neutral
s02	e09	c10	u007	['Joey Tribbiani']	Phoebs, what's goin' on?	"[['Phoebs', ',', 'what', ""'s"", 'goin', ""'"", 'on', '?']]"	Peaceful
s02	e09	c10	u008	['Phoebe Buffay']	No, it's just like, ya know, it's a whole mess of stuff, ya know. It's like, yesterday, ya know, my dad was this, like, famous Burma tree surgeon guy and, ya know, now he's a, a pharmacist guy and. . .	"[['No', ',', 'it', ""'s"", 'just', 'like', ',', 'ya', 'know', ',', 'it', ""'s"", 'a', 'whole', 'mess', 'of', 'stuff', ',', 'ya', 'know', '.'], ['It', ""'s"", 'like', ',', 'yesterday', ',', 'ya', 'know', ',', 'my', 'dad', 'was', 'this', ',', 'like', ',', 'famous', 'Burma', 'tree', 'surgeon', 'guy', 'and', ',', 'ya', 'know', ',', 'now', 'he', ""'s"", 'a', ',', 'a', 'pharmacist', 'guy', 'and', '.'], ['.'], ['.']]"	Scared
s02	e09	c10	u009	['Joey Tribbiani']	Well, maybe he's, maybe he's this really cool pharmacist guy.	"[['Well', ',', 'maybe', 'he', ""'s"", ',', 'maybe', 'he', ""'s"", 'this', 'really', 'cool', 'pharmacist', 'guy', '.']]"	Powerful
s02	e09	c10	u010	['Phoebe Buffay']	Yeah, maybe, yeah. You know, and, and I'll knock on the door and, and he'll hug me and I'll have a dad. Ya know and I'll, I'll go to his pharmacy and everyone will be really nice to me 'cause, you know, I'm Franks daughter.	"[['Yeah', ',', 'maybe', ',', 'yeah', '.'], ['You', 'know', ',', 'and', ',', 'and', 'I', ""'ll"", 'knock', 'on', 'the', 'door', 'and', ',', 'and', 'he', ""'ll"", 'hug', 'me', 'and', 'I', ""'ll"", 'have', 'a', 'dad', '.'], ['Ya', 'know', 'and', 'I', ""'ll"", ',', 'I', ""'ll"", 'go', 'to', 'his', 'pharmacy', 'and', 'everyone', 'will', 'be', 'really', 'nice', 'to', 'me', ""'"", 'cause', ',', 'you', 'know', ',', 'I', ""'m"", 'Franks', 'daughter', '.']]"	Joyful
s02	e09	c10	u011	['Chandler Bing']	Well, so why not go knock?	[['Well', ',', 'so', 'why', 'not', 'go', 'knock', '?']]	Peaceful
s02	e09	c10	u012	['Phoebe Buffay']	Well, 'cause, I mean, what if, what if he's not this great dad guy? I mean, what if, what if he's just still the dirtbag who ran out on my mom and us? You know what? I've already lost a fake dad this week and I don't think I'm ready to lose a real one.	"[['Well', ',', ""'"", 'cause', ',', 'I', 'mean', ',', 'what', 'if', ',', 'what', 'if', 'he', ""'s"", 'not', 'this', 'great', 'dad', 'guy', '?'], ['I', 'mean', ',', 'what', 'if', ',', 'what', 'if', 'he', ""'s"", 'just', 'still', 'the', 'dirtbag', 'who', 'ran', 'out', 'on', 'my', 'mom', 'and', 'us', '?'], ['You', 'know', 'what', '?'], ['I', ""'ve"", 'already', 'lost', 'a', 'fake', 'dad', 'this', 'week', 'and', 'I', 'do', ""n't"", 'think', 'I', ""'m"", 'ready', 'to', 'lose', 'a', 'real', 'one', '.']]"	Scared
s02	e09	c10	u013	['Joey Tribbiani']	Phoebs, that's OK. You took a big step today.	"[['Phoebs', ',', 'that', ""'s"", 'OK', '.'], ['You', 'took', 'a', 'big', 'step', 'today', '.']]"	Peaceful
s02	e09	c10	u014	['Phoebe Buffay']	Yeah?	[['Yeah', '?']]	Neutral
s02	e09	c10	u015	['Chandler Bing']	Yeah, and someday when you're ready, you'll make it past the hedges.	"[['Yeah', ',', 'and', 'someday', 'when', 'you', ""'re"", 'ready', ',', 'you', ""'ll"", 'make', 'it', 'past', 'the', 'hedges', '.']]"	Peaceful
s02	e09	c10	u016	['Joey Tribbiani']	Yeah, and when you do, he'll be lucky to have you.	"[['Yeah', ',', 'and', 'when', 'you', 'do', ',', 'he', ""'ll"", 'be', 'lucky', 'to', 'have', 'you', '.']]"	Peaceful
s02	e09	c10	u017	['Phoebe Buffay']	You guys. I'm sorry about your shopping.	"[['You', 'guys', '.'], ['I', ""'m"", 'sorry', 'about', 'your', 'shopping', '.']]"	Sad
s02	e09	c10	u018	['Chandler Bing']	Oh, that's OK, we'll figure something out.	"[['Oh', ',', 'that', ""'s"", 'OK', ',', 'we', ""'ll"", 'figure', 'something', 'out', '.']]"	Peaceful
s02	e09	c10	u019	['Joey Tribbiani']	Uh, listen Phoebs, I know you're not goin' in there but do you think it'd be alright if I went in and used his bathroom? Oh, that's fine, never mind. Cool, snow, kinda like a blank canvas.	"[['Uh', ',', 'listen', 'Phoebs', ',', 'I', 'know', 'you', ""'re"", 'not', 'goin', ""'"", 'in', 'there', 'but', 'do', 'you', 'think', 'it', ""'d"", 'be', 'alright', 'if', 'I', 'went', 'in', 'and', 'used', 'his', 'bathroom', '?'], ['Oh', ',', 'that', ""'s"", 'fine', ',', 'never', 'mind', '.'], ['Cool', ',', 'snow', ',', 'kinda', 'like', 'a', 'blank', 'canvas', '.']]"	Neutral
s02	e09	c11	u002	['Chandler Bing']	Ho, ho, ho, holy crap is it hot in here!	[['Ho', ',', 'ho', ',', 'ho', ',', 'holy', 'crap', 'is', 'it', 'hot', 'in', 'here', '!']]	Scared
s02	e09	c11	u003	['Joey Tribbiani']	Really, hey, you mind if I turn the heat down?	[['Really', ',', 'hey', ',', 'you', 'mind', 'if', 'I', 'turn', 'the', 'heat', 'down', '?']]	Joyful
s02	e09	c11	u004	['Monica Geller']	Hey, we could have used that kind of thinkin' earlier.	"[['Hey', ',', 'we', 'could', 'have', 'used', 'that', 'kind', 'of', 'thinkin', ""'"", 'earlier', '.']]"	Sad
s02	e09	c11	u005	['Ross Geller']	Hey, Phoebs, how'd it go.	"[['Hey', ',', 'Phoebs', ',', 'how', ""'d"", 'it', 'go', '.']]"	Joyful
s02	e09	c11	u006	['Phoebe Buffay']	Oh, I couldn't go in.	"[['Oh', ',', 'I', 'could', ""n't"", 'go', 'in.']]"	Sad
s02	e09	c11	u007	['Monica Geller']	Honey, I'm sorry.	"[['Honey', ',', 'I', ""'m"", 'sorry', '.']]"	Powerful
s02	e09	c11	u008	['Ross Geller']	Are you OK?	[['Are', 'you', 'OK', '?']]	Sad
s02	e09	c11	u009	['Phoebe Buffay']	Yeah, yeah, no it's OK 'cause, I mean, I know he's there, so, that's enough for now.	"[['Yeah', ',', 'yeah', ',', 'no', 'it', ""'s"", 'OK', ""'"", 'cause', ',', 'I', 'mean', ',', 'I', 'know', 'he', ""'s"", 'there', ',', 'so', ',', 'that', ""'s"", 'enough', 'for', 'now', '.']]"	Peaceful
s02	e09	c11	u010	['Chandler Bing']	Hey, guys, it's after midnight, merry Christmas everyone.	"[['Hey', ',', 'guys', ',', 'it', ""'s"", 'after', 'midnight', ',', 'merry', 'Christmas', 'everyone', '.']]"	Joyful
s02	e09	c11	u011	['Joey Tribbiani']	Hey, Monica, the knob was broken so I just turned it off from underneath, I hope that's alright.	"[['Hey', ',', 'Monica', ',', 'the', 'knob', 'was', 'broken', 'so', 'I', 'just', 'turned', 'it', 'off', 'from', 'underneath', ',', 'I', 'hope', 'that', ""'s"", 'alright', '.']]"	Joyful
s02	e09	c12	u002	['Joey Tribbiani']	Rach, these are for you.	[['Rach', ',', 'these', 'are', 'for', 'you', '.']]	Neutral
s02	e09	c12	u003	['Rachel Green']	Wiper blades. I don't even have a car.	"[['Wiper', 'blades', '.'], ['I', 'do', ""n't"", 'even', 'have', 'a', 'car', '.']]"	Scared
s02	e09	c12	u004	['Joey Tribbiani']	No, but with this new car smell, you'll think you do.	"[['No', ',', 'but', 'with', 'this', 'new', 'car', 'smell', ',', 'you', ""'ll"", 'think', 'you', 'do', '.']]"	Joyful
s02	e09	c12	u005	['Chandler Bing']	OK, Phoebs, your turn.	[['OK', ',', 'Phoebs', ',', 'your', 'turn', '.']]	Neutral
s02	e09	c12	u006	['Phoebe Buffay']	Ahh, toilet seat covers! Is that what you were doing while I was getting gas?	[['Ahh', ',', 'toilet', 'seat', 'covers', '!'], ['Is', 'that', 'what', 'you', 'were', 'doing', 'while', 'I', 'was', 'getting', 'gas', '?']]	Scared
s02	e09	c12	u007	['Joey Tribbiani']	Uh-huh.	[['Uh-huh', '.']]	Joyful
s02	e09	c12	u008	['Phoebe Buffay']	You guuuyys.	[['You', 'guuuyys', '.']]	Sad
s02	e09	c12	u009	['Joey Tribbiani']	And for Ross, Mr. Sweet-tooth.	[['And', 'for', 'Ross', ',', 'Mr.', 'Sweet', '-', 'tooth', '.']]	Neutral
s02	e09	c12	u010	['Ross Geller']	You got me a cola drink?	[['You', 'got', 'me', 'a', 'cola', 'drink', '?']]	Scared
s02	e09	c12	u011	['Chandler Bing']	And, a lemon lime.	[['And', ',', 'a', 'lemon', 'lime', '.']]	Neutral
s02	e09	c12	u012	['Ross Geller']	Well this, this is too much, I feel like I should get you another sweater.	[['Well', 'this', ',', 'this', 'is', 'too', 'much', ',', 'I', 'feel', 'like', 'I', 'should', 'get', 'you', 'another', 'sweater', '.']]	Mad
s02	e09	c12	u013	['Chandler Bing']	And last but not least.	[['And', 'last', 'but', 'not', 'least', '.']]	Joyful
s02	e09	c12	u014	['Joey Tribbiani']	They're ribbed for your pleasure.	"[['They', ""'re"", 'ribbed', 'for', 'your', 'pleasure', '.']]"	Joyful
