season	episode	scene	utterance	speaker	transcript	tokens	emotion
s03	e14	c14	u012	['Joey Tribbiani']	Morning.	[['Morning', '.']]	Joyful
s03	e14	c14	u013	['Chandler Bing']	Actually he's the smallest person in the world.	"[['Actually', 'he', ""'s"", 'the', 'smallest', 'person', 'in', 'the', 'world', '.']]"	Powerful
s03	e14	c14	u014	['Joey Tribbiani']	Heard about the leg burnin' huh?	"[['Heard', 'about', 'the', 'leg', 'burnin', ""'"", 'huh', '?']]"	Peaceful
s03	e14	c14	u015	['Chandler Bing']	It came up.	[['It', 'came', 'up', '.']]	Neutral
s03	e14	c14	u016	['Joey Tribbiani']	Listen, I ah, I know it's a longshot. But, by any chance did she find that funny?	"[['Listen', ',', 'I', 'ah', ',', 'I', 'know', 'it', ""'s"", 'a', 'longshot', '.'], ['But', ',', 'by', 'any', 'chance', 'did', 'she', 'find', 'that', 'funny', '?']]"	Sad
s03	e14	c15	u002	['Ross Geller']	So I nodded off a little.	[['So', 'I', 'nodded', 'off', 'a', 'little', '.']]	Sad
s03	e14	c15	u003	['Rachel Green']	Nodded off!! Ross you were snoring. My father's boat didn't make that much noise when it hit rocks!	"[['Nodded', 'off', '!!'], ['Ross', 'you', 'were', 'snoring', '.'], ['My', 'father', ""'s"", 'boat', 'did', ""n't"", 'make', 'that', 'much', 'noise', 'when', 'it', 'hit', 'rocks', '!']]"	Mad
s03	e14	c15	u004	['Ross Geller']	Come on! Forty-five minutes! Forty-five minutes the man talked about strappy backed dresses.	[['Come', 'on', '!'], ['Forty', '-', 'five', 'minutes', '!'], ['Forty', '-', 'five', 'minutes', 'the', 'man', 'talked', 'about', 'strappy', 'backed', 'dresses', '.']]	Mad
s03	e14	c15	u005	['Rachel Green']	Well okay, how about four hours in a freezing museum auditorium listening to Professor Pitstains and he's 'Hey everybody! Remember that thing that's been dead for a gazillion years. Well there's this little bone we didn't know it had!'	"[['Well', 'okay', ',', 'how', 'about', 'four', 'hours', 'in', 'a', 'freezing', 'museum', 'auditorium', 'listening', 'to', 'Professor', 'Pitstains', 'and', 'he', ""'s"", ""'"", 'Hey', 'everybody', '!'], ['Remember', 'that', 'thing', 'that', ""'s"", 'been', 'dead', 'for', 'a', 'gazillion', 'years', '.'], ['Well', 'there', ""'s"", 'this', 'little', 'bone', 'we', 'did', ""n't"", 'know', 'it', 'had', '!'], [""'""]]"	Mad
s03	e14	c15	u006	['Ross Geller']	First of all it's Professor Pittain! And second of all, that little bone, proved that, that particular dinosaur had wings, but didn't fly.	"[['First', 'of', 'all', 'it', ""'s"", 'Professor', 'Pittain', '!'], ['And', 'second', 'of', 'all', ',', 'that', 'little', 'bone', ',', 'proved', 'that', ',', 'that', 'particular', 'dinosaur', 'had', 'wings', ',', 'but', 'did', ""n't"", 'fly', '.']]"	Mad
s03	e14	c15	u007	['Rachel Green']	Okay, see now, what I just heard, blah-blah-blah, blah-blah-blah-blah-blah, blah-blah-blah, blah, blah.	[['Okay', ',', 'see', 'now', ',', 'what', 'I', 'just', 'heard', ',', 'blah', '-', 'blah', '-', 'blah', ',', 'blah', '-', 'blah', '-', 'blah', '-', 'blah', '-', 'blah', ',', 'blah', '-', 'blah', '-', 'blah', ',', 'blah', ',', 'blah', '.']]	Mad
s03	e14	c15	u008	['Ross Geller']	Y'know what, 100 million people went to see a movie about what I do, I wonder how many people would go see a movie called, Jurassic Parka.	"[[""Y'know"", 'what', ',', '100', 'million', 'people', 'went', 'to', 'see', 'a', 'movie', 'about', 'what', 'I', 'do', ',', 'I', 'wonder', 'how', 'many', 'people', 'would', 'go', 'see', 'a', 'movie', 'called', ',', 'Jurassic', 'Parka', '.']]"	Mad
s03	e14	c15	u009	['Rachel Green']	Oh, that is so...	[['Oh', ',', 'that', 'is', 'so', '...']]	Mad
s03	e14	c15	u010	['Ross Geller']	No-no-no, a bunch of out of control jackets take over an island.	[['No', '-', 'no', '-', 'no', ',', 'a', 'bunch', 'of', 'out', 'of', 'control', 'jackets', 'take', 'over', 'an', 'island', '.']]	Joyful
s03	e14	c15	u011	['Rachel Green']	Y'know if what I do is so lame, then why did you insist on coming with me this morning? Huh? Was it so I just wouldn't go with Mark?	"[[""Y'know"", 'if', 'what', 'I', 'do', 'is', 'so', 'lame', ',', 'then', 'why', 'did', 'you', 'insist', 'on', 'coming', 'with', 'me', 'this', 'morning', '?'], ['Huh', '?'], ['Was', 'it', 'so', 'I', 'just', 'would', ""n't"", 'go', 'with', 'Mark', '?']]"	Scared
s03	e14	c15	u012	['Ross Geller']	No. I... I wanted to be with you. I don't know, I feel like lately, I feel like you're slipping away from me, y'know. With this new job, and all these new people, and you've got this whole other life going on. I-I-I know it's dumb, but I hate that I'm not a part of it.	"[['No', '.'], ['I', '...'], ['I', 'wanted', 'to', 'be', 'with', 'you', '.'], ['I', 'do', ""n't"", 'know', ',', 'I', 'feel', 'like', 'lately', ',', 'I', 'feel', 'like', 'you', ""'re"", 'slipping', 'away', 'from', 'me', ',', ""y'know"", '.'], ['With', 'this', 'new', 'job', ',', 'and', 'all', 'these', 'new', 'people', ',', 'and', 'you', ""'ve"", 'got', 'this', 'whole', 'other', 'life', 'going', 'on', '.'], ['I-I-I', 'know', 'it', ""'s"", 'dumb', ',', 'but', 'I', 'hate', 'that', 'I', ""'m"", 'not', 'a', 'part', 'of', 'it', '.']]"	Sad
s03	e14	c15	u013	['Rachel Green']	It's not dumb. But, maybe it's okay that you're not a part of it. Y'know what I mean? I mean it's like, I-I-I like that you're not involved in that part of my life.	"[['It', ""'s"", 'not', 'dumb', '.'], ['But', ',', 'maybe', 'it', ""'s"", 'okay', 'that', 'you', ""'re"", 'not', 'a', 'part', 'of', 'it', '.'], [""Y'know"", 'what', 'I', 'mean', '?'], ['I', 'mean', 'it', ""'s"", 'like', ',', 'I-I-I', 'like', 'that', 'you', ""'re"", 'not', 'involved', 'in', 'that', 'part', 'of', 'my', 'life', '.']]"	Peaceful
s03	e14	c15	u014	['Ross Geller']	That's a little clearer.	"[['That', ""'s"", 'a', 'little', 'clearer', '.']]"	Neutral
s03	e14	c15	u015	['Rachel Green']	Honey see, it doesn't mean that I don't love you. Because I do. I love you, I love you so much. But my work it's-it's for me y'know, I'm out there, on my own, and I'm doing it and it's scary but I love it, because it's mine. I, but, I mean is that okay?	"[['Honey', 'see', ',', 'it', 'does', ""n't"", 'mean', 'that', 'I', 'do', ""n't"", 'love', 'you', '.'], ['Because', 'I', 'do', '.'], ['I', 'love', 'you', ',', 'I', 'love', 'you', 'so', 'much', '.'], ['But', 'my', 'work', 'it', ""'s"", '-', 'it', ""'s"", 'for', 'me', ""y'know"", ',', 'I', ""'m"", 'out', 'there', ',', 'on', 'my', 'own', ',', 'and', 'I', ""'m"", 'doing', 'it', 'and', 'it', ""'s"", 'scary', 'but', 'I', 'love', 'it', ',', 'because', 'it', ""'s"", 'mine', '.'], ['I', ',', 'but', ',', 'I', 'mean', 'is', 'that', 'okay', '?']]"	Peaceful
s03	e14	c15	u016	['Ross Geller']	Sure, I-I-I...	[['Sure', ',', 'I-I-I', '...']]	Scared
s03	e14	c16	u002	['Ginger']	Your thinking about my leg aren't you?	"[['Your', 'thinking', 'about', 'my', 'leg', 'are', ""n't"", 'you', '?']]"	Neutral
s03	e14	c16	u003	['Chandler Bing']	No. No. Actually I forgot, what is the deal with that again?	[['No', '.'], ['No', '.'], ['Actually', 'I', 'forgot', ',', 'what', 'is', 'the', 'deal', 'with', 'that', 'again', '?']]	Peaceful
s03	e14	c16	u004	['Ginger']	It's okay if it bothers you. Really. I mean the only thing I need to know is 'how much it bothers you?' because I don't like wasting my time. Am I wasting my time?	"[['It', ""'s"", 'okay', 'if', 'it', 'bothers', 'you', '.'], ['Really', '.'], ['I', 'mean', 'the', 'only', 'thing', 'I', 'need', 'to', 'know', 'is', ""'"", 'how', 'much', 'it', 'bothers', 'you', '?', ""'"", 'because', 'I', 'do', ""n't"", 'like', 'wasting', 'my', 'time', '.'], ['Am', 'I', 'wasting', 'my', 'time', '?']]"	Sad
s03	e14	c16	u005	['Chandler Bing']	No. No. I don't think so.	"[['No', '.'], ['No', '.'], ['I', 'do', ""n't"", 'think', 'so', '.']]"	Neutral
s03	e14	c16	u006	['Ginger']	Okay. It's just like anything else, you just have to get used to it.	"[['Okay', '.'], ['It', ""'s"", 'just', 'like', 'anything', 'else', ',', 'you', 'just', 'have', 'to', 'get', 'used', 'to', 'it', '.']]"	Neutral
s03	e14	c16	u008	['Ginger']	What's that?	"[['What', ""'s"", 'that', '?']]"	Neutral
s03	e14	c16	u009	['Chandler Bing']	That's-that's my nubbin.	"[['That', ""'s"", '-', 'that', ""'s"", 'my', 'nubbin', '.']]"	Neutral
s03	e14	c16	u010	['Ginger']	What's a nubbin?	"[['What', ""'s"", 'a', 'nubbin', '?']]"	Neutral
s03	e14	c16	u011	['Chandler Bing']	It's kinda a ah, a third nipple kinda thing.	"[['It', ""'s"", 'kinda', 'a', 'ah', ',', 'a', 'third', 'nipple', 'kinda', 'thing', '.']]"	Peaceful
s03	e14	c16	u012	['Ginger']	You have three nipples?	[['You', 'have', 'three', 'nipples', '?']]	Neutral
s03	e14	c16	u013	['Chandler Bing']	Well, y'know two regulars. And ah one that barely qualifies as... Ahh, what?	"[['Well', ',', ""y'know"", 'two', 'regulars', '.'], ['And', 'ah', 'one', 'that', 'barely', 'qualifies', 'as', '...'], ['Ahh', ',', 'what', '?']]"	Joyful
s03	e14	c16	u014	['Ginger']	Nothing. I, I just remembered I have to leave.	[['Nothing', '.'], ['I', ',', 'I', 'just', 'remembered', 'I', 'have', 'to', 'leave', '.']]	Scared
s03	e14	c16	u015	['Chandler Bing']	You ah, you have, you have to leave, now? How come?	[['You', 'ah', ',', 'you', 'have', ',', 'you', 'have', 'to', 'leave', ',', 'now', '?'], ['How', 'come', '?']]	Sad
s03	e14	c16	u016	['Ginger']	Ah well, it's nubbin. Nothing! Umm. Y'know what, I'll see you later. Okay.	"[['Ah', 'well', ',', 'it', ""'s"", 'nubbin', '.'], ['Nothing', '!'], ['Umm', '.'], [""Y'know"", 'what', ',', 'I', ""'ll"", 'see', 'you', 'later', '.'], ['Okay', '.']]"	Scared
s03	e14	c17	u002	['Phoebe Buffay']	Oh, I thought you weren't coming. What? Where were you?	"[['Oh', ',', 'I', 'thought', 'you', 'were', ""n't"", 'coming', '.'], ['What', '?'], ['Where', 'were', 'you', '?']]"	Scared
s03	e14	c17	u003	['Leslie']	Come here, come here. Okay, don't get mad, okay.	"[['Come', 'here', ',', 'come', 'here', '.'], ['Okay', ',', 'do', ""n't"", 'get', 'mad', ',', 'okay', '.']]"	Scared
s03	e14	c17	u004	['Phoebe Buffay']	Okay, don't give me a reason to get mad, okay	"[['Okay', ',', 'do', ""n't"", 'give', 'me', 'a', 'reason', 'to', 'get', 'mad', ',', 'okay']]"	Mad
s03	e14	c17	u005	['Leslie']	I played Smelly Cat for the people at my old ad agency, they went nuts.	[['I', 'played', 'Smelly', 'Cat', 'for', 'the', 'people', 'at', 'my', 'old', 'ad', 'agency', ',', 'they', 'went', 'nuts', '.']]	Joyful
s03	e14	c17	u006	['Phoebe Buffay']	No, look, I told you that I didn't want you to try and sell it, and you just, you big fat did it anyway. God, y'know what, I think five years ago I probably would've done anything to play with you but, I can do it by myself. And if I can't trust you then just forget it.	"[['No', ',', 'look', ',', 'I', 'told', 'you', 'that', 'I', 'did', ""n't"", 'want', 'you', 'to', 'try', 'and', 'sell', 'it', ',', 'and', 'you', 'just', ',', 'you', 'big', 'fat', 'did', 'it', 'anyway', '.'], ['God', ',', ""y'know"", 'what', ',', 'I', 'think', 'five', 'years', 'ago', 'I', 'probably', 'would', ""'ve"", 'done', 'anything', 'to', 'play', 'with', 'you', 'but', ',', 'I', 'can', 'do', 'it', 'by', 'myself', '.'], ['And', 'if', 'I', 'ca', ""n't"", 'trust', 'you', 'then', 'just', 'forget', 'it', '.']]"	Mad
s03	e14	c17	u007	['Leslie']	No, no, I don't want to forget it.	"[['No', ',', 'no', ',', 'I', 'do', ""n't"", 'want', 'to', 'forget', 'it', '.']]"	Sad
s03	e14	c17	u008	['Phoebe Buffay']	Okay y'know what you have to choose. All right, if-if the most important thing on the planet to you is this cat poopy thing then, okay you can have Smelly Cat, but we won't be partners. So what's it gonna be?	"[['Okay', ""y'know"", 'what', 'you', 'have', 'to', 'choose', '.'], ['All', 'right', ',', 'if', '-', 'if', 'the', 'most', 'important', 'thing', 'on', 'the', 'planet', 'to', 'you', 'is', 'this', 'cat', 'poopy', 'thing', 'then', ',', 'okay', 'you', 'can', 'have', 'Smelly', 'Cat', ',', 'but', 'we', 'wo', ""n't"", 'be', 'partners', '.'], ['So', 'what', ""'s"", 'it', 'gon', 'na', 'be', '?']]"	Mad
s03	e14	c18	u002	['Commercial']	Problem odour in the litter box? Don't change your kitty, change your kitty litter.	"[['Problem', 'odour', 'in', 'the', 'litter', 'box', '?'], ['Do', ""n't"", 'change', 'your', 'kitty', ',', 'change', 'your', 'kitty', 'litter', '.']]"	Neutral
s03	e14	c18	u004	['Monica Geller']	Sorry, Pheebs.	[['Sorry', ',', 'Pheebs', '.']]	Sad
s03	e14	c18	u005	['Joey Tribbiani']	Yeah. You okay?	[['Yeah', '.'], ['You', 'okay', '?']]	Neutral
s03	e14	c18	u006	['Phoebe Buffay']	Yeah. I actually am, yeah. Y'know life-life's gonna had you all kinds of stuff, y'know you learn your little lessons and hopefully you grow. Wanna hear a new song?	"[['Yeah', '.'], ['I', 'actually', 'am', ',', 'yeah', '.'], [""Y'know"", 'life', '-', 'life', ""'s"", 'gon', 'na', 'had', 'you', 'all', 'kinds', 'of', 'stuff', ',', ""y'know"", 'you', 'learn', 'your', 'little', 'lessons', 'and', 'hopefully', 'you', 'grow', '.'], ['Wan', 'na', 'hear', 'a', 'new', 'song', '?']]"	Neutral
s03	e14	c18	u007	['Joey Tribbiani']	Yeah.	[['Yeah', '.']]	Neutral
s03	e14	c18	u008	['Monica Geller']	We'd love too.	"[['We', ""'d"", 'love', 'too', '.']]"	Joyful
s03	e14	c18	u009	['Phoebe Buffay']	Okay. 'Jingle bitch screwed me over! Go to hell jingle whore! Go to hell Go to hell. Go to hell-hell-hell.' That's all I have so far.	"[['Okay', '.'], [""'"", 'Jingle', 'bitch', 'screwed', 'me', 'over', '!'], ['Go', 'to', 'hell', 'jingle', 'whore', '!'], ['Go', 'to', 'hell', 'Go', 'to', 'hell', '.'], ['Go', 'to', 'hell', '-', 'hell', '-', 'hell', '.'], [""'"", 'That', ""'s"", 'all', 'I', 'have', 'so', 'far', '.']]"	Mad
s03	e14	c19	u002	['Chandler Bing']	Well hello!	[['Well', 'hello', '!']]	Joyful
s03	e14	c19	u003	['Joey Tribbiani']	Where have you been?	[['Where', 'have', 'you', 'been', '?']]	Neutral
s03	e14	c19	u004	['Chandler Bing']	The doctor.	[['The', 'doctor', '.']]	Neutral
s03	e14	c19	u005	['Ross Geller']	Is everything okay?	[['Is', 'everything', 'okay', '?']]	Neutral
s03	e14	c19	u006	['Chandler Bing']	Oh yes! Just had me a little nubbin-ectomy. Yep! Two nipples, no waiting.	[['Oh', 'yes', '!'], ['Just', 'had', 'me', 'a', 'little', 'nubbin', '-', 'ectomy', '.'], ['Yep', '!'], ['Two', 'nipples', ',', 'no', 'waiting', '.']]	Joyful
s03	e14	c19	u007	['Monica Geller']	Wow! It's like Rachel in High School.	"[['Wow', '!'], ['It', ""'s"", 'like', 'Rachel', 'in', 'High', 'School', '.']]"	Joyful
s03	e14	c19	u008	['Rachel Green']	What?!!	[['What', '?!!']]	Mad
s03	e14	c19	u009	['Monica Geller']	Come on! Come on, I was kidding! It was such an obvious joke!	[['Come', 'on', '!'], ['Come', 'on', ',', 'I', 'was', 'kidding', '!'], ['It', 'was', 'such', 'an', 'obvious', 'joke', '!']]	Joyful
s03	e14	c19	u010	['Chandler Bing']	That was an obvious joke, and I didn't think of it. Why didn't I think of it? The source of all my powers. Oh dear God, what have I done!	"[['That', 'was', 'an', 'obvious', 'joke', ',', 'and', 'I', 'did', ""n't"", 'think', 'of', 'it', '.'], ['Why', 'did', ""n't"", 'I', 'think', 'of', 'it', '?'], ['The', 'source', 'of', 'all', 'my', 'powers', '.'], ['Oh', 'dear', 'God', ',', 'what', 'have', 'I', 'done', '!']]"	Powerful
