season	episode	scene	utterance	speaker	transcript	tokens	emotion
s03	e23	c12	u011	['Ross Geller']	What?! What?!	[['What', '?!'], ['What', '?!']]	Scared
s03	e23	c12	u012	['Guru Saj']	We appear to have angered it.	[['We', 'appear', 'to', 'have', 'angered', 'it', '.']]	Peaceful
s03	e23	c12	u013	['Ross Geller']	We?! We angered it?!	[['We', '?!'], ['We', 'angered', 'it', '?!']]	Mad
s03	e23	c12	u014	['Guru Saj']	Oh, I think I see the problem. And I'm afraid we're gonna have to use a much stronger tool. Love.	"[['Oh', ',', 'I', 'think', 'I', 'see', 'the', 'problem', '.'], ['And', 'I', ""'m"", 'afraid', 'we', ""'re"", 'gon', 'na', 'have', 'to', 'use', 'a', 'much', 'stronger', 'tool', '.'], ['Love', '.']]"	Peaceful
s03	e23	c12	u015	['Ross Geller']	Oh God!	[['Oh', 'God', '!']]	Scared
s03	e23	c12	u016	['Guru Saj']	Ross, there is absolutely no way this is going to come off unless you start to...	[['Ross', ',', 'there', 'is', 'absolutely', 'no', 'way', 'this', 'is', 'going', 'to', 'come', 'off', 'unless', 'you', 'start', 'to', '...']]	Powerful
s03	e23	c12	u017	['Ross Geller']	Ow!!	[['Ow', '!!']]	Mad
s03	e23	c12	u018	['Guru Saj']	Oops.	[['Oops', '.']]	Sad
s03	e23	c12	u019	['Ross Geller']	What was, what was that?	[['What', 'was', ',', 'what', 'was', 'that', '?']]	Scared
s03	e23	c12	u020	['Guru Saj']	Well it's gone.	"[['Well', 'it', ""'s"", 'gone', '.']]"	Neutral
s03	e23	c12	u021	['Ross Geller']	What?! How's that?	"[['What', '?!'], ['How', ""'s"", 'that', '?']]"	Mad
s03	e23	c12	u022	['Guru Saj']	It got caught on my watch.	[['It', 'got', 'caught', 'on', 'my', 'watch', '.']]	Neutral
s03	e23	c12	u023	['Ross Geller']	Hey!	[['Hey', '!']]	Joyful
s03	e23	c13	u002	['Peter Becker']	Lights. Uh, romantic lights.	[['Lights', '.'], ['Uh', ',', 'romantic', 'lights', '.']]	Joyful
s03	e23	c13	u003	['Monica Geller']	Ooh, nice.	[['Ooh', ',', 'nice', '.']]	Joyful
s03	e23	c13	u004	['Peter Becker']	So ah, there was this thing I wanted to talk to you about.	[['So', 'ah', ',', 'there', 'was', 'this', 'thing', 'I', 'wanted', 'to', 'talk', 'to', 'you', 'about', '.']]	Peaceful
s03	e23	c13	u005	['Monica Geller']	Oh, right! I completely forgot about that.	[['Oh', ',', 'right', '!'], ['I', 'completely', 'forgot', 'about', 'that', '.']]	Peaceful
s03	e23	c13	u006	['Peter Becker']	Well ah, I've been doing a lot of thinking, and I look at my life...	"[['Well', 'ah', ',', 'I', ""'ve"", 'been', 'doing', 'a', 'lot', 'of', 'thinking', ',', 'and', 'I', 'look', 'at', 'my', 'life', '...']]"	Peaceful
s03	e23	c13	u007	['Monica Geller']	Yeah?	[['Yeah', '?']]	Neutral
s03	e23	c13	u008	['Peter Becker']	And I feel like I've conquered the business world, and I feel like I've conquered the intellectual world, and now I-I have the most beautiful woman in the world.	"[['And', 'I', 'feel', 'like', 'I', ""'ve"", 'conquered', 'the', 'business', 'world', ',', 'and', 'I', 'feel', 'like', 'I', ""'ve"", 'conquered', 'the', 'intellectual', 'world', ',', 'and', 'now', 'I', '-', 'I', 'have', 'the', 'most', 'beautiful', 'woman', 'in', 'the', 'world', '.']]"	Joyful
s03	e23	c13	u009	['Monica Geller']	Wow.	[['Wow', '.']]	Joyful
s03	e23	c13	u010	['Peter Becker']	There's one thing missing.	"[['There', ""'s"", 'one', 'thing', 'missing', '.']]"	Powerful
s03	e23	c13	u011	['Monica Geller']	What's that?	"[['What', ""'s"", 'that', '?']]"	Peaceful
s03	e23	c13	u012	['Peter Becker']	It's time for me to conquer the physical world.	"[['It', ""'s"", 'time', 'for', 'me', 'to', 'conquer', 'the', 'physical', 'world', '.']]"	Powerful
s03	e23	c13	u013	['Monica Geller']	Okay.	[['Okay', '.']]	Scared
s03	e23	c13	u014	['Peter Becker']	Monica, I want to become the Ultimate Fighting Champion.	[['Monica', ',', 'I', 'want', 'to', 'become', 'the', 'Ultimate', 'Fighting', 'Champion', '.']]	Powerful
s03	e23	c13	u015	['Monica Geller']	You wanna what?!	[['You', 'wan', 'na', 'what', '?!']]	Scared
s03	e23	c13	u016	['Peter Becker']	I want to become the Ultimate Fighting Champion! It's the most intense physical competition in the world, it's banned in 49 states!	"[['I', 'want', 'to', 'become', 'the', 'Ultimate', 'Fighting', 'Champion', '!'], ['It', ""'s"", 'the', 'most', 'intense', 'physical', 'competition', 'in', 'the', 'world', ',', 'it', ""'s"", 'banned', 'in', '49', 'states', '!']]"	Powerful
s03	e23	c13	u017	['Monica Geller']	What are you talking about?	[['What', 'are', 'you', 'talking', 'about', '?']]	Scared
s03	e23	c13	u018	['Peter Becker']	Okay, my trainer, Ho Chi, is teaching me a combination of Gee Koon Doe and Brazilian street fighting, I've even had my own octagon training ring designed.	"[['Okay', ',', 'my', 'trainer', ',', 'Ho', 'Chi', ',', 'is', 'teaching', 'me', 'a', 'combination', 'of', 'Gee', 'Koon', 'Doe', 'and', 'Brazilian', 'street', 'fighting', ',', 'I', ""'ve"", 'even', 'had', 'my', 'own', 'octagon', 'training', 'ring', 'designed', '.']]"	Powerful
s03	e23	c13	u019	['Monica Geller']	And I suppose you used a ring designer for that.	[['And', 'I', 'suppose', 'you', 'used', 'a', 'ring', 'designer', 'for', 'that', '.']]	Peaceful
s03	e23	c13	u020	['Peter Becker']	Yeah. Monica, I want you there in the front row when I win. I want you close enough to smell the blood. What do you think?	[['Yeah', '.'], ['Monica', ',', 'I', 'want', 'you', 'there', 'in', 'the', 'front', 'row', 'when', 'I', 'win', '.'], ['I', 'want', 'you', 'close', 'enough', 'to', 'smell', 'the', 'blood', '.'], ['What', 'do', 'you', 'think', '?']]	Powerful
s03	e23	c13	u021	['Monica Geller']	My parents will be so happy.	[['My', 'parents', 'will', 'be', 'so', 'happy', '.']]	Joyful
s03	e23	c14	u002	['Phoebe Buffay']	"""Crazy underwear, creepin' up my butt. Crazy underwear, always in a rut. Crazy under--wear..."" Oh No! What is he doing here? All right, just keep playing, just keep playing. You'll get through this; you'll be fine. Okay, thank you. And, as always no one talk to me after the show."	"[['""', 'Crazy', 'underwear', ',', 'creepin', ""'"", 'up', 'my', 'butt', '.'], ['Crazy', 'underwear', ',', 'always', 'in', 'a', 'rut', '.'], ['Crazy', 'under', '--', 'wear', '...', '""'], ['Oh', 'No', '!'], ['What', 'is', 'he', 'doing', 'here', '?'], ['All', 'right', ',', 'just', 'keep', 'playing', ',', 'just', 'keep', 'playing', '.'], ['You', ""'ll"", 'get', 'through', 'this', ';', 'you', ""'ll"", 'be', 'fine', '.'], ['Okay', ',', 'thank', 'you', '.'], ['And', ',', 'as', 'always', 'no', 'one', 'talk', 'to', 'me', 'after', 'the', 'show', '.']]"	Scared
s03	e23	c14	u004	['Jason']	Hey. I was...	[['Hey', '.'], ['I', 'was', '...']]	Scared
s03	e23	c14	u005	['Phoebe Buffay']	Hey!	[['Hey', '!']]	Joyful
s03	e23	c14	u006	['Jason']	I was passin' by and I saw that you were playing tonight, it's kinda cool seeing you up there.	"[['I', 'was', 'passin', ""'"", 'by', 'and', 'I', 'saw', 'that', 'you', 'were', 'playing', 'tonight', ',', 'it', ""'s"", 'kinda', 'cool', 'seeing', 'you', 'up', 'there', '.']]"	Joyful
s03	e23	c14	u007	['Vince']	Whoa! Hey-hey! What's going on here? Who is this guy?	"[['Whoa', '!'], ['Hey', '-', 'hey', '!'], ['What', ""'s"", 'going', 'on', 'here', '?'], ['Who', 'is', 'this', 'guy', '?']]"	Mad
s03	e23	c14	u008	['Phoebe Buffay']	I don't know, he just started kissing me. Get him! Get him, Vince!	"[['I', 'do', ""n't"", 'know', ',', 'he', 'just', 'started', 'kissing', 'me', '.'], ['Get', 'him', '!'], ['Get', 'him', ',', 'Vince', '!']]"	Mad
s03	e23	c14	u009	['Vince']	What?!	[['What', '?!']]	Mad
s03	e23	c14	u010	['Jason']	What?!	[['What', '?!']]	Scared
s03	e23	c14	u011	['Phoebe Buffay']	Yeah, okay, I've-I've been dating both of you, and it's been really horrible. 'Cause y'know it's been a lot of fun, for me. Umm, but I-I like you both, and I, and I didn't know how to chose, so... I'm sorry, I'm just, I'm terrible, I'm a terrible person. I'm terrible.	"[['Yeah', ',', 'okay', ',', 'I', ""'ve"", '-', 'I', ""'ve"", 'been', 'dating', 'both', 'of', 'you', ',', 'and', 'it', ""'s"", 'been', 'really', 'horrible', '.'], [""'"", 'Cause', ""y'know"", 'it', ""'s"", 'been', 'a', 'lot', 'of', 'fun', ',', 'for', 'me', '.'], ['Umm', ',', 'but', 'I', '-', 'I', 'like', 'you', 'both', ',', 'and', 'I', ',', 'and', 'I', 'did', ""n't"", 'know', 'how', 'to', 'chose', ',', 'so', '...'], ['I', ""'m"", 'sorry', ',', 'I', ""'m"", 'just', ',', 'I', ""'m"", 'terrible', ',', 'I', ""'m"", 'a', 'terrible', 'person', '.'], ['I', ""'m"", 'terrible', '.']]"	Scared
s03	e23	c14	u012	['Vince']	Phoebe, Phoebe relax, it's okay. I mean we never said this was exclusive.	"[['Phoebe', ',', 'Phoebe', 'relax', ',', 'it', ""'s"", 'okay', '.'], ['I', 'mean', 'we', 'never', 'said', 'this', 'was', 'exclusive', '.']]"	Peaceful
s03	e23	c14	u013	['Jason']	Yeah, and neither did we. Give yourself a break.	[['Yeah', ',', 'and', 'neither', 'did', 'we', '.'], ['Give', 'yourself', 'a', 'break', '.']]	Peaceful
s03	e23	c14	u014	['Phoebe Buffay']	Really?!	[['Really', '?!']]	Joyful
s03	e23	c14	u015	['Jason']	Yeah. I mean y'know, we haven't been going out that long. Come on, we haven't even slept together yet. Huh.	"[['Yeah', '.'], ['I', 'mean', ""y'know"", ',', 'we', 'have', ""n't"", 'been', 'going', 'out', 'that', 'long', '.'], ['Come', 'on', ',', 'we', 'have', ""n't"", 'even', 'slept', 'together', 'yet', '.'], ['Huh', '.']]"	Peaceful
s03	e23	c14	u016	['Vince']	You haven't?	"[['You', 'have', ""n't"", '?']]"	Peaceful
s03	e23	c14	u017	['Jason']	You have?	[['You', 'have', '?']]	Peaceful
s03	e23	c14	u018	['Phoebe Buffay']	Well, this is none of my business.	[['Well', ',', 'this', 'is', 'none', 'of', 'my', 'business', '.']]	Peaceful
s03	e23	c14	u019	['Jason']	I-I can't believe this! You-you've slept with him?!	"[['I', '-', 'I', 'ca', ""n't"", 'believe', 'this', '!'], ['You', '-', 'you', ""'ve"", 'slept', 'with', 'him', '?!']]"	Mad
s03	e23	c14	u020	['Phoebe Buffay']	Well, I made you a candle light dinner in the park.	[['Well', ',', 'I', 'made', 'you', 'a', 'candle', 'light', 'dinner', 'in', 'the', 'park', '.']]	Peaceful
s03	e23	c14	u021	['Jason']	Y'know Phoebe, I'm gonna make this real easy for you.	"[[""Y'know"", 'Phoebe', ',', 'I', ""'m"", 'gon', 'na', 'make', 'this', 'real', 'easy', 'for', 'you', '.']]"	Mad
s03	e23	c14	u022	['Phoebe Buffay']	Well, that could've been really awkward.	"[['Well', ',', 'that', 'could', ""'ve"", 'been', 'really', 'awkward', '.']]"	Peaceful
s03	e23	c14	u023	['Vince']	You made him a candle light dinner in the park?	[['You', 'made', 'him', 'a', 'candle', 'light', 'dinner', 'in', 'the', 'park', '?']]	Mad
s03	e23	c14	u024	['Phoebe Buffay']	Yeah, but I-I-I-I can do that for you, I'm gonna do that for you.	"[['Yeah', ',', 'but', 'I-I-I-I', 'can', 'do', 'that', 'for', 'you', ',', 'I', ""'m"", 'gon', 'na', 'do', 'that', 'for', 'you', '.']]"	Scared
s03	e23	c14	u025	['Vince']	Uh yeah, I can't believe I ever went out with somebody who would actually have an open flame in the middle of a wooden area.	"[['Uh', 'yeah', ',', 'I', 'ca', ""n't"", 'believe', 'I', 'ever', 'went', 'out', 'with', 'somebody', 'who', 'would', 'actually', 'have', 'an', 'open', 'flame', 'in', 'the', 'middle', 'of', 'a', 'wooden', 'area', '.']]"	Mad
