season	episode	scene	utterance	speaker	transcript	tokens	emotion
s03	e24	c11	u006	['Chandler Bing']	No, no I just ah, didn't do them. Instead, I ah, hung out with a couple of friends and had a couple of beers so I certainly don't deserve any praise, verbal or otherwise.	"[['No', ',', 'no', 'I', 'just', 'ah', ',', 'did', ""n't"", 'do', 'them', '.'], ['Instead', ',', 'I', 'ah', ',', 'hung', 'out', 'with', 'a', 'couple', 'of', 'friends', 'and', 'had', 'a', 'couple', 'of', 'beers', 'so', 'I', 'certainly', 'do', ""n't"", 'deserve', 'any', 'praise', ',', 'verbal', 'or', 'otherwise', '.']]"	Joyful
s03	e24	c11	u007	['Doug']	Well, I got tanked myself last night. Pretty dicey drive home, Tapanzi Bridge never looked smaller. That's okay, you're still my number one guy! Bing!	"[['Well', ',', 'I', 'got', 'tanked', 'myself', 'last', 'night', '.'], ['Pretty', 'dicey', 'drive', 'home', ',', 'Tapanzi', 'Bridge', 'never', 'looked', 'smaller', '.'], ['That', ""'s"", 'okay', ',', 'you', ""'re"", 'still', 'my', 'number', 'one', 'guy', '!'], ['Bing', '!']]"	Joyful
s03	e24	c11	u008	['Chandler Bing']	Doug!!	[['Doug', '!!']]	Mad
s03	e24	c11	u009	['Doug']	Hmm.	[['Hmm', '.']]	Neutral
s03	e24	c11	u010	['Chandler Bing']	I'm a little bit uncomfortable with the that way you express yourself.	"[['I', ""'m"", 'a', 'little', 'bit', 'uncomfortable', 'with', 'the', 'that', 'way', 'you', 'express', 'yourself', '.']]"	Mad
s03	e24	c11	u011	['Doug']	Oh, is it the swearing? I mean is it the constant swearing? Because I gotta tell ya, if it is, you can just... kiss my ass!	[['Oh', ',', 'is', 'it', 'the', 'swearing', '?'], ['I', 'mean', 'is', 'it', 'the', 'constant', 'swearing', '?'], ['Because', 'I', 'got', 'ta', 'tell', 'ya', ',', 'if', 'it', 'is', ',', 'you', 'can', 'just', '...'], ['kiss', 'my', 'ass', '!']]	Mad
s03	e24	c11	u012	['Chandler Bing']	No, no. It-it's not about the swearing, it's more about ah, the way, that you ah, occasionally, concentrate, your enthusiasm on my buttock.	"[['No', ',', 'no', '.'], ['It', '-', 'it', ""'s"", 'not', 'about', 'the', 'swearing', ',', 'it', ""'s"", 'more', 'about', 'ah', ',', 'the', 'way', ',', 'that', 'you', 'ah', ',', 'occasionally', ',', 'concentrate', ',', 'your', 'enthusiasm', 'on', 'my', 'buttock', '.']]"	Scared
s03	e24	c11	u013	['Doug']	Oh?	[['Oh', '?']]	Neutral
s03	e24	c11	u014	['Chandler Bing']	Oh, and don't get me wrong, I appreciate the sentiment. It's just that I, I have a rather, sensitive posterior, and ah, besides, it's making all the other guys jealous.	"[['Oh', ',', 'and', 'do', ""n't"", 'get', 'me', 'wrong', ',', 'I', 'appreciate', 'the', 'sentiment', '.'], ['It', ""'s"", 'just', 'that', 'I', ',', 'I', 'have', 'a', 'rather', ',', 'sensitive', 'posterior', ',', 'and', 'ah', ',', 'besides', ',', 'it', ""'s"", 'making', 'all', 'the', 'other', 'guys', 'jealous', '.']]"	Neutral
s03	e24	c11	u015	['Doug']	Well, say no more. Y'know it takes guts to bring this up. Bing! You're okay.	"[['Well', ',', 'say', 'no', 'more', '.'], [""Y'know"", 'it', 'takes', 'guts', 'to', 'bring', 'this', 'up', '.'], ['Bing', '!'], ['You', ""'re"", 'okay', '.']]"	Joyful
s03	e24	c11	u016	['Chandler Bing']	Okay.	[['Okay', '.']]	Neutral
s03	e24	c11	u017	['Doug']	Ha! Ahhhhhhh!	[['Ha', '!'], ['Ahhhhhhh', '!']]	Joyful
s03	e24	c11	u018	['Chandler Bing']	Ahhhhh!	[['Ahhhhh', '!']]	Mad
s03	e24	c12	u002	['Phoebe Buffay']	Okay. Would you rather live in the shirt pocket of a sweaty giant, or inside his shower drain?	[['Okay', '.'], ['Would', 'you', 'rather', 'live', 'in', 'the', 'shirt', 'pocket', 'of', 'a', 'sweaty', 'giant', ',', 'or', 'inside', 'his', 'shower', 'drain', '?']]	Mad
s03	e24	c12	u003	['Rachel Green']	Oh my God! Phoebe look, it's Ross and that girl.	"[['Oh', 'my', 'God', '!'], ['Phoebe', 'look', ',', 'it', ""'s"", 'Ross', 'and', 'that', 'girl', '.']]"	Mad
s03	e24	c12	u005	['Phoebe Buffay']	No! No! Look at that! It's a line of ants! They're working as a team!	"[['No', '!'], ['No', '!'], ['Look', 'at', 'that', '!'], ['It', ""'s"", 'a', 'line', 'of', 'ants', '!'], ['They', ""'re"", 'working', 'as', 'a', 'team', '!']]"	Powerful
s03	e24	c12	u006	['Rachel Green']	Phoebe!	[['Phoebe', '!']]	Neutral
s03	e24	c12	u007	['Phoebe Buffay']	Right, oh yeah. Wow, oh, it looks like Ross is breaking up with her. Uff, I hope he lets her down easy. Let's go.	"[['Right', ',', 'oh', 'yeah', '.'], ['Wow', ',', 'oh', ',', 'it', 'looks', 'like', 'Ross', 'is', 'breaking', 'up', 'with', 'her', '.'], ['Uff', ',', 'I', 'hope', 'he', 'let', 's', 'her', 'down', 'easy', '.'], ['Let', ""'s"", 'go', '.']]"	Neutral
s03	e24	c12	u008	['Rachel Green']	Come on Phoebe, look at that! They are not breaking up, look at them. Okay that's, you know what that is? That is a, that is a second date, that's what that is! Look at that, she just put her hand on his thigh...	"[['Come', 'on', 'Phoebe', ',', 'look', 'at', 'that', '!'], ['They', 'are', 'not', 'breaking', 'up', ',', 'look', 'at', 'them', '.'], ['Okay', 'that', ""'s"", ',', 'you', 'know', 'what', 'that', 'is', '?'], ['That', 'is', 'a', ',', 'that', 'is', 'a', 'second', 'date', ',', 'that', ""'s"", 'what', 'that', 'is', '!'], ['Look', 'at', 'that', ',', 'she', 'just', 'put', 'her', 'hand', 'on', 'his', 'thigh', '...']]"	Neutral
s03	e24	c12	u009	['Phoebe Buffay']	Oh no! That really is nothing, she is very sexually aggressive.	[['Oh', 'no', '!'], ['That', 'really', 'is', 'nothing', ',', 'she', 'is', 'very', 'sexually', 'aggressive', '.']]	Neutral
s03	e24	c12	u010	['Rachel Green']	Ohh! Phoebe, this is all your fault! Now he loves her, he's gonna marry her, and this is all your fault.	"[['Ohh', '!'], ['Phoebe', ',', 'this', 'is', 'all', 'your', 'fault', '!'], ['Now', 'he', 'loves', 'her', ',', 'he', ""'s"", 'gon', 'na', 'marry', 'her', ',', 'and', 'this', 'is', 'all', 'your', 'fault', '.']]"	Mad
s03	e24	c12	u011	['Phoebe Buffay']	You said it was okay!	[['You', 'said', 'it', 'was', 'okay', '!']]	Mad
s03	e24	c12	u012	['Rachel Green']	You said she was bald!!	[['You', 'said', 'she', 'was', 'bald', '!!']]	Mad
s03	e24	c12	u013	['Phoebe Buffay']	What?! What-what-what-what-what?!!	[['What', '?!'], ['What', '-', 'what', '-', 'what', '-', 'what', '-', 'what', '?!!']]	Mad
s03	e24	c12	u014	['Rachel Green']	Phoebe, we can't, we just can't just let it happen! Okay, we have to do something! We have to break them up! Okay? Just go in there and like, shave her head! You owe me one bald girl!!	"[['Phoebe', ',', 'we', 'ca', ""n't"", ',', 'we', 'just', 'ca', ""n't"", 'just', 'let', 'it', 'happen', '!'], ['Okay', ',', 'we', 'have', 'to', 'do', 'something', '!'], ['We', 'have', 'to', 'break', 'them', 'up', '!'], ['Okay', '?'], ['Just', 'go', 'in', 'there', 'and', 'like', ',', 'shave', 'her', 'head', '!'], ['You', 'owe', 'me', 'one', 'bald', 'girl', '!!']]"	Mad
s03	e24	c12	u015	['Phoebe Buffay']	Okay, first of all, breathe. Second of all, I don't get it. Aren't you the one that decided that you didn't want to be with Ross?	"[['Okay', ',', 'first', 'of', 'all', ',', 'breathe', '.'], ['Second', 'of', 'all', ',', 'I', 'do', ""n't"", 'get', 'it', '.'], ['Are', ""n't"", 'you', 'the', 'one', 'that', 'decided', 'that', 'you', 'did', ""n't"", 'want', 'to', 'be', 'with', 'Ross', '?']]"	Peaceful
s03	e24	c12	u016	['Rachel Green']	Yes.	[['Yes', '.']]	Neutral
s03	e24	c12	u017	['Phoebe Buffay']	Well isn't he your friend? Don't you want him to be happy?	"[['Well', 'is', ""n't"", 'he', 'your', 'friend', '?'], ['Do', ""n't"", 'you', 'want', 'him', 'to', 'be', 'happy', '?']]"	Peaceful
s03	e24	c12	u018	['Rachel Green']	Yes.	[['Yes', '.']]	Sad
s03	e24	c12	u019	['Phoebe Buffay']	So?	[['So', '?']]	Neutral
s03	e24	c12	u020	['Rachel Green']	I just y'know, I didn't expect him to be this happy so soon. Ufff. Ooo-ooh!	"[['I', 'just', ""y'know"", ',', 'I', 'did', ""n't"", 'expect', 'him', 'to', 'be', 'this', 'happy', 'so', 'soon', '.'], ['Ufff', '.'], ['Ooo', '-', 'ooh', '!']]"	Sad
s03	e24	c12	u021	['Phoebe Buffay']	Oh no.	[['Oh', 'no', '.']]	Peaceful
s03	e24	c12	u022	['Rachel Green']	What?	[['What', '?']]	Neutral
s03	e24	c12	u023	['Phoebe Buffay']	Oh, we killed them all.	[['Oh', ',', 'we', 'killed', 'them', 'all', '.']]	Mad
s03	e24	c12	u024	['Rachel Green']	Oh!	[['Oh', '!']]	Scared
s03	e24	c13	u002	['Peter Becker']	It's okay, it's not as bad as it looks, it's a precaution. Ah, I'm not supposed to move my spine.	"[['It', ""'s"", 'okay', ',', 'it', ""'s"", 'not', 'as', 'bad', 'as', 'it', 'looks', ',', 'it', ""'s"", 'a', 'precaution', '.'], ['Ah', ',', 'I', ""'m"", 'not', 'supposed', 'to', 'move', 'my', 'spine', '.']]"	Joyful
s03	e24	c13	u003	['Monica Geller']	Please tell me you're stopping now.	"[['Please', 'tell', 'me', 'you', ""'re"", 'stopping', 'now', '.']]"	Scared
s03	e24	c13	u004	['Peter Becker']	I'm fine! I'd fight tonight, if they'd let me. See this circle I'm marking off here? This is my zone of terror.	"[['I', ""'m"", 'fine', '!'], ['I', ""'d"", 'fight', 'tonight', ',', 'if', 'they', ""'d"", 'let', 'me', '.'], ['See', 'this', 'circle', 'I', ""'m"", 'marking', 'off', 'here', '?'], ['This', 'is', 'my', 'zone', 'of', 'terror', '.']]"	Peaceful
s03	e24	c13	u005	['Monica Geller']	You are insane! You-you gotta give this up!	[['You', 'are', 'insane', '!'], ['You', '-', 'you', 'got', 'ta', 'give', 'this', 'up', '!']]	Scared
s03	e24	c13	u006	['Peter Becker']	I can't until I'm the ultimate fighter. I will do it. I'm telling you, the day will come when children will argue over who will win a fight, me or Superman. Now, I'm not saying I could beat Superman, but y'know, kids are stupid.	"[['I', 'ca', ""n't"", 'until', 'I', ""'m"", 'the', 'ultimate', 'fighter', '.'], ['I', 'will', 'do', 'it', '.'], ['I', ""'m"", 'telling', 'you', ',', 'the', 'day', 'will', 'come', 'when', 'children', 'will', 'argue', 'over', 'who', 'will', 'win', 'a', 'fight', ',', 'me', 'or', 'Superman', '.'], ['Now', ',', 'I', ""'m"", 'not', 'saying', 'I', 'could', 'beat', 'Superman', ',', 'but', ""y'know"", ',', 'kids', 'are', 'stupid', '.']]"	Joyful
s03	e24	c13	u007	['Monica Geller']	Sit down. All right? Please, just listen to me. You are terrible at this! Okay? You are the worst ultimate fighter ever! Ever!!	[['Sit', 'down', '.'], ['All', 'right', '?'], ['Please', ',', 'just', 'listen', 'to', 'me', '.'], ['You', 'are', 'terrible', 'at', 'this', '!'], ['Okay', '?'], ['You', 'are', 'the', 'worst', 'ultimate', 'fighter', 'ever', '!'], ['Ever', '!!']]	Mad
s03	e24	c13	u008	['Peter Becker']	Y'know I have a torn rotator cuff, a hairline fracture in my right forearm, and a severely bruised Adam's Apple, but that really hurt.	"[[""Y'know"", 'I', 'have', 'a', 'torn', 'rotator', 'cuff', ',', 'a', 'hairline', 'fracture', 'in', 'my', 'right', 'forearm', ',', 'and', 'a', 'severely', 'bruised', 'Adam', ""'s"", 'Apple', ',', 'but', 'that', 'really', 'hurt', '.']]"	Scared
s03	e24	c13	u009	['Monica Geller']	Well then, y'know what? I care about you to much to watch you hurt yourself like this. So if you have to do this, then you're gonna have to do it without me.	"[['Well', 'then', ',', ""y'know"", 'what', '?'], ['I', 'care', 'about', 'you', 'to', 'much', 'to', 'watch', 'you', 'hurt', 'yourself', 'like', 'this', '.'], ['So', 'if', 'you', 'have', 'to', 'do', 'this', ',', 'then', 'you', ""'re"", 'gon', 'na', 'have', 'to', 'do', 'it', 'without', 'me', '.']]"	Mad
s03	e24	c13	u010	['Peter Becker']	Well if you're asking me to quit, then you're asking me to be someone I'm not. I've got to do this.	"[['Well', 'if', 'you', ""'re"", 'asking', 'me', 'to', 'quit', ',', 'then', 'you', ""'re"", 'asking', 'me', 'to', 'be', 'someone', 'I', ""'m"", 'not', '.'], ['I', ""'ve"", 'got', 'to', 'do', 'this', '.']]"	Neutral
s03	e24	c13	u011	['Monica Geller']	Then I've gotta go. Bye.	"[['Then', 'I', ""'ve"", 'got', 'ta', 'go', '.'], ['Bye', '.']]"	Sad
s03	e24	c13	u012	['Peter Becker']	Mon-Monica?	[['Mon', '-', 'Monica', '?']]	Scared
s03	e24	c13	u013	['Monica Geller']	Yes?	[['Yes', '?']]	Peaceful
s03	e24	c13	u014	['Peter Becker']	Could you leave a note? 'Cause I'm on a lot of pain killers now, and I don't know if I'll remember this tomorrow.	"[['Could', 'you', 'leave', 'a', 'note', '?'], [""'"", 'Cause', 'I', ""'m"", 'on', 'a', 'lot', 'of', 'pain', 'killers', 'now', ',', 'and', 'I', 'do', ""n't"", 'know', 'if', 'I', ""'ll"", 'remember', 'this', 'tomorrow', '.']]"	Peaceful
s03	e24	c14	u002	['Doug']	So, in conclusion, the lines all go up , so I'm happy. Great job team! Tomorrow at 8:30. Phil! Nice job. Stevens! Way to go! Joel-burg, you maniac! I love ya! Bing! Good job, couldn't have done it without ya.	"[['So', ',', 'in', 'conclusion', ',', 'the', 'lines', 'all', 'go', 'up', ',', 'so', 'I', ""'m"", 'happy', '.'], ['Great', 'job', 'team', '!'], ['Tomorrow', 'at', '8:30', '.'], ['Phil', '!'], ['Nice', 'job', '.'], ['Stevens', '!'], ['Way', 'to', 'go', '!'], ['Joel', '-', 'burg', ',', 'you', 'maniac', '!'], ['I', 'love', 'ya', '!'], ['Bing', '!'], ['Good', 'job', ',', 'could', ""n't"", 'have', 'done', 'it', 'without', 'ya', '.']]"	Joyful
s03	e24	c14	u003	['Chandler Bing']	Thank you, sir.	[['Thank', 'you', ',', 'sir', '.']]	Neutral
s03	e24	c14	u004	['Stevens']	Oh, excuse me. I forgot my briefcase y'know, by accident.	"[['Oh', ',', 'excuse', 'me', '.'], ['I', 'forgot', 'my', 'briefcase', ""y'know"", ',', 'by', 'accident', '.']]"	Neutral
s03	e24	c14	u005	['Doug']	Of course, you did. Forgot something else too ya bastard! Well, what about you? You're not feeling left out or anything are ya?	"[['Of', 'course', ',', 'you', 'did', '.'], ['Forgot', 'something', 'else', 'too', 'ya', 'bastard', '!'], ['Well', ',', 'what', 'about', 'you', '?'], ['You', ""'re"", 'not', 'feeling', 'left', 'out', 'or', 'anything', 'are', 'ya', '?']]"	Neutral
s03	e24	c14	u006	['Chandler Bing']	No. No, not at all, that's-that's ridiculous.	"[['No', '.'], ['No', ',', 'not', 'at', 'all', ',', 'that', ""'s"", '-', 'that', ""'s"", 'ridiculous', '.']]"	Mad
s03	e24	c14	u007	['Doug']	Everybody else got one, and you want one too. Don't you?	"[['Everybody', 'else', 'got', 'one', ',', 'and', 'you', 'want', 'one', 'too', '.'], ['Do', ""n't"", 'you', '?']]"	Neutral
s03	e24	c14	u008	['Chandler Bing']	Ye-ye-yeah, yes I do!	[['Ye', '-', 'ye', '-', 'yeah', ',', 'yes', 'I', 'do', '!']]	Neutral
s03	e24	c14	u009	['Doug']	Now get on out of here, you!	[['Now', 'get', 'on', 'out', 'of', 'here', ',', 'you', '!']]	Joyful
s03	e24	c15	u002	['Tv Announcer']	Pete Becker is circling the ring now. It looks like, he's just trying to feel him out. Oh, Bruiser is just...	"[['Pete', 'Becker', 'is', 'circling', 'the', 'ring', 'now', '.'], ['It', 'looks', 'like', ',', 'he', ""'s"", 'just', 'trying', 'to', 'feel', 'him', 'out', '.'], ['Oh', ',', 'Bruiser', 'is', 'just', '...']]"	Neutral
s03	e24	c15	u003	['Chandler Bing']	Run! Run you crazy, rich freak!	[['Run', '!'], ['Run', 'you', 'crazy', ',', 'rich', 'freak', '!']]	Powerful
s03	e24	c15	u004	['Rachel Green']	Oh, I can't watch this.	"[['Oh', ',', 'I', 'ca', ""n't"", 'watch', 'this', '.']]"	Scared
s03	e24	c15	u005	['Joey Tribbiani']	Check it out, he's winning! Pete's winning!	"[['Check', 'it', 'out', ',', 'he', ""'s"", 'winning', '!'], ['Pete', ""'s"", 'winning', '!']]"	Joyful
s03	e24	c15	u006	['Monica Geller']	Really?!	[['Really', '?!']]	Joyful
s03	e24	c15	u007	['Joey Tribbiani']	No-o-o!!	[['No-o-o', '!!']]	Scared
s03	e24	c15	u008	['Tv Announcer']	Uh-oh, Bruiser has Becker on the canvas and is going for his favourite area.	[['Uh-oh', ',', 'Bruiser', 'has', 'Becker', 'on', 'the', 'canvas', 'and', 'is', 'going', 'for', 'his', 'favourite', 'area', '.']]	Sad
s03	e24	c15	u009	['#ALL#']	Oh! Oh!	[['Oh', '!'], ['Oh', '!']]	Scared
s03	e24	c15	u010	['Phoebe Buffay']	Wait, if that's his favourite area, why is he being so mean to it?	"[['Wait', ',', 'if', 'that', ""'s"", 'his', 'favourite', 'area', ',', 'why', 'is', 'he', 'being', 'so', 'mean', 'to', 'it', '?']]"	Neutral
s03	e24	c15	u011	['Ross Geller']	Well, this is ironic. Of your last two boyfriends, Richard didn't want to have kids, and from the looks of it, now Pete can't.	"[['Well', ',', 'this', 'is', 'ironic', '.'], ['Of', 'your', 'last', 'two', 'boyfriends', ',', 'Richard', 'did', ""n't"", 'want', 'to', 'have', 'kids', ',', 'and', 'from', 'the', 'looks', 'of', 'it', ',', 'now', 'Pete', 'ca', ""n't"", '.']]"	Neutral
s03	e24	c15	u012	['#ALL#']	Ohh!!	[['Ohh', '!!']]	Joyful
