season	episode	scene	utterance	speaker	transcript	tokens	emotion
s03	e15	c09	u020	['Phoebe Buffay']	Yeah but, Mischa is so interested in you, that Sergei and I haven't been able to say two words to each other.	"[['Yeah', 'but', ',', 'Mischa', 'is', 'so', 'interested', 'in', 'you', ',', 'that', 'Sergei', 'and', 'I', 'have', ""n't"", 'been', 'able', 'to', 'say', 'two', 'words', 'to', 'each', 'other', '.']]"	Mad
s03	e15	c09	u021	['Monica Geller']	What do you want me to do? Just sit here silently while you three have a conversation?	[['What', 'do', 'you', 'want', 'me', 'to', 'do', '?'], ['Just', 'sit', 'here', 'silently', 'while', 'you', 'three', 'have', 'a', 'conversation', '?']]	Sad
s03	e15	c09	u022	['Phoebe Buffay']	That would be great. Thank you.	[['That', 'would', 'be', 'great', '.'], ['Thank', 'you', '.']]	Joyful
s03	e15	c10	u002	['Rachel Green']	Hello!	[['Hello', '!']]	Joyful
s03	e15	c10	u003	['Mark Robinson']	Oh, hi. It's Mark.	"[['Oh', ',', 'hi', '.'], ['It', ""'s"", 'Mark', '.']]"	Joyful
s03	e15	c10	u004	['Rachel Green']	Oh.	[['Oh', '.']]	Sad
s03	e15	c10	u005	['Mark Robinson']	What? Is it my breath?	[['What', '?'], ['Is', 'it', 'my', 'breath', '?']]	Scared
s03	e15	c10	u006	['Rachel Green']	No! Sorry, I just thought you were somebody else. Hi!	[['No', '!'], ['Sorry', ',', 'I', 'just', 'thought', 'you', 'were', 'somebody', 'else', '.'], ['Hi', '!']]	Joyful
s03	e15	c10	u007	['Mark Robinson']	Hi. Well, look, I was just gonna leave a message, isn't tonight your, your big anniversary dinner?	"[['Hi', '.'], ['Well', ',', 'look', ',', 'I', 'was', 'just', 'gon', 'na', 'leave', 'a', 'message', ',', 'is', ""n't"", 'tonight', 'your', ',', 'your', 'big', 'anniversary', 'dinner', '?']]"	Neutral
s03	e15	c10	u008	['Rachel Green']	Yeah. Well, umm.....	[['Yeah', '.'], ['Well', ',', 'umm', '.....']]	Neutral
s03	e15	c10	u009	['Mark Robinson']	Rach, are you okay?	[['Rach', ',', 'are', 'you', 'okay', '?']]	Neutral
s03	e15	c10	u010	['Rachel Green']	Yeah, I'm fine.	"[['Yeah', ',', 'I', ""'m"", 'fine', '.']]"	Sad
s03	e15	c10	u011	['Mark Robinson']	You wanna talk, I mean I can come over?	[['You', 'wan', 'na', 'talk', ',', 'I', 'mean', 'I', 'can', 'come', 'over', '?']]	Neutral
s03	e15	c10	u012	['Rachel Green']	No! Really, no, please, please, that's, that's okay.	"[['No', '!'], ['Really', ',', 'no', ',', 'please', ',', 'please', ',', 'that', ""'s"", ',', 'that', ""'s"", 'okay', '.']]"	Sad
s03	e15	c10	u013	['Mark Robinson']	All right, all right, I'm coming over, and I'm bringing Chinese food.	"[['All', 'right', ',', 'all', 'right', ',', 'I', ""'m"", 'coming', 'over', ',', 'and', 'I', ""'m"", 'bringing', 'Chinese', 'food', '.']]"	Peaceful
s03	e15	c10	u014	['Rachel Green']	Oh, yeah, I'm not, I'm not hungry.	"[['Oh', ',', 'yeah', ',', 'I', ""'m"", 'not', ',', 'I', ""'m"", 'not', 'hungry', '.']]"	Sad
s03	e15	c10	u015	['Mark Robinson']	It's for me.	"[['It', ""'s"", 'for', 'me', '.']]"	Peaceful
s03	e15	c10	u016	['Rachel Green']	Oh. Okay, bye.	[['Oh', '.'], ['Okay', ',', 'bye', '.']]	Sad
s03	e15	c11	u002	['Joey Tribbiani']	So what are you gonna do?	[['So', 'what', 'are', 'you', 'gon', 'na', 'do', '?']]	Neutral
s03	e15	c11	u003	['Ross Geller']	What can I do? One person wants to break-up, you break-up.	[['What', 'can', 'I', 'do', '?'], ['One', 'person', 'wants', 'to', 'break', '-', 'up', ',', 'you', 'break', '-', 'up', '.']]	Sad
s03	e15	c11	u004	['Chandler Bing']	Hey, no way! Come on, this is you guys, call her and work it out.	[['Hey', ',', 'no', 'way', '!'], ['Come', 'on', ',', 'this', 'is', 'you', 'guys', ',', 'call', 'her', 'and', 'work', 'it', 'out', '.']]	Sad
s03	e15	c11	u005	['Ross Geller']	Oh come on, we just had this huge fight, all right, don't I have to wait a while?	"[['Oh', 'come', 'on', ',', 'we', 'just', 'had', 'this', 'huge', 'fight', ',', 'all', 'right', ',', 'do', ""n't"", 'I', 'have', 'to', 'wait', 'a', 'while', '?']]"	Mad
s03	e15	c11	u006	['Chandler Bing']	Hey, this isn't like swimming after you eat, pick up the phone!!	"[['Hey', ',', 'this', 'is', ""n't"", 'like', 'swimming', 'after', 'you', 'eat', ',', 'pick', 'up', 'the', 'phone', '!!']]"	Sad
s03	e15	c11	u008	['Chandler Bing']	Y'know that whole swimming thing is a myth.	"[[""Y'know"", 'that', 'whole', 'swimming', 'thing', 'is', 'a', 'myth.']]"	Neutral
s03	e15	c11	u009	['Joey Tribbiani']	Yeah, tell that to my Uncle Lenny.	[['Yeah', ',', 'tell', 'that', 'to', 'my', 'Uncle', 'Lenny', '.']]	Peaceful
s03	e15	c11	u010	['Chandler Bing']	Why? What happened to him?	[['Why', '?'], ['What', 'happened', 'to', 'him', '?']]	Neutral
s03	e15	c11	u011	['Joey Tribbiani']	Nothing, he's just really believes in that.	"[['Nothing', ',', 'he', ""'s"", 'just', 'really', 'believes', 'in', 'that', '.']]"	Neutral
s03	e15	c12	u002	['Rachel Green']	Oh, and then, we got into this big, stupid fight. I just, it was awful. I told him he treats me like a park ranger, or something, oh and then I told him I wanted to take a break, I don't want to take a break.	"[['Oh', ',', 'and', 'then', ',', 'we', 'got', 'into', 'this', 'big', ',', 'stupid', 'fight', '.'], ['I', 'just', ',', 'it', 'was', 'awful', '.'], ['I', 'told', 'him', 'he', 'treats', 'me', 'like', 'a', 'park', 'ranger', ',', 'or', 'something', ',', 'oh', 'and', 'then', 'I', 'told', 'him', 'I', 'wanted', 'to', 'take', 'a', 'break', ',', 'I', 'do', ""n't"", 'want', 'to', 'take', 'a', 'break', '.']]"	Sad
s03	e15	c12	u003	['Mark Robinson']	Wow. I'm sorry. Eggroll?	"[['Wow', '.'], ['I', ""'m"", 'sorry', '.'], ['Eggroll', '?']]"	Neutral
s03	e15	c12	u004	['Rachel Green']	No. And then I called him, and he wasn't there.	"[['No', '.'], ['And', 'then', 'I', 'called', 'him', ',', 'and', 'he', 'was', ""n't"", 'there', '.']]"	Sad
s03	e15	c12	u005	['Mark Robinson']	Well, then he's, he's probably just, out.	"[['Well', ',', 'then', 'he', ""'s"", ',', 'he', ""'s"", 'probably', 'just', ',', 'out', '.']]"	Neutral
s03	e15	c12	u006	['Rachel Green']	Oh, thank you that's very helpful, I'm glad you came over.	"[['Oh', ',', 'thank', 'you', 'that', ""'s"", 'very', 'helpful', ',', 'I', ""'m"", 'glad', 'you', 'came', 'over', '.']]"	Peaceful
s03	e15	c12	u008	['Rachel Green']	Hello.	[['Hello', '.']]	Neutral
s03	e15	c12	u009	['Ross Geller']	Hi! It's me.	"[['Hi', '!'], ['It', ""'s"", 'me', '.']]"	Joyful
s03	e15	c12	u010	['Rachel Green']	Hi! Oh, I'm so glad you called.	"[['Hi', '!'], ['Oh', ',', 'I', ""'m"", 'so', 'glad', 'you', 'called', '.']]"	Joyful
s03	e15	c12	u011	['Ross Geller']	Really? I've been thinking, this is crazy, I mean don't, don't you think we can work on this?	"[['Really', '?'], ['I', ""'ve"", 'been', 'thinking', ',', 'this', 'is', 'crazy', ',', 'I', 'mean', 'do', ""n't"", ',', 'do', ""n't"", 'you', 'think', 'we', 'can', 'work', 'on', 'this', '?']]"	Neutral
s03	e15	c12	u012	['Mark Robinson']	Hey, what do you want to drink?	[['Hey', ',', 'what', 'do', 'you', 'want', 'to', 'drink', '?']]	Neutral
s03	e15	c12	u013	['Ross Geller']	Who's that?	"[['Who', ""'s"", 'that', '?']]"	Neutral
s03	e15	c12	u014	['Rachel Green']	Nobody.	[['Nobody', '.']]	Neutral
s03	e15	c12	u015	['Mark Robinson']	Is it okay if I finish the apple juice?	[['Is', 'it', 'okay', 'if', 'I', 'finish', 'the', 'apple', 'juice', '?']]	Neutral
s03	e15	c12	u017	['Ross Geller']	Is that Mark?	[['Is', 'that', 'Mark', '?']]	Neutral
s03	e15	c12	u018	['Rachel Green']	Umm, honey, look he just came over to....	[['Umm', ',', 'honey', ',', 'look', 'he', 'just', 'came', 'over', 'to', '....']]	Neutral
s03	e15	c12	u020	['Ross Geller']	Yeah! Got it!	[['Yeah', '!'], ['Got', 'it', '!']]	Mad
s03	e15	c12	u021	['Chloe']	Hey, dinosaur guy, look at you, so sad. Come dance.	[['Hey', ',', 'dinosaur', 'guy', ',', 'look', 'at', 'you', ',', 'so', 'sad', '.'], ['Come', 'dance', '.']]	Peaceful
s03	e15	c12	u022	['Ross Geller']	Ah, that's okay, thanks.	"[['Ah', ',', 'that', ""'s"", 'okay', ',', 'thanks', '.']]"	Sad
s03	e15	c12	u023	['Chloe']	Hey, you don't have to smile. You just have to dance.	"[['Hey', ',', 'you', 'do', ""n't"", 'have', 'to', 'smile', '.'], ['You', 'just', 'have', 'to', 'dance', '.']]"	Peaceful
s03	e15	c12	u024	['Ross Geller']	Look, I don't feel like dancing, I feel like having a drink. Okay?	"[['Look', ',', 'I', 'do', ""n't"", 'feel', 'like', 'dancing', ',', 'I', 'feel', 'like', 'having', 'a', 'drink', '.'], ['Okay', '?']]"	Neutral
s03	e15	c12	u025	['Chloe']	Oh, okay. Hey, two beers.	[['Oh', ',', 'okay', '.'], ['Hey', ',', 'two', 'beers', '.']]	Peaceful
s03	e15	c13	u002	['Mischa']	And the vet said it was time. And so from half a world away, while my Mother held the phone to his ear, I said good bye to my dog,. In seven languages.	[['And', 'the', 'vet', 'said', 'it', 'was', 'time', '.'], ['And', 'so', 'from', 'half', 'a', 'world', 'away', ',', 'while', 'my', 'Mother', 'held', 'the', 'phone', 'to', 'his', 'ear', ',', 'I', 'said', 'good', 'bye', 'to', 'my', 'dog', ',', '.'], ['In', 'seven', 'languages', '.']]	Sad
s03	e15	c13	u003	['Monica Geller']	Oh. Can I have a tissue?	[['Oh', '.'], ['Can', 'I', 'have', 'a', 'tissue', '?']]	Sad
s03	e15	c13	u004	['Phoebe Buffay']	Oh, yeah, sure. I just hope you, hope you don't accidentally suck it up through your nose and choke on it.	"[['Oh', ',', 'yeah', ',', 'sure', '.'], ['I', 'just', 'hope', 'you', ',', 'hope', 'you', 'do', ""n't"", 'accidentally', 'suck', 'it', 'up', 'through', 'your', 'nose', 'and', 'choke', 'on', 'it', '.']]"	Scared
s03	e15	c13	u006	['Mischa']	Sergei, would like to apologise for my behaviour tonight.	[['Sergei', ',', 'would', 'like', 'to', 'apologise', 'for', 'my', 'behaviour', 'tonight', '.']]	Sad
s03	e15	c13	u007	['Phoebe Buffay']	Well, tell him, apology accepted.	[['Well', ',', 'tell', 'him', ',', 'apology', 'accepted', '.']]	Powerful
s03	e15	c13	u009	['Mischa']	Oh, he's unbelievable. I mean for the first time in three years somebody wants to actually want to talk to me, but do you think he would let me enjoy that, no!! You silly diplomat, why don't you learn some English, Sergei?	"[['Oh', ',', 'he', ""'s"", 'unbelievable', '.'], ['I', 'mean', 'for', 'the', 'first', 'time', 'in', 'three', 'years', 'somebody', 'wants', 'to', 'actually', 'want', 'to', 'talk', 'to', 'me', ',', 'but', 'do', 'you', 'think', 'he', 'would', 'let', 'me', 'enjoy', 'that', ',', 'no', '!!'], ['You', 'silly', 'diplomat', ',', 'why', 'do', ""n't"", 'you', 'learn', 'some', 'English', ',', 'Sergei', '?']]"	Mad
s03	e15	c13	u010	['Phoebe Buffay']	Excuse me, but umm, isn't he paying for your dinner?	"[['Excuse', 'me', ',', 'but', 'umm', ',', 'is', ""n't"", 'he', 'paying', 'for', 'your', 'dinner', '?']]"	Neutral
s03	e15	c13	u011	['Monica Geller']	Hey, the man's dog just died.	"[['Hey', ',', 'the', 'man', ""'s"", 'dog', 'just', 'died', '.']]"	Sad
s03	e15	c13	u013	['Mischa']	I have just resigned my post. Would you care to accompany me to the Rainbow Room? I have diplomatic coupons.	[['I', 'have', 'just', 'resigned', 'my', 'post', '.'], ['Would', 'you', 'care', 'to', 'accompany', 'me', 'to', 'the', 'Rainbow', 'Room', '?'], ['I', 'have', 'diplomatic', 'coupons', '.']]	Powerful
s03	e15	c13	u014	['Monica Geller']	It will be my pleasure. My guy has diplomatic coupons. Your guy can't even say coupons.	"[['It', 'will', 'be', 'my', 'pleasure', '.'], ['My', 'guy', 'has', 'diplomatic', 'coupons', '.'], ['Your', 'guy', 'ca', ""n't"", 'even', 'say', 'coupons', '.']]"	Joyful
s03	e15	c13	u015	['Sergei']	Uh, plate?	[['Uh', ',', 'plate', '?']]	Scared
s03	e15	c13	u016	['Phoebe Buffay']	Plate! Yes, plate.	[['Plate', '!'], ['Yes', ',', 'plate', '.']]	Joyful
s03	e15	c13	u017	['Sergei']	Plate. Plate. Plate.	[['Plate', '.'], ['Plate', '.'], ['Plate', '.']]	Joyful
s03	e15	c13	u018	['Phoebe Buffay']	See, we don't need them.	"[['See', ',', 'we', 'do', ""n't"", 'need', 'them', '.']]"	Peaceful
s03	e15	c13	u019	['Sergei']	Plate?	[['Plate', '?']]	Peaceful
s03	e15	c13	u020	['Phoebe Buffay']	Yeah.	[['Yeah', '.']]	Joyful
s03	e15	c17	u003	['Sergei']	Touchet, touchet, Miss Americccan pie. Ameri-ccan.	[['Touchet', ',', 'touchet', ',', 'Miss', 'Americccan', 'pie', '.'], ['Ameri', '-', 'ccan', '.']]	Joyful
s03	e15	c17	u004	['Phoebe Buffay']	Ameri-can.	[['Ameri', '-', 'can', '.']]	Peaceful
s03	e15	c17	u005	['Sergei']	Ameri-ccan.	[['Ameri', '-', 'ccan', '.']]	Peaceful
s03	e15	c17	u006	['Phoebe Buffay']	Ameri-can. Y'know it's a very hard language. Let's do it again.	"[['Ameri', '-', 'can', '.'], [""Y'know"", 'it', ""'s"", 'a', 'very', 'hard', 'language', '.'], ['Let', ""'s"", 'do', 'it', 'again', '.']]"	Powerful
s03	e15	c17	u008	['Sergei']	Everybody!!	[['Everybody', '!!']]	Joyful
