season	episode	scene	utterance	speaker	transcript	tokens	emotion
s03	e10	c11	u003	['Ross Geller']	Well, I lost. Some little girl loaned her uniform to her nineteen year old sister, who went down to the U.S.S. Nimitz, and sold over 2,000 boxes.	[['Well', ',', 'I', 'lost', '.'], ['Some', 'little', 'girl', 'loaned', 'her', 'uniform', 'to', 'her', 'nineteen', 'year', 'old', 'sister', ',', 'who', 'went', 'down', 'to', 'the', 'U.S.S.', 'Nimitz', ',', 'and', 'sold', 'over', '2,000', 'boxes', '.']]	Sad
s03	e10	c11	u004	['Chandler Bing']	Hey! How'd the interview go?	"[['Hey', '!'], ['How', ""'d"", 'the', 'interview', 'go', '?']]"	Joyful
s03	e10	c11	u005	['Rachel Green']	Oh, I blew it. I wouldn't of even hired me.	"[['Oh', ',', 'I', 'blew', 'it', '.'], ['I', 'would', ""n't"", 'of', 'even', 'hired', 'me', '.']]"	Sad
s03	e10	c11	u006	['Ross Geller']	Oh, come here sweetie, listen, you're gonna go on like a thousand interviews before you get a job. That's not how that was supposed to come out.	"[['Oh', ',', 'come', 'here', 'sweetie', ',', 'listen', ',', 'you', ""'re"", 'gon', 'na', 'go', 'on', 'like', 'a', 'thousand', 'interviews', 'before', 'you', 'get', 'a', 'job', '.'], ['That', ""'s"", 'not', 'how', 'that', 'was', 'supposed', 'to', 'come', 'out', '.']]"	Peaceful
s03	e10	c11	u007	['Phoebe Buffay']	This is the worst Christmas ever.	[['This', 'is', 'the', 'worst', 'Christmas', 'ever', '.']]	Sad
s03	e10	c11	u008	['Chandler Bing']	Y'know what Rach, maybe you should just, y'know stay here at the coffee house.	"[[""Y'know"", 'what', 'Rach', ',', 'maybe', 'you', 'should', 'just', ',', ""y'know"", 'stay', 'here', 'at', 'the', 'coffee', 'house', '.']]"	Peaceful
s03	e10	c11	u009	['Rachel Green']	I can't! It's too late! Terry already hired that girl over there. Look at her, she's even got waitress experience. Last night she was teaching everybody how to make napkin.... swans.	"[['I', 'ca', ""n't"", '!'], ['It', ""'s"", 'too', 'late', '!'], ['Terry', 'already', 'hired', 'that', 'girl', 'over', 'there', '.'], ['Look', 'at', 'her', ',', 'she', ""'s"", 'even', 'got', 'waitress', 'experience', '.'], ['Last', 'night', 'she', 'was', 'teaching', 'everybody', 'how', 'to', 'make', 'napkin', '....'], ['swans', '.']]"	Sad
s03	e10	c11	u010	['Ross Geller']	That word was swans.	[['That', 'word', 'was', 'swans', '.']]	Neutral
s03	e10	c12	u002	['Chandler Bing']	Well seeing that drunk Santa wet himself, really perked up my Christmas.	[['Well', 'seeing', 'that', 'drunk', 'Santa', 'wet', 'himself', ',', 'really', 'perked', 'up', 'my', 'Christmas', '.']]	Joyful
s03	e10	c12	u004	['Phoebe Buffay']	Oh! Oh my God!	[['Oh', '!'], ['Oh', 'my', 'God', '!']]	Scared
s03	e10	c12	u005	['Joey Tribbiani', 'Monica Geller']	Merry Christmas!!	[['Merry', 'Christmas', '!!']]	Joyful
s03	e10	c12	u006	['Phoebe Buffay']	You saved them! You guys! Oh God, you're the best!	"[['You', 'saved', 'them', '!'], ['You', 'guys', '!'], ['Oh', 'God', ',', 'you', ""'re"", 'the', 'best', '!']]"	Joyful
s03	e10	c12	u007	['Chandler Bing']	It's like 'Night of the Living Dead Christmas Trees.'	"[['It', ""'s"", 'like', ""'"", 'Night', 'of', 'the', 'Living', 'Dead', 'Christmas', 'Trees', '.'], [""'""]]"	Neutral
s03	e10	c12	u009	['Rachel Green']	Hello? Yeah, this is she. Oh! You're kidding! You're kidding! Oh thank you! I love you!	"[['Hello', '?'], ['Yeah', ',', 'this', 'is', 'she', '.'], ['Oh', '!'], ['You', ""'re"", 'kidding', '!'], ['You', ""'re"", 'kidding', '!'], ['Oh', 'thank', 'you', '!'], ['I', 'love', 'you', '!']]"	Neutral
s03	e10	c12	u010	['Chandler Bing']	Sure, everybody loves a kidder.	[['Sure', ',', 'everybody', 'loves', 'a', 'kidder', '.']]	Joyful
s03	e10	c12	u011	['Rachel Green']	I got the job!	[['I', 'got', 'the', 'job', '!']]	Joyful
s03	e10	c12	u012	['#ALL#']	That's great! Hey! Excellent!	"[['That', ""'s"", 'great', '!'], ['Hey', '!'], ['Excellent', '!']]"	Joyful
s03	e10	c12	u013	['Phoebe Buffay']	Oh, God bless us, everyone.	[['Oh', ',', 'God', 'bless', 'us', ',', 'everyone', '.']]	Joyful
s03	e10	c15	u002	['Ross Geller']	I'm, I'm sorry you didn't get to go to Spacecamp, and I'm hoping that maybe somehow, this may make up for it. Presenting Sarah Tuttle's Private Very Special Spacecamp!!	"[['I', ""'m"", ',', 'I', ""'m"", 'sorry', 'you', 'did', ""n't"", 'get', 'to', 'go', 'to', 'Spacecamp', ',', 'and', 'I', ""'m"", 'hoping', 'that', 'maybe', 'somehow', ',', 'this', 'may', 'make', 'up', 'for', 'it', '.'], ['Presenting', 'Sarah', 'Tuttle', ""'s"", 'Private', 'Very', 'Special', 'Spacecamp', '!!']]"	Joyful
s03	e10	c15	u003	['Sarah Tuttle']	Really Mr. Geller, you don't have to do this.	"[['Really', 'Mr.', 'Geller', ',', 'you', 'do', ""n't"", 'have', 'to', 'do', 'this', '.']]"	Scared
s03	e10	c15	u004	['Ross Geller']	Oh come on! Here we go! Stand by for mission countdown!	[['Oh', 'come', 'on', '!'], ['Here', 'we', 'go', '!'], ['Stand', 'by', 'for', 'mission', 'countdown', '!']]	Joyful
s03	e10	c15	u005	['Joey Tribbiani']	Ten, ten.., nine, nine, nine...., eight, eight, eight... Okay, Blast off!	[['Ten', ',', 'ten', '..'], [',', 'nine', ',', 'nine', ',', 'nine', '....'], [',', 'eight', ',', 'eight', ',', 'eight', '...'], ['Okay', ',', 'Blast', 'off', '!']]	Joyful
s03	e10	c15	u007	['Chandler Bing']	I'm an alien. I'm an alien.	"[['I', ""'m"", 'an', 'alien', '.'], ['I', ""'m"", 'an', 'alien', '.']]"	Joyful
s03	e10	c15	u008	['Ross Geller']	Oh no! An asteroid!	[['Oh', 'no', '!'], ['An', 'asteroid', '!']]	Joyful
