season	episode	scene	utterance	speaker	transcript	tokens	emotion
s01	e23	c16	u004	['Susan Bunch']	You get to be the baby's father. Everyone knows who you are. Who am I? There's Mother's Day, there's Father's Day, there's no... Lesbian Lover Day.	"[['You', 'get', 'to', 'be', 'the', 'baby', ""'s"", 'father', '.'], ['Everyone', 'knows', 'who', 'you', 'are', '.'], ['Who', 'am', 'I', '?'], ['There', ""'s"", 'Mother', ""'s"", 'Day', ',', 'there', ""'s"", 'Father', ""'s"", 'Day', ',', 'there', ""'s"", 'no', '.'], ['..'], ['Lesbian', 'Lover', 'Day', '.']]"	Scared
s01	e23	c16	u005	['Ross Geller']	Every day is Lesbian Lover Day.	[['Every', 'day', 'is', 'Lesbian', 'Lover', 'Day', '.']]	Joyful
s01	e23	c16	u006	['Phoebe Buffay']	This is so great.	[['This', 'is', 'so', 'great', '.']]	Joyful
s01	e23	c16	u007	['Ross Geller']	You wanna explain that?	[['You', 'wan', 'na', 'explain', 'that', '?']]	Neutral
s01	e23	c16	u008	['Phoebe Buffay']	I mean, well, 'cause when I was growing up, you know my dad left, and my mother died, and my stepfather went to jail, so I barely had enough pieces of parents to make one whole one. And here's this little baby who has like three whole parents who care about it so much that they're fighting over who gets to love it the most. And it's not even born yet. It's just, it's just the luckiest baby in the whole world. I'm sorry, you were fighting.	"[['I', 'mean', ',', 'well', ',', ""'cause"", 'when', 'I', 'was', 'growing', 'up', ',', 'you', 'know', 'my', 'dad', 'left', ',', 'and', 'my', 'mother', 'died', ',', 'and', 'my', 'stepfather', 'went', 'to', 'jail', ',', 'so', 'I', 'barely', 'had', 'enough', 'pieces', 'of', 'parents', 'to', 'make', 'one', 'whole', 'one', '.'], ['And', 'here', ""'s"", 'this', 'little', 'baby', 'who', 'has', 'like', 'three', 'whole', 'parents', 'who', 'care', 'about', 'it', 'so', 'much', 'that', 'they', ""'re"", 'fighting', 'over', 'who', 'gets', 'to', 'love', 'it', 'the', 'most', '.'], ['And', 'it', ""'s"", 'not', 'even', 'born', 'yet', '.'], ['It', ""'s"", 'just', ',', 'it', ""'s"", 'just', 'the', 'luckiest', 'baby', 'in', 'the', 'whole', 'world', '.'], ['I', ""'m"", 'sorry', ',', 'you', 'were', 'fighting', '.']]"	Sad
s01	e23	c17	u001	['Carol Willick']	Where are they?	[['Where', 'are', 'they', '?']]	Neutral
s01	e23	c17	u002	['Monica Geller']	I'm sure they'll be here soon.	"[['I', ""'m"", 'sure', 'they', ""'ll"", 'be', 'here', 'soon', '.']]"	Neutral
s01	e23	c17	u003	['Rachel Green']	Yeah, honey, they wouldn't miss this.	"[['Yeah', ',', 'honey', ',', 'they', 'would', ""n't"", 'miss', 'this', '.']]"	Neutral
s01	e23	c17	u004	['Joey Tribbiani']	Relax. You're only at nine centimeters. And the baby's at zero station.	"[['Relax', '.'], ['You', ""'re"", 'only', 'at', 'nine', 'centimeters', '.'], ['And', 'the', 'baby', ""'s"", 'at', 'zero', 'station', '.']]"	Neutral
s01	e23	c17	u005	['Chandler Bing']	You are really frightening me.	[['You', 'are', 'really', 'frightening', 'me', '.']]	Scared
s01	e23	c17	u007	['Chandler Bing']	Somebody wanna help me, tryin' to rip out my heart. Uh, that's great. Anybody seen a nipple?	"[['Somebody', 'wan', 'na', 'help', 'me', ',', 'tryin', ""'"", 'to', 'rip', 'out', 'my', 'heart', '.'], ['Uh', ',', 'that', ""'s"", 'great', '.'], ['Anybody', 'seen', 'a', 'nipple', '?']]"	Mad
s01	e23	c17	u008	['Dr. Franzblau']	All right, ten centimeters, here we go.	[['All', 'right', ',', 'ten', 'centimeters', ',', 'here', 'we', 'go', '.']]	Neutral
s01	e23	c17	u009	['Nurse Sizemore']	All right, honey, time to start pushing.	[['All', 'right', ',', 'honey', ',', 'time', 'to', 'start', 'pushing', '.']]	Neutral
s01	e23	c17	u010	['Carol Willick']	But they're not here yet!	"[['But', 'they', ""'re"", 'not', 'here', 'yet', '!']]"	Scared
s01	e23	c17	u011	['Dr. Franzblau']	I'm sorry, I can't tell the baby to wait for them.	"[['I', ""'m"", 'sorry', ',', 'I', 'ca', ""n't"", 'tell', 'the', 'baby', 'to', 'wait', 'for', 'them', '.']]"	Sad
s01	e23	c17	u012	['Carol Willick']	Oh, god.	[['Oh', ',', 'god', '.']]	Scared
s01	e23	c18	u001	['Ross Geller']	Ok, got the vent open.	[['Ok', ',', 'got', 'the', 'vent', 'open', '.']]	Neutral
s01	e23	c18	u002	['Phoebe Buffay']	Hi, I'm Ben. I'm hospital worker Ben. It's Ben... to the rescue!	"[['Hi', ',', 'I', ""'m"", 'Ben', '.'], ['I', ""'m"", 'hospital', 'worker', 'Ben', '.'], ['It', ""'s"", 'Ben', '...'], ['to', 'the', 'rescue', '!']]"	Joyful
s01	e23	c18	u003	['Ross Geller']	Ben, you ready? All right, gimme your foot. Ok, on three, Ben. One, two, three. Ok, That's it, Ben.	"[['Ben', ',', 'you', 'ready', '?'], ['All', 'right', ',', 'gim', 'me', 'your', 'foot', '.'], ['Ok', ',', 'on', 'three', ',', 'Ben', '.'], ['One', ',', 'two', ',', 'three', '.'], ['Ok', ',', 'That', ""'s"", 'it', ',', 'Ben', '.']]"	Peaceful
s01	e23	c18	u005	['Susan Bunch']	What do you see?	[['What', 'do', 'you', 'see', '?']]	Joyful
s01	e23	c18	u006	['Phoebe Buffay']	Well, Susan, I see what appears to be a dark vent. Wait. Yes, it is in fact a dark vent.	[['Well', ',', 'Susan', ',', 'I', 'see', 'what', 'appears', 'to', 'be', 'a', 'dark', 'vent', '.'], ['Wait', '.'], ['Yes', ',', 'it', 'is', 'in', 'fact', 'a', 'dark', 'vent', '.']]	Joyful
s01	e23	c18	u008	['Ross Geller']	Phoebs, It's open! It's open!	"[['Phoebs', ',', 'It', ""'s"", 'open', '!'], ['It', ""'s"", 'open', '!']]"	Joyful
s01	e23	c18	u010	['Janitor']	Wait! You forgot your legs!	[['Wait', '!'], ['You', 'forgot', 'your', 'legs', '!']]	Powerful
s01	e23	c19	u001	['#ALL#']	Push, push!	[['Push', ',', 'push', '!']]	Powerful
s01	e23	c19	u002	['Ross Geller']	We're here!	"[['We', ""'re"", 'here', '!']]"	Joyful
s01	e23	c19	u003	['Carol Willick']	Where have you been?	[['Where', 'have', 'you', 'been', '?']]	Mad
s01	e23	c19	u004	['Ross Geller']	Long story, honey.	[['Long', 'story', ',', 'honey', '.']]	Peaceful
s01	e23	c19	u005	['Dr. Franzblau']	All right, Carol, I need you to keep pushing. I need Excuse me, could I have this?	[['All', 'right', ',', 'Carol', ',', 'I', 'need', 'you', 'to', 'keep', 'pushing', '.'], ['I', 'need', 'Excuse', 'me', ',', 'could', 'I', 'have', 'this', '?']]	Powerful
s01	e23	c19	u006	['Nurse Sizemore']	All right, all right, there's a few too many people in this room, and there's about to be one more, so anybody who's not an ex-husband or a lesbian life partner, out you go!	"[['All', 'right', ',', 'all', 'right', ',', 'there', ""'s"", 'a', 'few', 'too', 'many', 'people', 'in', 'this', 'room', ',', 'and', 'there', ""'s"", 'about', 'to', 'be', 'one', 'more', ',', 'so', 'anybody', 'who', ""'s"", 'not', 'an', 'ex-husband', 'or', 'a', 'lesbian', 'life', 'partner', ',', 'out', 'you', 'go', '!']]"	Joyful
s01	e23	c19	u007	['#ALL#']	Good luck!	[['Good', 'luck', '!']]	Joyful
s01	e23	c19	u009	['Chandler Bing']	Let me ask you, do you have to be Carol's lesbian life partner?	"[['Let', 'me', 'ask', 'you', ',', 'do', 'you', 'have', 'to', 'be', 'Carol', ""'s"", 'lesbian', 'life', 'partner', '?']]"	Joyful
s01	e23	c19	u010	['Nurse Sizemore']	Out!	[['Out', '!']]	Mad
s01	e23	c19	u011	['Dr. Franzblau']	All right, he's crowning. Here he comes.	"[['All', 'right', ',', 'he', ""'s"", 'crowning', '.'], ['Here', 'he', 'comes', '.']]"	Joyful
s01	e23	c19	u012	['Ross Geller']	Let me see, I gotta see, I gotta see. Oh, a head. Oh, it's, it's huge. Carol, how are you doing this?	"[['Let', 'me', 'see', ',', 'I', 'got', 'ta', 'see', ',', 'I', 'got', 'ta', 'see', '.'], ['Oh', ',', 'a', 'head', '.'], ['Oh', ',', 'it', ""'s"", ',', 'it', ""'s"", 'huge', '.'], ['Carol', ',', 'how', 'are', 'you', 'doing', 'this', '?']]"	Scared
s01	e23	c19	u013	['Carol Willick']	Not.... helping!	[['Not', '....'], ['helping', '!']]	Mad
s01	e23	c19	u014	['Dr. Franzblau']	You're doing great, you're doing fine.	"[['You', ""'re"", 'doing', 'great', ',', 'you', ""'re"", 'doing', 'fine', '.']]"	Joyful
s01	e23	c19	u015	['Ross Geller']	Hello! Oh, sorry.	[['Hello', '!'], ['Oh', ',', 'sorry', '.']]	Joyful
s01	e23	c19	u016	['Susan Bunch']	What do you see? What do you see?	[['What', 'do', 'you', 'see', '?'], ['What', 'do', 'you', 'see', '?']]	Joyful
s01	e23	c19	u017	['Ross Geller']	We got a head, we got shoulders, we got arms, we got, oh, look at the little fingers, oh, and a chest, and a stomach. It's a boy, definitely a boy! All right! Ok, legs, knees, and feet. Oh, oh. He's here. He's a person.	"[['We', 'got', 'a', 'head', ',', 'we', 'got', 'shoulders', ',', 'we', 'got', 'arms', ',', 'we', 'got', ',', 'oh', ',', 'look', 'at', 'the', 'little', 'fingers', ',', 'oh', ',', 'and', 'a', 'chest', ',', 'and', 'a', 'stomach', '.'], ['It', ""'s"", 'a', 'boy', ',', 'definitely', 'a', 'boy', '!'], ['All', 'right', '!'], ['Ok', ',', 'legs', ',', 'knees', ',', 'and', 'feet', '.'], ['Oh', ',', 'oh', '.'], ['He', ""'s"", 'here', '.'], ['He', ""'s"", 'a', 'person', '.']]"	Joyful
s01	e23	c19	u018	['Susan Bunch']	Oh, look at that.	[['Oh', ',', 'look', 'at', 'that', '.']]	Joyful
s01	e23	c19	u019	['Carol Willick']	What does he look like?	[['What', 'does', 'he', 'look', 'like', '?']]	Joyful
s01	e23	c19	u020	['Ross Geller']	Kinda like my uncle Ed, covered in Jell-o.	[['Kinda', 'like', 'my', 'uncle', 'Ed', ',', 'covered', 'in', 'Jell', '-', 'o.']]	Joyful
s01	e23	c19	u021	['Carol Willick']	Really?	[['Really', '?']]	Joyful
s01	e23	c19	u022	['Phoebe Buffay']	You guys, he's beautiful!	"[['You', 'guys', ',', 'he', ""'s"", 'beautiful', '!']]"	Joyful
s01	e23	c19	u023	['Ross Geller']	Oh, thanks, Pheebs!	[['Oh', ',', 'thanks', ',', 'Pheebs', '!']]	Joyful
s01	e23	c20	u001	['Susan Bunch']	No shouting, but we still need a name for this little guy.	[['No', 'shouting', ',', 'but', 'we', 'still', 'need', 'a', 'name', 'for', 'this', 'little', 'guy', '.']]	Peaceful
s01	e23	c20	u002	['Ross Geller']	How 'bout Ben?	"[['How', ""'"", 'bout', 'Ben', '?']]"	Peaceful
s01	e23	c20	u003	['Susan Bunch']	I like Ben.	[['I', 'like', 'Ben', '.']]	Peaceful
s01	e23	c20	u004	['Carol Willick']	Ben. Ben. Ben's good. How come you never mentioned Ben before?	"[['Ben', '.'], ['Ben', '.'], ['Ben', ""'s"", 'good', '.'], ['How', 'come', 'you', 'never', 'mentioned', 'Ben', 'before', '?']]"	Neutral
s01	e23	c20	u005	['Ross Geller']	We uh, we just cooked it up.	[['We', 'uh', ',', 'we', 'just', 'cooked', 'it', 'up', '.']]	Neutral
s01	e23	c20	u006	['Susan Bunch']	That's what we were off doing.	"[['That', ""'s"", 'what', 'we', 'were', 'off', 'doing', '.']]"	Neutral
s01	e23	c20	u008	['Monica Geller']	Hi.	[['Hi', '.']]	Neutral
s01	e23	c20	u009	['Ross Geller']	Hey.	[['Hey', '.']]	Neutral
s01	e23	c20	u010	['Monica Geller']	Can we come in?	[['Can', 'we', 'come', 'in', '?']]	Neutral
s01	e23	c20	u012	['Ross Geller']	I know, I know. Everybody, there's someone I'd like you to meet. Yeah. This is Ben. Ben, this is everybody.	"[['I', 'know', ',', 'I', 'know', '.'], ['Everybody', ',', 'there', ""'s"", 'someone', 'I', ""'d"", 'like', 'you', 'to', 'meet', '.'], ['Yeah', '.'], ['This', 'is', 'Ben', '.'], ['Ben', ',', 'this', 'is', 'everybody', '.']]"	Peaceful
s01	e23	c20	u013	['Phoebe Buffay']	Susan, he looks just like you.	[['Susan', ',', 'he', 'looks', 'just', 'like', 'you', '.']]	Joyful
s01	e23	c20	u014	['Susan Bunch']	Thanks.	[['Thanks', '.']]	Peaceful
s01	e23	c20	u015	['Rachel Green']	Oh, god, I can't believe one of us actually has one of these.	"[['Oh', ',', 'god', ',', 'I', 'ca', ""n't"", 'believe', 'one', 'of', 'us', 'actually', 'has', 'one', 'of', 'these', '.']]"	Scared
s01	e23	c20	u016	['Chandler Bing']	I know, I still am one of these.	[['I', 'know', ',', 'I', 'still', 'am', 'one', 'of', 'these', '.']]	Neutral
s01	e23	c20	u017	['Monica Geller']	Ross, can I?	[['Ross', ',', 'can', 'I', '?']]	Peaceful
s01	e23	c20	u019	['Ross Geller']	The head, the head. You gotta...	[['The', 'head', ',', 'the', 'head', '.'], ['You', 'got', 'ta', '...']]	Peaceful
s01	e23	c20	u020	['Monica Geller']	Hi, Ben. Hi. I'm your Aunt Monica. Yes I am. I'm your Aunt Monica. I...I will always have gum.	"[['Hi', ',', 'Ben', '.'], ['Hi', '.'], ['I', ""'m"", 'your', 'Aunt', 'Monica', '.'], ['Yes', 'I', 'am', '.'], ['I', ""'m"", 'your', 'Aunt', 'Monica', '.'], ['I', '...'], ['I', 'will', 'always', 'have', 'gum', '.']]"	Joyful
s01	e23	c21	u001	['Ross Geller']	Ben, I want you to know that there may be some times when I may not be around, like this. But I'll still always come back, like this. And sometimes I may be away longer, like this. But I'll still always come back, like this.	"[['Ben', ',', 'I', 'want', 'you', 'to', 'know', 'that', 'there', 'may', 'be', 'some', 'times', 'when', 'I', 'may', 'not', 'be', 'around', ',', 'like', 'this', '.'], ['But', 'I', ""'ll"", 'still', 'always', 'come', 'back', ',', 'like', 'this', '.'], ['And', 'sometimes', 'I', 'may', 'be', 'away', 'longer', ',', 'like', 'this', '.'], ['But', 'I', ""'ll"", 'still', 'always', 'come', 'back', ',', 'like', 'this', '.']]"	Joyful
s01	e23	c21	u003	['Chandler Bing']	And sometimes, I'll want you to steal third, and I'll go like this.	"[['And', 'sometimes', ',', 'I', ""'ll"", 'want', 'you', 'to', 'steal', 'third', ',', 'and', 'I', ""'ll"", 'go', 'like', 'this', '.']]"	Joyful
s01	e23	c21	u005	['Monica Geller']	He is so amazing.	[['He', 'is', 'so', 'amazing', '.']]	Joyful
s01	e23	c21	u006	['Rachel Green']	Oh, I know. Look at him.	[['Oh', ',', 'I', 'know', '.'], ['Look', 'at', 'him', '.']]	Joyful
s01	e23	c21	u007	['Joey Tribbiani']	Ben, Ben, hey Ben. Nothing. I don't think that's his name.	"[['Ben', ',', 'Ben', ',', 'hey', 'Ben', '.'], ['Nothing', '.'], ['I', 'do', ""n't"", 'think', 'that', ""'s"", 'his', 'name', '.']]"	Neutral
s01	e23	c21	u008	['Phoebe Buffay']	Oh, look, look, he's closing his eyes. Look, he's opening his eyes.	"[['Oh', ',', 'look', ',', 'look', ',', 'he', ""'s"", 'closing', 'his', 'eyes', '.'], ['Look', ',', 'he', ""'s"", 'opening', 'his', 'eyes', '.']]"	Joyful
s01	e23	c21	u009	['Joey Tribbiani']	He doesn't do much, does he?	"[['He', 'does', ""n't"", 'do', 'much', ',', 'does', 'he', '?']]"	Neutral
s01	e23	c21	u010	['Ross Geller']	No, this is pretty much it.	[['No', ',', 'this', 'is', 'pretty', 'much', 'it', '.']]	Neutral
s01	e23	c21	u012	['Rachel Green']	You guys wanna get some coffee?	[['You', 'guys', 'wan', 'na', 'get', 'some', 'coffee', '?']]	Joyful
s01	e23	c21	u013	['#ALL#']	Yeah.	[['Yeah', '.']]	Neutral
s01	e23	c21	u014	['Ross Geller']	All right, I'll see you guys later.	"[['All', 'right', ',', 'I', ""'ll"", 'see', 'you', 'guys', 'later', '.']]"	Neutral
s01	e23	c21	u016	['Phoebe Buffay']	Oh, look, he's closing his eyes again.	"[['Oh', ',', 'look', ',', 'he', ""'s"", 'closing', 'his', 'eyes', 'again', '.']]"	Joyful
