season	episode	scene	utterance	speaker	transcript	tokens	emotion
s02	e02	c10	u010	['Chandler Bing']	You're damn right I'm right. I say you show this guy what you're made of. I say you stand your ground. I say you show him that you are the baddest hombre west of the lingerie.	"[['You', ""'re"", 'damn', 'right', 'I', ""'m"", 'right', '.'], ['I', 'say', 'you', 'show', 'this', 'guy', 'what', 'you', ""'re"", 'made', 'of', '.'], ['I', 'say', 'you', 'stand', 'your', 'ground', '.'], ['I', 'say', 'you', 'show', 'him', 'that', 'you', 'are', 'the', 'baddest', 'hombre', 'west', 'of', 'the', 'lingerie', '.']]"	Mad
s02	e02	c10	u011	['Joey Tribbiani']	I'm gonna do it.	"[['I', ""'m"", 'gon', 'na', 'do', 'it', '.']]"	Powerful
s02	e02	c10	u012	['Chandler Bing']	All right. Now go see Miss Kitty and she'll fix you up with a nice hooker.	"[['All', 'right', '.'], ['Now', 'go', 'see', 'Miss', 'Kitty', 'and', 'she', ""'ll"", 'fix', 'you', 'up', 'with', 'a', 'nice', 'hooker', '.']]"	Joyful
s02	e02	c11	u002	['Monica Geller']	I don't know what else to say.	"[['I', 'do', ""n't"", 'know', 'what', 'else', 'to', 'say', '.']]"	Sad
s02	e02	c11	u003	['Rachel Green']	Well that works out good, because I'm not listening.	"[['Well', 'that', 'works', 'out', 'good', ',', 'because', 'I', ""'m"", 'not', 'listening', '.']]"	Powerful
s02	e02	c11	u004	['Monica Geller']	I feel terrible, I really do.	[['I', 'feel', 'terrible', ',', 'I', 'really', 'do', '.']]	Sad
s02	e02	c11	u005	['Rachel Green']	Oh, I'm sorry, did my back hurt your knife?	"[['Oh', ',', 'I', ""'m"", 'sorry', ',', 'did', 'my', 'back', 'hurt', 'your', 'knife', '?']]"	Mad
s02	e02	c11	u006	['Monica Geller']	Rachel, say that I'm friends with her, we spend some time together. Is that so terrible?	"[['Rachel', ',', 'say', 'that', 'I', ""'m"", 'friends', 'with', 'her', ',', 'we', 'spend', 'some', 'time', 'together', '.'], ['Is', 'that', 'so', 'terrible', '?']]"	Scared
s02	e02	c11	u007	['Rachel Green']	Yes.	[['Yes', '.']]	Peaceful
s02	e02	c11	u008	['Monica Geller']	It's that terrible?	"[['It', ""'s"", 'that', 'terrible', '?']]"	Scared
s02	e02	c11	u009	['Rachel Green']	Yes. Monica, you don't get it. It's bad enough that she's stolen the guy who might actually be the person that I am supposed to be with, but now, she's actually , but now she's actually stealing you.	"[['Yes', '.'], ['Monica', ',', 'you', 'do', ""n't"", 'get', 'it', '.'], ['It', ""'s"", 'bad', 'enough', 'that', 'she', ""'s"", 'stolen', 'the', 'guy', 'who', 'might', 'actually', 'be', 'the', 'person', 'that', 'I', 'am', 'supposed', 'to', 'be', 'with', ',', 'but', 'now', ',', 'she', ""'s"", 'actually', ',', 'but', 'now', 'she', ""'s"", 'actually', 'stealing', 'you', '.']]"	Sad
s02	e02	c11	u010	['Monica Geller']	Me? What are you talking about? Nobody could steal me from you. I mean, just because I'm friends with her doesn't make me any less friends with you. I mean, you're my...We're, we're...Oh, I love you.	"[['Me', '?'], ['What', 'are', 'you', 'talking', 'about', '?'], ['Nobody', 'could', 'steal', 'me', 'from', 'you', '.'], ['I', 'mean', ',', 'just', 'because', 'I', ""'m"", 'friends', 'with', 'her', 'does', ""n't"", 'make', 'me', 'any', 'less', 'friends', 'with', 'you', '.'], ['I', 'mean', ',', 'you', ""'re"", 'my', '...'], ['We', ""'re"", ',', 'we', ""'re"", '...'], ['Oh', ',', 'I', 'love', 'you', '.']]"	Scared
s02	e02	c11	u011	['Rachel Green']	I love you too.	[['I', 'love', 'you', 'too', '.']]	Peaceful
s02	e02	c11	u012	['Phoebe Buffay']	You guys, um I know that this really doesn't have anything to do with me, but um I love you guys too. Oh, I really needed that.	"[['You', 'guys', ',', 'um', 'I', 'know', 'that', 'this', 'really', 'does', ""n't"", 'have', 'anything', 'to', 'do', 'with', 'me', ',', 'but', 'um', 'I', 'love', 'you', 'guys', 'too', '.'], ['Oh', ',', 'I', 'really', 'needed', 'that', '.']]"	Joyful
s02	e02	c11	u013	['Monica Geller']	Look, I know that you're in a place right now where you really need to hate Julie's guts, but she didn't do anything wrong. I mean, she was just a girl who met a guy, and now they go out. I really think that if you gave her a chance, you'd like her. Would you just give that a chance, for me?	"[['Look', ',', 'I', 'know', 'that', 'you', ""'re"", 'in', 'a', 'place', 'right', 'now', 'where', 'you', 'really', 'need', 'to', 'hate', 'Julie', ""'s"", 'guts', ',', 'but', 'she', 'did', ""n't"", 'do', 'anything', 'wrong', '.'], ['I', 'mean', ',', 'she', 'was', 'just', 'a', 'girl', 'who', 'met', 'a', 'guy', ',', 'and', 'now', 'they', 'go', 'out', '.'], ['I', 'really', 'think', 'that', 'if', 'you', 'gave', 'her', 'a', 'chance', ',', 'you', ""'d"", 'like', 'her', '.'], ['Would', 'you', 'just', 'give', 'that', 'a', 'chance', ',', 'for', 'me', '?']]"	Scared
s02	e02	c11	u014	['Rachel Green']	I'd do anything for you, you know that.	"[['I', ""'d"", 'do', 'anything', 'for', 'you', ',', 'you', 'know', 'that', '.']]"	Peaceful
s02	e02	c11	u015	['Monica Geller']	I'd do anything for you.	"[['I', ""'d"", 'do', 'anything', 'for', 'you', '.']]"	Peaceful
s02	e02	c11	u016	['Phoebe Buffay']	Wait, wait, wait, wait!	[['Wait', ',', 'wait', ',', 'wait', ',', 'wait', '!']]	Peaceful
s02	e02	c12	u002	['Joey Tribbiani']	Mornin'. I said, mornin'.	"[['Mornin', ""'"", '.'], ['I', 'said', ',', 'mornin', ""'"", '.']]"	Mad
s02	e02	c12	u003	['Hombre Man']	I heard ya.	[['I', 'heard', 'ya', '.']]	Neutral
s02	e02	c12	u004	['Store Guy']	All right, everybody, I'm openin' the doors. You boys ready?	"[['All', 'right', ',', 'everybody', ',', 'I', ""'m"", 'openin', ""'"", 'the', 'doors', '.'], ['You', 'boys', 'ready', '?']]"	Neutral
s02	e02	c12	u005	['Hombre Man']	Ready.	[['Ready', '.']]	Neutral
s02	e02	c12	u006	['Joey Tribbiani']	Yeah, I'm ready.	"[['Yeah', ',', 'I', ""'m"", 'ready', '.']]"	Powerful
s02	e02	c12	u007	['Customer']	You idiot, you stupid cowboy, you blinded me, I'm suing!	"[['You', 'idiot', ',', 'you', 'stupid', 'cowboy', ',', 'you', 'blinded', 'me', ',', 'I', ""'m"", 'suing', '!']]"	Mad
s02	e02	c12	u008	['Store Guy']	Oh my god, Todd! What the hell did you do?	[['Oh', 'my', 'god', ',', 'Todd', '!'], ['What', 'the', 'hell', 'did', 'you', 'do', '?']]	Mad
s02	e02	c12	u009	['Hombre Man']	I'm sorry. I am such a doofus. I'm so sorry, I'm so sorry.	"[['I', ""'m"", 'sorry', '.'], ['I', 'am', 'such', 'a', 'doofus', '.'], ['I', ""'m"", 'so', 'sorry', ',', 'I', ""'m"", 'so', 'sorry', '.']]"	Scared
s02	e02	c12	u010	['Annabelle']	My god, what happened?	[['My', 'god', ',', 'what', 'happened', '?']]	Scared
s02	e02	c12	u011	['Joey Tribbiani']	These new kids, they never last. Sooner or later, they all...stop lastin'. Listen, uh, what do you say I buy you that cup of coffee now?	"[['These', 'new', 'kids', ',', 'they', 'never', 'last', '.'], ['Sooner', 'or', 'later', ',', 'they', 'all', '...'], ['stop', 'lastin', ""'"", '.'], ['Listen', ',', 'uh', ',', 'what', 'do', 'you', 'say', 'I', 'buy', 'you', 'that', 'cup', 'of', 'coffee', 'now', '?']]"	Neutral
s02	e02	c12	u012	['Annabelle']	Sure.	[['Sure', '.']]	Neutral
s02	e02	c13	u002	['Julie']	So.	[['So', '.']]	Neutral
s02	e02	c13	u003	['Rachel Green']	So. I just thought the two of us should hang out for a bit. I mean, you know, we've never really talked. I guess you'd know that, being one of the two of us, though, right?	"[['So', '.'], ['I', 'just', 'thought', 'the', 'two', 'of', 'us', 'should', 'hang', 'out', 'for', 'a', 'bit', '.'], ['I', 'mean', ',', 'you', 'know', ',', 'we', ""'ve"", 'never', 'really', 'talked', '.'], ['I', 'guess', 'you', ""'d"", 'know', 'that', ',', 'being', 'one', 'of', 'the', 'two', 'of', 'us', ',', 'though', ',', 'right', '?']]"	Scared
s02	e02	c13	u004	['Julie']	I know, I probably shouldn't even tell you this, but I'm pretty much totally intimidated by you.	"[['I', 'know', ',', 'I', 'probably', 'should', ""n't"", 'even', 'tell', 'you', 'this', ',', 'but', 'I', ""'m"", 'pretty', 'much', 'totally', 'intimidated', 'by', 'you', '.']]"	Scared
s02	e02	c13	u005	['Rachel Green']	Really? Me?	[['Really', '?'], ['Me', '?']]	Scared
s02	e02	c13	u006	['Julie']	Yes. Oh my god, are you kidding? Ross is so crazy about you, and I really wanted you to like me, and, it's probably me being totally paranoid, but I kinda got the feeling that maybe you don't.	"[['Yes', '.'], ['Oh', 'my', 'god', ',', 'are', 'you', 'kidding', '?'], ['Ross', 'is', 'so', 'crazy', 'about', 'you', ',', 'and', 'I', 'really', 'wanted', 'you', 'to', 'like', 'me', ',', 'and', ',', 'it', ""'s"", 'probably', 'me', 'being', 'totally', 'paranoid', ',', 'but', 'I', 'kinda', 'got', 'the', 'feeling', 'that', 'maybe', 'you', 'do', ""n't"", '.']]"	Sad
s02	e02	c13	u007	['Rachel Green']	Well, you're not totally paranoid.	"[['Well', ',', 'you', ""'re"", 'not', 'totally', 'paranoid', '.']]"	Neutral
s02	e02	c13	u008	['Julie']	Oy.	[['Oy', '.']]	Sad
s02	e02	c13	u009	['Rachel Green']	Um, ok, uh, oh god, um, when you and uh Ross first started going out, it was really hard for me, um, for many reasons, which I'm not gonna bore you with now, but um, I just, I see how happy he is, you know, and how good you guys are together, and um, Monica's always saying how nice you are, and god I hate it when she's right.	"[['Um', ',', 'ok', ',', 'uh', ',', 'oh', 'god', ',', 'um', ',', 'when', 'you', 'and', 'uh', 'Ross', 'first', 'started', 'going', 'out', ',', 'it', 'was', 'really', 'hard', 'for', 'me', ',', 'um', ',', 'for', 'many', 'reasons', ',', 'which', 'I', ""'m"", 'not', 'gon', 'na', 'bore', 'you', 'with', 'now', ',', 'but', 'um', ',', 'I', 'just', ',', 'I', 'see', 'how', 'happy', 'he', 'is', ',', 'you', 'know', ',', 'and', 'how', 'good', 'you', 'guys', 'are', 'together', ',', 'and', 'um', ',', 'Monica', ""'s"", 'always', 'saying', 'how', 'nice', 'you', 'are', ',', 'and', 'god', 'I', 'hate', 'it', 'when', 'she', ""'s"", 'right', '.']]"	Sad
s02	e02	c13	u010	['Julie']	Thanks. Hey, listen, would you like to go to a movie sometime or something?	[['Thanks', '.'], ['Hey', ',', 'listen', ',', 'would', 'you', 'like', 'to', 'go', 'to', 'a', 'movie', 'sometime', 'or', 'something', '?']]	Peaceful
s02	e02	c13	u011	['Rachel Green']	Yeah, that'd be great. I'd love it.	"[['Yeah', ',', 'that', ""'d"", 'be', 'great', '.'], ['I', ""'d"", 'love', 'it', '.']]"	Joyful
s02	e02	c13	u012	['Julie']	I'd love it too. Shoot, I gotta go. So, I'll talk to you later.	"[['I', ""'d"", 'love', 'it', 'too', '.'], ['Shoot', ',', 'I', 'got', 'ta', 'go', '.'], ['So', ',', 'I', ""'ll"", 'talk', 'to', 'you', 'later', '.']]"	Neutral
s02	e02	c13	u013	['Rachel Green']	All right, Julie.	[['All', 'right', ',', 'Julie', '.']]	Neutral
s02	e02	c13	u014	['Julie']	Bye.	[['Bye', '.']]	Neutral
s02	e02	c13	u015	['Rachel Green']	Bye. What a manipulative bitch.	[['Bye', '.'], ['What', 'a', 'manipulative', 'bitch', '.']]	Mad
