season	episode	scene	utterance	speaker	transcript	tokens	emotion
s03	e19	c10	u023	['Chandler Bing']	She's moving on! Okay, if it's not this guy, it's gonna be somebody else! And unless you're thinking about subletting my peep hole, you are going to have to get used to the fact that the relationship is over! Okay, man? It's over.	"[['She', ""'s"", 'moving', 'on', '!'], ['Okay', ',', 'if', 'it', ""'s"", 'not', 'this', 'guy', ',', 'it', ""'s"", 'gon', 'na', 'be', 'somebody', 'else', '!'], ['And', 'unless', 'you', ""'re"", 'thinking', 'about', 'subletting', 'my', 'peep', 'hole', ',', 'you', 'are', 'going', 'to', 'have', 'to', 'get', 'used', 'to', 'the', 'fact', 'that', 'the', 'relationship', 'is', 'over', '!'], ['Okay', ',', 'man', '?'], ['It', ""'s"", 'over', '.']]"	Mad
s03	e19	c10	u024	['Ross Geller']	Yeah, okay.	[['Yeah', ',', 'okay', '.']]	Sad
s03	e19	c10	u025	['Chandler Bing']	Okay.	[['Okay', '.']]	Powerful
s03	e19	c10	u026	['Ross Geller']	It's just I miss her so much.	"[['It', ""'s"", 'just', 'I', 'miss', 'her', 'so', 'much', '.']]"	Sad
s03	e19	c10	u027	['Chandler Bing']	I know.	[['I', 'know', '.']]	Peaceful
s03	e19	c11	u002	['Mark Robinson']	Why do all you're coffee mugs have numbers on the bottom?	"[['Why', 'do', 'all', 'you', ""'re"", 'coffee', 'mugs', 'have', 'numbers', 'on', 'the', 'bottom', '?']]"	Scared
s03	e19	c11	u003	['Rachel Green']	Oh. That's so Monica can keep track. That way if one on them is missing, she can be like, 'Where's number 27?!'	"[['Oh', '.'], ['That', ""'s"", 'so', 'Monica', 'can', 'keep', 'track', '.'], ['That', 'way', 'if', 'one', 'on', 'them', 'is', 'missing', ',', 'she', 'can', 'be', 'like', ',', ""'"", 'Where', ""'s"", 'number', '27', '?!'], [""'""]]"	Neutral
s03	e19	c11	u005	['Rachel Green']	Y'know what?	"[[""Y'know"", 'what', '?']]"	Neutral
s03	e19	c11	u006	['Mark Robinson']	No. And I don't think I'm gonna want to.	"[['No', '.'], ['And', 'I', 'do', ""n't"", 'think', 'I', ""'m"", 'gon', 'na', 'want', 'to', '.']]"	Scared
s03	e19	c11	u007	['Rachel Green']	I can't do this.	"[['I', 'ca', ""n't"", 'do', 'this', '.']]"	Peaceful
s03	e19	c11	u008	['Mark Robinson']	Yep. Yep, that's what I didn't want to know.	"[['Yep', '.'], ['Yep', ',', 'that', ""'s"", 'what', 'I', 'did', ""n't"", 'want', 'to', 'know', '.']]"	Neutral
s03	e19	c11	u009	['Rachel Green']	Well, oh, Mark, I'm doing this for the wrong reasons, y'know? I'm just doing it to get back at Ross. I'm sorry, it's not very fair to you.	"[['Well', ',', 'oh', ',', 'Mark', ',', 'I', ""'m"", 'doing', 'this', 'for', 'the', 'wrong', 'reasons', ',', ""y'know"", '?'], ['I', ""'m"", 'just', 'doing', 'it', 'to', 'get', 'back', 'at', 'Ross', '.'], ['I', ""'m"", 'sorry', ',', 'it', ""'s"", 'not', 'very', 'fair', 'to', 'you', '.']]"	Sad
s03	e19	c11	u010	['Mark Robinson']	Ahh! Fair, schmair! Y'know? Look, if you want to get back at Ross, I am here for you. Really? No-no, I say-I say, I say we get back at him right on this couch. Right here!	"[['Ahh', '!'], ['Fair', ',', 'schmair', '!'], [""Y'know"", '?'], ['Look', ',', 'if', 'you', 'want', 'to', 'get', 'back', 'at', 'Ross', ',', 'I', 'am', 'here', 'for', 'you', '.'], ['Really', '?'], ['No', '-', 'no', ',', 'I', 'say', '-', 'I', 'say', ',', 'I', 'say', 'we', 'get', 'back', 'at', 'him', 'right', 'on', 'this', 'couch', '.'], ['Right', 'here', '!']]"	Joyful
s03	e19	c11	u011	['Rachel Green']	Oh God. I'm sorry about this.	"[['Oh', 'God', '.'], ['I', ""'m"", 'sorry', 'about', 'this', '.']]"	Sad
s03	e19	c11	u012	['Mark Robinson']	That's okay.	"[['That', ""'s"", 'okay', '.']]"	Peaceful
s03	e19	c11	u013	['Rachel Green']	You sure?	[['You', 'sure', '?']]	Neutral
s03	e19	c11	u014	['Mark Robinson']	Yeah. I can just go home and get back at him by myself.	[['Yeah', '.'], ['I', 'can', 'just', 'go', 'home', 'and', 'get', 'back', 'at', 'him', 'by', 'myself', '.']]	Neutral
s03	e19	c12	u002	['Spokeswoman']	...has become the penicillin of the twenty-first century. And so today, this hospital is about to take major steps toward leading that revolution. It is truly ironic, on one hand consider the size...	[['...'], ['has', 'become', 'the', 'penicillin', 'of', 'the', 'twenty', '-', 'first', 'century', '.'], ['And', 'so', 'today', ',', 'this', 'hospital', 'is', 'about', 'to', 'take', 'major', 'steps', 'toward', 'leading', 'that', 'revolution', '.'], ['It', 'is', 'truly', 'ironic', ',', 'on', 'one', 'hand', 'consider', 'the', 'size', '...']]	Neutral
s03	e19	c12	u003	['Peter Becker']	Hey, can I ask you something?	[['Hey', ',', 'can', 'I', 'ask', 'you', 'something', '?']]	Neutral
s03	e19	c12	u004	['Monica Geller']	Sure.	[['Sure', '.']]	Neutral
s03	e19	c12	u005	['Peter Becker']	Where are we?	[['Where', 'are', 'we', '?']]	Scared
s03	e19	c12	u006	['Monica Geller']	Well, with all these doctors and nurses, I'm gonna say, midget rodeo.	"[['Well', ',', 'with', 'all', 'these', 'doctors', 'and', 'nurses', ',', 'I', ""'m"", 'gon', 'na', 'say', ',', 'midget', 'rodeo', '.']]"	Peaceful
s03	e19	c12	u007	['Peter Becker']	Just tell me the truth.	[['Just', 'tell', 'me', 'the', 'truth', '.']]	Neutral
s03	e19	c12	u008	['Monica Geller']	Okay. Umm, y'know, I don't think, I don't think I told you this, but umm, I just got out of a really serious relationship.	"[['Okay', '.'], ['Umm', ',', ""y'know"", ',', 'I', 'do', ""n't"", 'think', ',', 'I', 'do', ""n't"", 'think', 'I', 'told', 'you', 'this', ',', 'but', 'umm', ',', 'I', 'just', 'got', 'out', 'of', 'a', 'really', 'serious', 'relationship', '.']]"	Scared
s03	e19	c12	u009	['Peter Becker']	Oh, yeah. Wasn't that like a year ago?	"[['Oh', ',', 'yeah', '.'], ['Was', ""n't"", 'that', 'like', 'a', 'year', 'ago', '?']]"	Peaceful
s03	e19	c12	u010	['Monica Geller']	So I did tell you. Okay, y'know, that really isn't the thing. Umm, the thing is that, right now I'm just in a place in my life where I need to focus on me. Y'know what I mean?	"[['So', 'I', 'did', 'tell', 'you', '.'], ['Okay', ',', ""y'know"", ',', 'that', 'really', 'is', ""n't"", 'the', 'thing', '.'], ['Umm', ',', 'the', 'thing', 'is', 'that', ',', 'right', 'now', 'I', ""'m"", 'just', 'in', 'a', 'place', 'in', 'my', 'life', 'where', 'I', 'need', 'to', 'focus', 'on', 'me', '.'], [""Y'know"", 'what', 'I', 'mean', '?']]"	Scared
s03	e19	c12	u011	['Peter Becker']	Oh, yeah. I know that.	[['Oh', ',', 'yeah', '.'], ['I', 'know', 'that', '.']]	Neutral
s03	e19	c12	u012	['Monica Geller']	I so wanna be attracted to you.	[['I', 'so', 'wan', 'na', 'be', 'attracted', 'to', 'you', '.']]	Scared
s03	e19	c12	u013	['Peter Becker']	But you're not. Okay, good.	"[['But', 'you', ""'re"", 'not', '.'], ['Okay', ',', 'good', '.']]"	Sad
s03	e19	c12	u014	['Monica Geller']	I'm sorry.	"[['I', ""'m"", 'sorry', '.']]"	Neutral
s03	e19	c12	u015	['Peter Becker']	Y'know what, don't be. This is not, don't be, 'cause it's not so bad.	"[[""Y'know"", 'what', ',', 'do', ""n't"", 'be', '.'], ['This', 'is', 'not', ',', 'do', ""n't"", 'be', ',', ""'cause"", 'it', ""'s"", 'not', 'so', 'bad', '.']]"	Sad
s03	e19	c12	u016	['Monica Geller']	It's not?	"[['It', ""'s"", 'not', '?']]"	Scared
s03	e19	c12	u017	['Peter Becker']	I know I'm no John Bon Jovi, or someone who find attractive, I'm just, I think, y'know, that you might end up feeling differently.	"[['I', 'know', 'I', ""'m"", 'no', 'John', 'Bon', 'Jovi', ',', 'or', 'someone', 'who', 'find', 'attractive', ',', 'I', ""'m"", 'just', ',', 'I', 'think', ',', ""y'know"", ',', 'that', 'you', 'might', 'end', 'up', 'feeling', 'differently', '.']]"	Peaceful
s03	e19	c12	u018	['Monica Geller']	Well, um, look I-I don't want this to come our wrong, but ah, you seem awfully confident for a guy I just told I wasn't attracted too.	"[['Well', ',', 'um', ',', 'look', 'I', '-', 'I', 'do', ""n't"", 'want', 'this', 'to', 'come', 'our', 'wrong', ',', 'but', 'ah', ',', 'you', 'seem', 'awfully', 'confident', 'for', 'a', 'guy', 'I', 'just', 'told', 'I', 'was', ""n't"", 'attracted', 'too', '.']]"	Peaceful
s03	e19	c12	u019	['Peter Becker']	Yeah, stupidly charming isn't' it? Well listen let's, you wanna get something to eat? 'Cause this place is kinda depressing.	"[['Yeah', ',', 'stupidly', 'charming', 'is', ""n't"", ""'"", 'it', '?'], ['Well', 'listen', 'let', ""'s"", ',', 'you', 'wan', 'na', 'get', 'something', 'to', 'eat', '?'], [""'"", 'Cause', 'this', 'place', 'is', 'kinda', 'depressing', '.']]"	Neutral
s03	e19	c12	u020	['Spokeswoman']	And the man who made all this possible... Mr. Peter Becker.	[['And', 'the', 'man', 'who', 'made', 'all', 'this', 'possible', '...'], ['Mr.', 'Peter', 'Becker', '.']]	Neutral
s03	e19	c12	u021	['Peter Becker']	One second.	[['One', 'second', '.']]	Neutral
s03	e19	c13	u002	['Chandler Bing']	I don't think this town is big enough for both of us to relax in. Draw!!	"[['I', 'do', ""n't"", 'think', 'this', 'town', 'is', 'big', 'enough', 'for', 'both', 'of', 'us', 'to', 'relax', 'in.', 'Draw', '!!']]"	Joyful
s03	e19	c13	u004	['Chandler Bing']	I wasn't doing anything. Uh-oh, what did she do now?	"[['I', 'was', ""n't"", 'doing', 'anything', '.'], ['Uh-oh', ',', 'what', 'did', 'she', 'do', 'now', '?']]"	Powerful
s03	e19	c13	u005	['Joey Tribbiani']	Just because she went to Yale drama, she thinks she's like the greatest actress since, since, sliced bread!	"[['Just', 'because', 'she', 'went', 'to', 'Yale', 'drama', ',', 'she', 'thinks', 'she', ""'s"", 'like', 'the', 'greatest', 'actress', 'since', ',', 'since', ',', 'sliced', 'bread', '!']]"	Mad
s03	e19	c13	u006	['Chandler Bing']	Ah, Sliced Bread, a wonderful Lady MacBeth.	[['Ah', ',', 'Sliced', 'Bread', ',', 'a', 'wonderful', 'Lady', 'MacBeth', '.']]	Peaceful
s03	e19	c13	u007	['Joey Tribbiani']	God, I just, I hate her! I hate her!! With her, 'Oh, I'm so talented.' and 'Oh, I'm so pretty,' and 'Ooh, I smell so good.'	"[['God', ',', 'I', 'just', ',', 'I', 'hate', 'her', '!'], ['I', 'hate', 'her', '!!'], ['With', 'her', ',', ""'"", 'Oh', ',', 'I', ""'m"", 'so', 'talented', '.'], [""'"", 'and', ""'"", 'Oh', ',', 'I', ""'m"", 'so', 'pretty', ',', ""'"", 'and', ""'"", 'Ooh', ',', 'I', 'smell', 'so', 'good', '.'], [""'""]]"	Sad
s03	e19	c13	u008	['Chandler Bing']	I think somebody has a crush on somebody.	[['I', 'think', 'somebody', 'has', 'a', 'crush', 'on', 'somebody', '.']]	Joyful
s03	e19	c13	u009	['Joey Tribbiani']	Hey, Chandler, can we please stay focused on my problem here?! Y'know?	"[['Hey', ',', 'Chandler', ',', 'can', 'we', 'please', 'stay', 'focused', 'on', 'my', 'problem', 'here', '?!'], [""Y'know"", '?']]"	Mad
s03	e19	c13	u010	['Chandler Bing']	I'm talking about you. You big, big freak.	"[['I', ""'m"", 'talking', 'about', 'you', '.'], ['You', 'big', ',', 'big', 'freak', '.']]"	Peaceful
s03	e19	c13	u011	['Joey Tribbiani']	Oh. Ohh. Ohh, you're out of your mind.	"[['Oh', '.'], ['Ohh', '.'], ['Ohh', ',', 'you', ""'re"", 'out', 'of', 'your', 'mind', '.']]"	Scared
s03	e19	c13	u012	['Chandler Bing']	Hey, you have nothing but talk about her for the last 48 hours! If you were in a school yard you'd be pulling her pigtails and pushing her down now!	"[['Hey', ',', 'you', 'have', 'nothing', 'but', 'talk', 'about', 'her', 'for', 'the', 'last', '48', 'hours', '!'], ['If', 'you', 'were', 'in', 'a', 'school', 'yard', 'you', ""'d"", 'be', 'pulling', 'her', 'pigtails', 'and', 'pushing', 'her', 'down', 'now', '!']]"	Neutral
s03	e19	c13	u013	['Joey Tribbiani']	Oh, yeah?! Then how come I keep thinking about her in all these sexual scenarios and stuff huh?!	[['Oh', ',', 'yeah', '?!'], ['Then', 'how', 'come', 'I', 'keep', 'thinking', 'about', 'her', 'in', 'all', 'these', 'sexual', 'scenarios', 'and', 'stuff', 'huh', '?!']]	Mad
s03	e19	c14	u002	['Kate Miller']	Happy?! Is that what I'm supposed to be Vic? Happy?	"[['Happy', '?!'], ['Is', 'that', 'what', 'I', ""'m"", 'supposed', 'to', 'be', 'Vic', '?'], ['Happy', '?']]"	Mad
s03	e19	c14	u003	['Joey Tribbiani']	Well, why don't you tell me what you're supposed to be! Huh? Because I sure as hell can't figure it out! I talk to you and it's nothin'. You look at me, and nothin'. Nothing.	"[['Well', ',', 'why', 'do', ""n't"", 'you', 'tell', 'me', 'what', 'you', ""'re"", 'supposed', 'to', 'be', '!'], ['Huh', '?'], ['Because', 'I', 'sure', 'as', 'hell', 'ca', ""n't"", 'figure', 'it', 'out', '!'], ['I', 'talk', 'to', 'you', 'and', 'it', ""'s"", 'nothin', ""'"", '.'], ['You', 'look', 'at', 'me', ',', 'and', 'nothin', ""'"", '.'], ['Nothing', '.']]"	Mad
s03	e19	c14	u004	['The Director']	You guys make me fly! High! Okay, we're gonna pick it up here, tomorrow.	"[['You', 'guys', 'make', 'me', 'fly', '!'], ['High', '!'], ['Okay', ',', 'we', ""'re"", 'gon', 'na', 'pick', 'it', 'up', 'here', ',', 'tomorrow', '.']]"	Powerful
s03	e19	c14	u005	['Kate Miller']	Well, that was ah...	[['Well', ',', 'that', 'was', 'ah', '...']]	Joyful
s03	e19	c14	u006	['Joey Tribbiani']	Better?	[['Better', '?']]	Joyful
s03	e19	c14	u007	['Kate Miller']	Yeah! Yeah, it was definitely an improvement. G'night.	"[['Yeah', '!'], ['Yeah', ',', 'it', 'was', 'definitely', 'an', 'improvement', '.'], [""G'night"", '.']]"	Joyful
s03	e19	c14	u008	['Joey Tribbiani']	Ah, Kate?	[['Ah', ',', 'Kate', '?']]	Neutral
s03	e19	c14	u009	['Kate Miller']	Yeah?	[['Yeah', '?']]	Neutral
s03	e19	c14	u010	['Joey Tribbiani']	You ah, you forgot your shoes.	[['You', 'ah', ',', 'you', 'forgot', 'your', 'shoes', '.']]	Neutral
s03	e19	c14	u011	['Kate Miller']	I'm probably gonna need those. Huh?	"[['I', ""'m"", 'probably', 'gon', 'na', 'need', 'those', '.'], ['Huh', '?']]"	Joyful
s03	e19	c14	u012	['Joey Tribbiani']	Hey, listen you ah....	[['Hey', ',', 'listen', 'you', 'ah', '....']]	Neutral
s03	e19	c14	u013	['Kate Miller']	Hmm?	[['Hmm', '?']]	Neutral
s03	e19	c14	u014	['Joey Tribbiani']	...feel like getting a cup of coffee?	[['...'], ['feel', 'like', 'getting', 'a', 'cup', 'of', 'coffee', '?']]	Joyful
s03	e19	c14	u015	['Kate Miller']	Umm.	[['Umm', '.']]	Neutral
s03	e19	c14	u016	['The Director']	Kate?	[['Kate', '?']]	Neutral
s03	e19	c14	u017	['Kate Miller']	Yep.	[['Yep', '.']]	Neutral
s03	e19	c14	u018	['The Director']	You ready to go?	[['You', 'ready', 'to', 'go', '?']]	Neutral
s03	e19	c14	u019	['Kate Miller']	Yeah.	[['Yeah', '.']]	Neutral
s03	e19	c14	u020	['The Director']	Very nice. Very nice.	[['Very', 'nice', '.'], ['Very', 'nice', '.']]	Joyful
s03	e19	c14	u021	['Kate Miller']	So umm, I'll see you tomorrow, huh?	"[['So', 'umm', ',', 'I', ""'ll"", 'see', 'you', 'tomorrow', ',', 'huh', '?']]"	Peaceful
s03	e19	c14	u022	['Joey Tribbiani']	Yeah, yeah sure, goodnight.	[['Yeah', ',', 'yeah', 'sure', ',', 'goodnight', '.']]	Sad
s03	e19	c15	u002	['Phoebe Buffay']	Hey! Why isn't it Spiderman? Y'know like Goldman, Silverman...	"[['Hey', '!'], ['Why', 'is', ""n't"", 'it', 'Spiderman', '?'], [""Y'know"", 'like', 'Goldman', ',', 'Silverman', '...']]"	Joyful
s03	e19	c15	u003	['Chandler Bing']	'Cause it's-it's not his last name.	"[[""'"", 'Cause', 'it', ""'s"", '-', 'it', ""'s"", 'not', 'his', 'last', 'name', '.']]"	Neutral
s03	e19	c15	u004	['Phoebe Buffay']	It isn't?	"[['It', 'is', ""n't"", '?']]"	Sad
s03	e19	c15	u005	['Chandler Bing']	No, it's not like, like Phil Spiderman. He's a spider, man. Y'know like ah, like Goldman is a last name, but there's no Gold Man.	"[['No', ',', 'it', ""'s"", 'not', 'like', ',', 'like', 'Phil', 'Spiderman', '.'], ['He', ""'s"", 'a', 'spider', ',', 'man', '.'], [""Y'know"", 'like', 'ah', ',', 'like', 'Goldman', 'is', 'a', 'last', 'name', ',', 'but', 'there', ""'s"", 'no', 'Gold', 'Man', '.']]"	Joyful
s03	e19	c15	u006	['Phoebe Buffay']	Oh, okay. There should be Gold Man!	[['Oh', ',', 'okay', '.'], ['There', 'should', 'be', 'Gold', 'Man', '!']]	Joyful
s03	e19	c15	u007	['Rachel Green']	Hey!	[['Hey', '!']]	Joyful
s03	e19	c15	u008	['Monica Geller']	Hey, Rach, how was work?	[['Hey', ',', 'Rach', ',', 'how', 'was', 'work', '?']]	Joyful
s03	e19	c15	u009	['Rachel Green']	Oh, great. Although I did sit down where there wasn't a chair.	"[['Oh', ',', 'great', '.'], ['Although', 'I', 'did', 'sit', 'down', 'where', 'there', 'was', ""n't"", 'a', 'chair', '.']]"	Peaceful
s03	e19	c15	u010	['Monica Geller']	By the way, Ross dropped by a box of your stuff.	[['By', 'the', 'way', ',', 'Ross', 'dropped', 'by', 'a', 'box', 'of', 'your', 'stuff', '.']]	Neutral
s03	e19	c15	u011	['Rachel Green']	Oh, well, I guess I had that one coming. I'm just gonna throw it out, it's probably just a bunch of shampoo and...	"[['Oh', ',', 'well', ',', 'I', 'guess', 'I', 'had', 'that', 'one', 'coming', '.'], ['I', ""'m"", 'just', 'gon', 'na', 'throw', 'it', 'out', ',', 'it', ""'s"", 'probably', 'just', 'a', 'bunch', 'of', 'shampoo', 'and', '...']]"	Sad
s03	e19	c15	u012	['Monica Geller']	Something wrong?	[['Something', 'wrong', '?']]	Scared
s03	e19	c15	u013	['Rachel Green']	No. Nothing.	[['No', '.'], ['Nothing', '.']]	Sad
s03	e19	c16	u002	['Chandler Bing']	So, ahh, what kind of powers would Gold Man have?	[['So', ',', 'ahh', ',', 'what', 'kind', 'of', 'powers', 'would', 'Gold', 'Man', 'have', '?']]	Joyful
s03	e19	c16	u003	['Phoebe Buffay']	Okay well, he would turn things to gold.	[['Okay', 'well', ',', 'he', 'would', 'turn', 'things', 'to', 'gold', '.']]	Neutral
s03	e19	c16	u004	['Chandler Bing']	What about things that are already gold?	[['What', 'about', 'things', 'that', 'are', 'already', 'gold', '?']]	Neutral
s03	e19	c16	u005	['Phoebe Buffay']	Ahh, his work is done.	[['Ahh', ',', 'his', 'work', 'is', 'done', '.']]	Peaceful
s03	e19	c16	u006	['Chandler Bing']	Okay, let's play my game now.	"[['Okay', ',', 'let', ""'s"", 'play', 'my', 'game', 'now', '.']]"	Joyful
s03	e19	c16	u007	['Phoebe Buffay']	Okay. All right you yellow-bellied-lilly-livered-DRAW!!	[['Okay', '.'], ['All', 'right', 'you', 'yellow', '-', 'bellied', '-', 'lilly', '-', 'livered', '-', 'DRAW', '!!']]	Joyful
