season	episode	scene	utterance	speaker	transcript	tokens	emotion
s03	e21	c12	u010	['Monica Geller']	Okay, so it doesn't involve Ross or Rachel or Chandler or Joey. But, what about Pete?	"[['Okay', ',', 'so', 'it', 'does', ""n't"", 'involve', 'Ross', 'or', 'Rachel', 'or', 'Chandler', 'or', 'Joey', '.'], ['But', ',', 'what', 'about', 'Pete', '?']]"	Scared
s03	e21	c12	u011	['Phoebe Buffay']	No!	[['No', '!']]	Joyful
s03	e21	c12	u012	['Monica Geller']	What is it?! What about Pete?	[['What', 'is', 'it', '?!'], ['What', 'about', 'Pete', '?']]	Neutral
s03	e21	c12	u013	['Phoebe Buffay']	I don't know!	"[['I', 'do', ""n't"", 'know', '!']]"	Neutral
s03	e21	c12	u014	['Monica Geller']	Okay, I feel like I'm talking to Lassie. All right, Phoebe would you just tell me!	"[['Okay', ',', 'I', 'feel', 'like', 'I', ""'m"", 'talking', 'to', 'Lassie', '.'], ['All', 'right', ',', 'Phoebe', 'would', 'you', 'just', 'tell', 'me', '!']]"	Neutral
s03	e21	c12	u015	['Phoebe Buffay']	I can't!!	"[['I', 'ca', ""n't"", '!!']]"	Neutral
s03	e21	c12	u016	['Monica Geller']	Okay, I gotta go.	[['Okay', ',', 'I', 'got', 'ta', 'go', '.']]	Neutral
s03	e21	c12	u017	['Phoebe Buffay']	I, but you're so close! No!	"[['I', ',', 'but', 'you', ""'re"", 'so', 'close', '!'], ['No', '!']]"	Neutral
s03	e21	c12	u018	['Monica Geller']	Okay, does it involve something to do with Pete's computer company?	"[['Okay', ',', 'does', 'it', 'involve', 'something', 'to', 'do', 'with', 'Pete', ""'s"", 'computer', 'company', '?']]"	Neutral
s03	e21	c12	u019	['Phoebe Buffay']	Oh, just go. You're never gonna get it!	"[['Oh', ',', 'just', 'go', '.'], ['You', ""'re"", 'never', 'gon', 'na', 'get', 'it', '!']]"	Neutral
s03	e21	c13	u002	['Chandler Bing']	I know. See, yes. That's Yasmine Bleeth, she's a completely different kind of chick. I love you both. But in very different ways.	"[['I', 'know', '.'], ['See', ',', 'yes', '.'], ['That', ""'s"", 'Yasmine', 'Bleeth', ',', 'she', ""'s"", 'a', 'completely', 'different', 'kind', 'of', 'chick', '.'], ['I', 'love', 'you', 'both', '.'], ['But', 'in', 'very', 'different', 'ways', '.']]"	Joyful
s03	e21	c13	u003	['Joey Tribbiani']	Hey!	[['Hey', '!']]	Joyful
s03	e21	c13	u004	['Chandler Bing']	Hey!	[['Hey', '!']]	Joyful
s03	e21	c13	u005	['Joey Tribbiani']	Ohhh. Ahh! What are you doing?! I thought you were gonna take her back to the store today.	[['Ohhh', '.'], ['Ahh', '!'], ['What', 'are', 'you', 'doing', '?!'], ['I', 'thought', 'you', 'were', 'gon', 'na', 'take', 'her', 'back', 'to', 'the', 'store', 'today', '.']]	Scared
s03	e21	c13	u006	['Chandler Bing']	I did! But the store wouldn't take her back! So then I took her to the shelter, and you know what I found out?	"[['I', 'did', '!'], ['But', 'the', 'store', 'would', ""n't"", 'take', 'her', 'back', '!'], ['So', 'then', 'I', 'took', 'her', 'to', 'the', 'shelter', ',', 'and', 'you', 'know', 'what', 'I', 'found', 'out', '?']]"	Neutral
s03	e21	c13	u008	['Chandler Bing']	If they can't find a home for her, they kill her! And I'm not gonna let that happen to little Yasmine!	"[['If', 'they', 'ca', ""n't"", 'find', 'a', 'home', 'for', 'her', ',', 'they', 'kill', 'her', '!'], ['And', 'I', ""'m"", 'not', 'gon', 'na', 'let', 'that', 'happen', 'to', 'little', 'Yasmine', '!']]"	Scared
s03	e21	c13	u009	['Joey Tribbiani']	Okay, good, good, good, 'cause, good, 'cause I was kinda having second thoughts too.	"[['Okay', ',', 'good', ',', 'good', ',', 'good', ',', ""'"", 'cause', ',', 'good', ',', ""'cause"", 'I', 'was', 'kinda', 'having', 'second', 'thoughts', 'too', '.']]"	Joyful
s03	e21	c13	u010	['Chandler Bing']	Okay. And it's not just chicks y'know? It's all kinds of other animals!	"[['Okay', '.'], ['And', 'it', ""'s"", 'not', 'just', 'chicks', ""y'know"", '?'], ['It', ""'s"", 'all', 'kinds', 'of', 'other', 'animals', '!']]"	Powerful
s03	e21	c13	u011	['Joey Tribbiani']	That's horrible! Well, you did the right thing man.	"[['That', ""'s"", 'horrible', '!'], ['Well', ',', 'you', 'did', 'the', 'right', 'thing', 'man', '.']]"	Powerful
s03	e21	c13	u012	['Chandler Bing']	Thanks, I'm glad you see it that way.	"[['Thanks', ',', 'I', ""'m"", 'glad', 'you', 'see', 'it', 'that', 'way', '.']]"	Joyful
s03	e21	c13	u014	['Chandler Bing']	Ohhh-hoo, funny story!	[['Ohhh', '-', 'hoo', ',', 'funny', 'story', '!']]	Joyful
s03	e21	c14	u002	['Monica Geller']	I don't believe this! Wow, look at this refrigerator! It's gigantic! I mean I could live in this thing! I'd be cold, but I'm always cold. Oh my God, look at these spider burners! I love spider burners.	"[['I', 'do', ""n't"", 'believe', 'this', '!'], ['Wow', ',', 'look', 'at', 'this', 'refrigerator', '!'], ['It', ""'s"", 'gigantic', '!'], ['I', 'mean', 'I', 'could', 'live', 'in', 'this', 'thing', '!'], ['I', ""'d"", 'be', 'cold', ',', 'but', 'I', ""'m"", 'always', 'cold', '.'], ['Oh', 'my', 'God', ',', 'look', 'at', 'these', 'spider', 'burners', '!'], ['I', 'love', 'spider', 'burners', '.']]"	Joyful
s03	e21	c14	u003	['Peter Becker']	So you like it?	[['So', 'you', 'like', 'it', '?']]	Joyful
s03	e21	c14	u004	['Monica Geller']	Oh, it is sooo perfect. Thank you so much.	[['Oh', ',', 'it', 'is', 'sooo', 'perfect', '.'], ['Thank', 'you', 'so', 'much', '.']]	Joyful
s03	e21	c14	u005	['Peter Becker']	Oh, you're welcome.	"[['Oh', ',', 'you', ""'re"", 'welcome', '.']]"	Joyful
s03	e21	c14	u006	['Monica Geller']	Did you just smell my hair?	[['Did', 'you', 'just', 'smell', 'my', 'hair', '?']]	Scared
s03	e21	c14	u007	['Peter Becker']	Nooo. Uh-huh, no way. What? No.	[['Nooo', '.'], ['Uh-huh', ',', 'no', 'way', '.'], ['What', '?'], ['No', '.']]	Scared
s03	e21	c14	u008	['Monica Geller']	Oh God.	[['Oh', 'God', '.']]	Scared
s03	e21	c14	u009	['Peter Becker']	What?	[['What', '?']]	Scared
s03	e21	c14	u010	['Monica Geller']	You still have feelings for me don't you?	"[['You', 'still', 'have', 'feelings', 'for', 'me', 'do', ""n't"", 'you', '?']]"	Scared
s03	e21	c14	u011	['Peter Becker']	Now, nooo! I'm just excited about the restaurant, that's all.	"[['Now', ',', 'nooo', '!'], ['I', ""'m"", 'just', 'excited', 'about', 'the', 'restaurant', ',', 'that', ""'s"", 'all', '.']]"	Joyful
s03	e21	c14	u012	['Monica Geller']	Pete.	[['Pete', '.']]	Powerful
s03	e21	c14	u013	['Peter Becker']	Okay, I love you. Is that so bad?	[['Okay', ',', 'I', 'love', 'you', '.'], ['Is', 'that', 'so', 'bad', '?']]	Joyful
s03	e21	c14	u014	['Monica Geller']	No, it's not bad. It's not bad at all. It's-it's really nice.	"[['No', ',', 'it', ""'s"", 'not', 'bad', '.'], ['It', ""'s"", 'not', 'bad', 'at', 'all', '.'], ['It', ""'s"", '-', 'it', ""'s"", 'really', 'nice', '.']]"	Joyful
s03	e21	c14	u015	['Peter Becker']	Look, the only who stands to get hurt is me. And I'm okay with that.	"[['Look', ',', 'the', 'only', 'who', 'stands', 'to', 'get', 'hurt', 'is', 'me', '.'], ['And', 'I', ""'m"", 'okay', 'with', 'that', '.']]"	Peaceful
s03	e21	c14	u016	['Monica Geller']	You may be okay about getting hurt, but I am not okay with being the one who hurts you. That's why I can't take this job.	"[['You', 'may', 'be', 'okay', 'about', 'getting', 'hurt', ',', 'but', 'I', 'am', 'not', 'okay', 'with', 'being', 'the', 'one', 'who', 'hurts', 'you', '.'], ['That', ""'s"", 'why', 'I', 'ca', ""n't"", 'take', 'this', 'job', '.']]"	Joyful
s03	e21	c14	u017	['Peter Becker']	What?	[['What', '?']]	Neutral
s03	e21	c14	u018	['Monica Geller']	And well, we probably shouldn't see each other anymore. I'm sorry.	"[['And', 'well', ',', 'we', 'probably', 'should', ""n't"", 'see', 'each', 'other', 'anymore', '.'], ['I', ""'m"", 'sorry', '.']]"	Sad
s03	e21	c14	u019	['Peter Becker']	Okay, yeah. I mean... If that's, if that's really what you want, okay.	"[['Okay', ',', 'yeah', '.'], ['I', 'mean', '...'], ['If', 'that', ""'s"", ',', 'if', 'that', ""'s"", 'really', 'what', 'you', 'want', ',', 'okay', '.']]"	Sad
s03	e21	c14	u020	['Monica Geller']	Okay, bye.	[['Okay', ',', 'bye', '.']]	Neutral
s03	e21	c14	u022	['Peter Becker']	I'm sorry things didn't work out...	"[['I', ""'m"", 'sorry', 'things', 'did', ""n't"", 'work', 'out', '...']]"	Sad
s03	e21	c14	u023	['Monica Geller']	All right shut up for a second and let me just see something. Oh, wow!	[['All', 'right', 'shut', 'up', 'for', 'a', 'second', 'and', 'let', 'me', 'just', 'see', 'something', '.'], ['Oh', ',', 'wow', '!']]	Peaceful
s03	e21	c16	u002	['Joey Tribbiani']	What 'cha doing?	"[['What', ""'"", 'cha', 'doing', '?']]"	Joyful
s03	e21	c16	u003	['Chandler Bing']	Having a swim.	[['Having', 'a', 'swim', '.']]	Peaceful
s03	e21	c16	u004	['Joey Tribbiani']	What about the chick?	[['What', 'about', 'the', 'chick', '?']]	Neutral
s03	e21	c16	u005	['Chandler Bing']	Chicks don't swim.	"[['Chicks', 'do', ""n't"", 'swim', '.']]"	Peaceful
s03	e21	c16	u006	['Joey Tribbiani']	Are you sure?	[['Are', 'you', 'sure', '?']]	Scared
s03	e21	c16	u007	['Chandler Bing']	I don't know. Should we try it?	"[['I', 'do', ""n't"", 'know', '.'], ['Should', 'we', 'try', 'it', '?']]"	Joyful
s03	e21	c16	u008	['Joey Tribbiani']	Sure.	[['Sure', '.']]	Joyful
s03	e21	c16	u010	['Chandler Bing']	See, I told you they don't swim.	"[['See', ',', 'I', 'told', 'you', 'they', 'do', ""n't"", 'swim', '.']]"	Neutral
s03	e21	c16	u011	['Joey Tribbiani']	Wait. Give him a minute.	[['Wait', '.'], ['Give', 'him', 'a', 'minute', '.']]	Peaceful
s03	e21	c16	u012	['Chandler Bing']	Noo! Oh, it's okay, it's okay, baby, baby, baby.	"[['Noo', '!'], ['Oh', ',', 'it', ""'s"", 'okay', ',', 'it', ""'s"", 'okay', ',', 'baby', ',', 'baby', ',', 'baby', '.']]"	Scared
