season	episode	scene	utterance	speaker	transcript	tokens	emotion
s01	e05	c14	u008	['Chandler Bing']	Oh, I don't know, a million?	"[['Oh', ',', 'I', 'do', ""n't"", 'know', ',', 'a', 'million', '?']]"	Scared
s01	e05	c14	u009	['Phoebe Buffay']	Chandler, easy, easy. Go to your happy place. La la la la la la la.	[['Chandler', ',', 'easy', ',', 'easy', '.'], ['Go', 'to', 'your', 'happy', 'place', '.'], ['La', 'la', 'la', 'la', 'la', 'la', 'la', '.']]	Joyful
s01	e05	c14	u010	['Chandler Bing']	I'm fine.	"[['I', ""'m"", 'fine', '.']]"	Neutral
s01	e05	c14	u011	['Phoebe Buffay']	All right.	[['All', 'right', '.']]	Neutral
s01	e05	c14	u013	['Chandler Bing']	I'm not fine. Here she comes.	"[['I', ""'m"", 'not', 'fine', '.'], ['Here', 'she', 'comes', '.']]"	Scared
s01	e05	c14	u014	['Phoebe Buffay']	Wait here. Breathe.	[['Wait', 'here', '.'], ['Breathe', '.']]	Neutral
s01	e05	c14	u016	['Chandler Bing']	How do you do that?	[['How', 'do', 'you', 'do', 'that', '?']]	Scared
s01	e05	c14	u017	['Phoebe Buffay']	It's like a gift.	"[['It', ""'s"", 'like', 'a', 'gift', '.']]"	Joyful
s01	e05	c14	u018	['Chandler Bing']	We should always always break up together.	[['We', 'should', 'always', 'always', 'break', 'up', 'together', '.']]	Joyful
s01	e05	c14	u019	['Phoebe Buffay']	Oh, I'd like that.	"[['Oh', ',', 'I', ""'d"", 'like', 'that', '.']]"	Joyful
s01	e05	c15	u001	['Ross Geller']	You got the clothes clean. Now that's the important part.	"[['You', 'got', 'the', 'clothes', 'clean', '.'], ['Now', 'that', ""'s"", 'the', 'important', 'part', '.']]"	Neutral
s01	e05	c15	u002	['Rachel Green']	Oh, I guess. Except everything looks like jammies now.	[['Oh', ',', 'I', 'guess', '.'], ['Except', 'everything', 'looks', 'like', 'jammies', 'now', '.']]	Neutral
s01	e05	c15	u004	['Rachel Green']	Whoa, I'm sorry. Excuse me. We had this cart.	"[['Whoa', ',', 'I', ""'m"", 'sorry', '.'], ['Excuse', 'me', '.'], ['We', 'had', 'this', 'cart', '.']]"	Mad
s01	e05	c15	u005	['Woman']	Yeah, well, I had a 24-inch waist. You lose things. Now come on, get outta my way.	[['Yeah', ',', 'well', ',', 'I', 'had', 'a', '24', '-', 'inch', 'waist', '.'], ['You', 'lose', 'things', '.'], ['Now', 'come', 'on', ',', 'get', 'outta', 'my', 'way', '.']]	Mad
s01	e05	c15	u007	['Rachel Green']	I'm sorry, you know, maybe I wasn't being clear. Uh, this is our cart.	"[['I', ""'m"", 'sorry', ',', 'you', 'know', ',', 'maybe', 'I', 'was', ""n't"", 'being', 'clear', '.'], ['Uh', ',', 'this', 'is', 'our', 'cart', '.']]"	Mad
s01	e05	c15	u008	['Woman']	Hey, hey, hey there aren't any clothes in it.	"[['Hey', ',', 'hey', ',', 'hey', 'there', 'are', ""n't"", 'any', 'clothes', 'in', 'it', '.']]"	Mad
s01	e05	c15	u009	['Rachel Green']	Hey, hey, hey, hey, quit making up rules!	[['Hey', ',', 'hey', ',', 'hey', ',', 'hey', ',', 'quit', 'making', 'up', 'rules', '!']]	Mad
s01	e05	c15	u010	['Woman']	Let go!	[['Let', 'go', '!']]	Mad
s01	e05	c15	u012	['Rachel Green']	All right, listen, missy. If you want this cart, you're gonna have to take me with it!	"[['All', 'right', ',', 'listen', ',', 'missy', '.'], ['If', 'you', 'want', 'this', 'cart', ',', 'you', ""'re"", 'gon', 'na', 'have', 'to', 'take', 'me', 'with', 'it', '!']]"	Mad
s01	e05	c15	u014	['Rachel Green']	Yes! Did you see that?	[['Yes', '!'], ['Did', 'you', 'see', 'that', '?']]	Joyful
s01	e05	c15	u015	['Ross Geller']	You were incredible! Brand new woman, ladies and gentlemen.	[['You', 'were', 'incredible', '!'], ['Brand', 'new', 'woman', ',', 'ladies', 'and', 'gentlemen', '.']]	Joyful
s01	e05	c15	u016	['Rachel Green']	I could not have done this without you.	[['I', 'could', 'not', 'have', 'done', 'this', 'without', 'you', '.']]	Joyful
s01	e05	c15	u018	['Ross Geller']	Ok, um, uh, more clothes in the dryer? I'm fine, I'm fine.	"[['Ok', ',', 'um', ',', 'uh', ',', 'more', 'clothes', 'in', 'the', 'dryer', '?'], ['I', ""'m"", 'fine', ',', 'I', ""'m"", 'fine', '.']]"	Peaceful
s01	e05	c15	u019	['Rachel Green']	Are you sure?	[['Are', 'you', 'sure', '?']]	Neutral
s01	e05	c15	u020	['Ross Geller']	No.	[['No', '.']]	Mad
s01	e05	c16	u001	['Rachel Green']	Oh, are you sure you're ok?	"[['Oh', ',', 'are', 'you', 'sure', 'you', ""'re"", 'ok', '?']]"	Neutral
s01	e05	c16	u002	['Ross Geller']	Yeah.	[['Yeah', '.']]	Neutral
s01	e05	c16	u003	['Rachel Green']	Does it still hurt?	[['Does', 'it', 'still', 'hurt', '?']]	Scared
s01	e05	c16	u004	['Ross Geller']	Yeah.	[['Yeah', '.']]	Joyful
s01	e05	c16	u005	['Phoebe Buffay']	What a neat idea. All your clothes match. I'm gonna do this.	"[['What', 'a', 'neat', 'idea', '.'], ['All', 'your', 'clothes', 'match', '.'], ['I', ""'m"", 'gon', 'na', 'do', 'this', '.']]"	Joyful
s01	e05	c16	u007	['Monica Geller']	Hi.	[['Hi', '.']]	Neutral
s01	e05	c16	u008	['Phoebe Buffay']	Hey, how'd it go?	"[['Hey', ',', 'how', ""'d"", 'it', 'go', '?']]"	Neutral
s01	e05	c16	u009	['Joey Tribbiani']	Excellent.	[['Excellent', '.']]	Joyful
s01	e05	c16	u010	['Monica Geller']	We ripped that couple apart, and kept the pieces for ourselves.	[['We', 'ripped', 'that', 'couple', 'apart', ',', 'and', 'kept', 'the', 'pieces', 'for', 'ourselves', '.']]	Neutral
s01	e05	c16	u011	['Ross Geller']	What a beautiful story. Hey, I'm fine by the way.	"[['What', 'a', 'beautiful', 'story', '.'], ['Hey', ',', 'I', ""'m"", 'fine', 'by', 'the', 'way', '.']]"	Mad
s01	e05	c16	u012	['Monica Geller']	Oh, I'm sorry.	"[['Oh', ',', 'I', ""'m"", 'sorry', '.']]"	Sad
s01	e05	c16	u013	['Rachel Green']	Where's Chandler?	"[['Where', ""'s"", 'Chandler', '?']]"	Neutral
s01	e05	c16	u014	['Phoebe Buffay']	Oh, he needed some time to grieve.	[['Oh', ',', 'he', 'needed', 'some', 'time', 'to', 'grieve', '.']]	Neutral
s01	e05	c16	u016	['Chandler Bing']	I'm free! I'm free!	"[['I', ""'m"", 'free', '!'], ['I', ""'m"", 'free', '!']]"	Joyful
s01	e05	c16	u017	['Phoebe Buffay']	That oughta do it.	[['That', 'oughta', 'do', 'it', '.']]	Neutral
