season	episode	scene	utterance	speaker	transcript	tokens	emotion
s01	e12	c12	u008	['Phoebe Buffay', 'Rachel Green']	I'm so sorry! No I'm sorry! No I'm sorry! No I'm sorry!	"[['I', ""'m"", 'so', 'sorry', '!'], ['No', 'I', ""'m"", 'sorry', '!'], ['No', 'I', ""'m"", 'sorry', '!'], ['No', 'I', ""'m"", 'sorry', '!']]"	Sad
s01	e12	c12	u009	['Phoebe Buffay']	No, wait, oh, what are we sorry about?	[['No', ',', 'wait', ',', 'oh', ',', 'what', 'are', 'we', 'sorry', 'about', '?']]	Neutral
s01	e12	c12	u010	['Rachel Green']	I don't know...right, he's the pig!	"[['I', 'do', ""n't"", 'know', '...'], ['right', ',', 'he', ""'s"", 'the', 'pig', '!']]"	Mad
s01	e12	c12	u011	['Phoebe Buffay']	Such a pig!	[['Such', 'a', 'pig', '!']]	Mad
s01	e12	c12	u012	['Rachel Green']	Oh, God, he's such a pig,	"[['Oh', ',', 'God', ',', 'he', ""'s"", 'such', 'a', 'pig', ',']]"	Mad
s01	e12	c12	u013	['Phoebe Buffay']	Oh he's like a...	"[['Oh', 'he', ""'s"", 'like', 'a', '...']]"	Mad
s01	e12	c12	u014	['Rachel Green']	He's like a big disgusting...	"[['He', ""'s"", 'like', 'a', 'big', 'disgusting', '...']]"	Mad
s01	e12	c12	u015	['Phoebe Buffay']	...like a...	[['...'], ['like', 'a', '...']]	Mad
s01	e12	c12	u016	['Rachel Green']	...pig...pig man!	[['...'], ['pig', '...'], ['pig', 'man', '!']]	Mad
s01	e12	c12	u017	['Phoebe Buffay']	Yes, good! Ok...	[['Yes', ',', 'good', '!'], ['Ok', '...']]	Joyful
s01	e12	c12	u018	['Rachel Green']	Oh, but he was my pig man...how did I not see this?	[['Oh', ',', 'but', 'he', 'was', 'my', 'pig', 'man', '...'], ['how', 'did', 'I', 'not', 'see', 'this', '?']]	Sad
s01	e12	c12	u019	['Phoebe Buffay']	Oh! I know! It's because... he's gorgeous, and he's charming, and when he looks at you...	"[['Oh', '!'], ['I', 'know', '!'], ['It', ""'s"", 'because', '...'], ['he', ""'s"", 'gorgeous', ',', 'and', 'he', ""'s"", 'charming', ',', 'and', 'when', 'he', 'looks', 'at', 'you', '...']]"	Neutral
s01	e12	c12	u020	['Rachel Green']	Ok, Ok, Pheebs...	[['Ok', ',', 'Ok', ',', 'Pheebs', '...']]	Sad
s01	e12	c12	u021	['Phoebe Buffay']	The end.	[['The', 'end', '.']]	Neutral
s01	e12	c12	u022	['Rachel Green']	Oh, God...	[['Oh', ',', 'God', '...']]	Sad
s01	e12	c12	u023	['Phoebe Buffay']	Should I not have told you?	[['Should', 'I', 'not', 'have', 'told', 'you', '?']]	Neutral
s01	e12	c12	u024	['Rachel Green']	No, no, trust, me, it's, it's, it's much better that I know. Uh, I just liked it better before it was better...	"[['No', ',', 'no', ',', 'trust', ',', 'me', ',', 'it', ""'s"", ',', 'it', ""'s"", ',', 'it', ""'s"", 'much', 'better', 'that', 'I', 'know', '.'], ['Uh', ',', 'I', 'just', 'liked', 'it', 'better', 'before', 'it', 'was', 'better', '...']]"	Sad
s01	e12	c13	u001	['Phoebe Buffay']	I think she took it pretty well. You know Paolo's over there right now, so...	"[['I', 'think', 'she', 'took', 'it', 'pretty', 'well', '.'], ['You', 'know', 'Paolo', ""'s"", 'over', 'there', 'right', 'now', ',', 'so', '...']]"	Neutral
s01	e12	c13	u002	['Monica Geller']	We should get over there and see if she's okay. Just one...second! Score! Game! Come on.	"[['We', 'should', 'get', 'over', 'there', 'and', 'see', 'if', 'she', ""'s"", 'okay', '.'], ['Just', 'one', '...'], ['second', '!'], ['Score', '!'], ['Game', '!'], ['Come', 'on', '.']]"	Joyful
s01	e12	c13	u003	['Ross Geller']	Ah...ooh! Well, looks like, uh, we kicked your butts.	[['Ah', '...'], ['ooh', '!'], ['Well', ',', 'looks', 'like', ',', 'uh', ',', 'we', 'kicked', 'your', 'butts', '.']]	Joyful
s01	e12	c13	u004	['Joey Tribbiani']	No-no, she kicked our butts. You could be on the Olympic standing-there team.	[['No', '-', 'no', ',', 'she', 'kicked', 'our', 'butts', '.'], ['You', 'could', 'be', 'on', 'the', 'Olympic', 'standing', '-', 'there', 'team', '.']]	Peaceful
s01	e12	c13	u005	['Ross Geller']	Come on, two on one.	[['Come', 'on', ',', 'two', 'on', 'one', '.']]	Neutral
s01	e12	c13	u006	['Chandler Bing']	What are you still doing here? She just broke up with the guy, it's time for you to swoop in!	"[['What', 'are', 'you', 'still', 'doing', 'here', '?'], ['She', 'just', 'broke', 'up', 'with', 'the', 'guy', ',', 'it', ""'s"", 'time', 'for', 'you', 'to', 'swoop', 'in', '!']]"	Mad
s01	e12	c13	u007	['Ross Geller']	What, now?	[['What', ',', 'now', '?']]	Scared
s01	e12	c13	u008	['Joey Tribbiani']	Yes, now is when you swoop! You gotta make sure that when Paolo walks out of there, the first guy Rachel sees is you, She's gotta know that you're everything he's not! You're like, like the anti-Paolo!	"[['Yes', ',', 'now', 'is', 'when', 'you', 'swoop', '!'], ['You', 'got', 'ta', 'make', 'sure', 'that', 'when', 'Paolo', 'walks', 'out', 'of', 'there', ',', 'the', 'first', 'guy', 'Rachel', 'sees', 'is', 'you', ',', 'She', ""'s"", 'got', 'ta', 'know', 'that', 'you', ""'re"", 'everything', 'he', ""'s"", 'not', '!'], ['You', ""'re"", 'like', ',', 'like', 'the', 'anti-Paolo', '!']]"	Powerful
s01	e12	c13	u009	['Chandler Bing']	My Catholic friend is right. She's distraught. You're there for her. You pick up the pieces, and then you usher in the age of Ross!	"[['My', 'Catholic', 'friend', 'is', 'right', '.'], ['She', ""'s"", 'distraught', '.'], ['You', ""'re"", 'there', 'for', 'her', '.'], ['You', 'pick', 'up', 'the', 'pieces', ',', 'and', 'then', 'you', 'usher', 'in', 'the', 'age', 'of', 'Ross', '!']]"	Powerful
s01	e12	c15	u001	['Monica Geller']	Yes! And that would be a shut-down!	[['Yes', '!'], ['And', 'that', 'would', 'be', 'a', 'shut', '-', 'down', '!']]	Joyful
s01	e12	c15	u002	['Chandler Bing', 'Joey Tribbiani', 'Ross Geller']	Shut-out!!	[['Shut', '-', 'out', '!!']]	Joyful
s01	e12	c15	u003	['Monica Geller']	Where are you guys going? Come on, one more game!	[['Where', 'are', 'you', 'guys', 'going', '?'], ['Come', 'on', ',', 'one', 'more', 'game', '!']]	Joyful
s01	e12	c15	u004	['Joey Tribbiani']	Uh, it's 2:30 in the morning!	"[['Uh', ',', 'it', ""'s"", '2:30', 'in', 'the', 'morning', '!']]"	Joyful
s01	e12	c15	u005	['Chandler Bing']	Yeah, get out!	[['Yeah', ',', 'get', 'out', '!']]	Mad
s01	e12	c15	u006	['Monica Geller']	You guys are always hanging out in my apartment! Come on, I'll only use my left hand, huh? Come on, wussies! All right, ok, I gotta go. I'm going, and I'm gone.	"[['You', 'guys', 'are', 'always', 'hanging', 'out', 'in', 'my', 'apartment', '!'], ['Come', 'on', ',', 'I', ""'ll"", 'only', 'use', 'my', 'left', 'hand', ',', 'huh', '?'], ['Come', 'on', ',', 'wussies', '!'], ['All', 'right', ',', 'ok', ',', 'I', 'got', 'ta', 'go', '.'], ['I', ""'m"", 'going', ',', 'and', 'I', ""'m"", 'gone', '.']]"	Powerful
s01	e12	c15	u007	['Chandler Bing']	One more game?	[['One', 'more', 'game', '?']]	Neutral
s01	e12	c15	u008	['Joey Tribbiani']	Oh yeah!	[['Oh', 'yeah', '!']]	Joyful
