season	episode	scene	utterance	speaker	transcript	tokens	emotion
s01	e24	c08	u015	['Rachel Green']	C'mon up.	"[[""C'mon"", 'up', '.']]"	Neutral
s01	e24	c08	u016	['Monica Geller']	Behind my brother's back? ... is exactly the kind of crazy thing you won't be hearing from me.	"[['Behind', 'my', 'brother', ""'s"", 'back', '?'], ['...'], ['is', 'exactly', 'the', 'kind', 'of', 'crazy', 'thing', 'you', 'wo', ""n't"", 'be', 'hearing', 'from', 'me', '.']]"	Mad
s01	e24	c09	u001	['Joey Tribbiani']	Seven hundred bucks!	[['Seven', 'hundred', 'bucks', '!']]	Joyful
s01	e24	c09	u002	['Chandler Bing']	Alright, you did it! Do we have any fruit?	[['Alright', ',', 'you', 'did', 'it', '!'], ['Do', 'we', 'have', 'any', 'fruit', '?']]	Joyful
s01	e24	c09	u003	['Joey Tribbiani']	Man, hell of a two weeks, huh? Y'know what, though? I really feel like I learned something.	"[['Man', ',', 'hell', 'of', 'a', 'two', 'weeks', ',', 'huh', '?'], [""Y'know"", 'what', ',', 'though', '?'], ['I', 'really', 'feel', 'like', 'I', 'learned', 'something', '.']]"	Neutral
s01	e24	c09	u004	['Chandler Bing']	Really? So, you're gonna stick with this 'it's all for her' thing?	"[['Really', '?'], ['So', ',', 'you', ""'re"", 'gon', 'na', 'stick', 'with', 'this', ""'"", 'it', ""'s"", 'all', 'for', 'her', ""'"", 'thing', '?']]"	Neutral
s01	e24	c09	u005	['Joey Tribbiani']	What, are you crazy? When a blind man gets his sight back, does he walk around like this?	[['What', ',', 'are', 'you', 'crazy', '?'], ['When', 'a', 'blind', 'man', 'gets', 'his', 'sight', 'back', ',', 'does', 'he', 'walk', 'around', 'like', 'this', '?']]	Joyful
s01	e24	c11	u001	['Rachel Green']	Excuse me, pardon me, excuse me, excuse me, sorry. Hi.	[['Excuse', 'me', ',', 'pardon', 'me', ',', 'excuse', 'me', ',', 'excuse', 'me', ',', 'sorry', '.'], ['Hi', '.']]	Scared
s01	e24	c11	u003	['Man']	For God's sake, will you let it go? There's no Rachel!	"[['For', 'God', ""'s"", 'sake', ',', 'will', 'you', 'let', 'it', 'go', '?'], ['There', ""'s"", 'no', 'Rachel', '!']]"	Mad
s01	e24	c11	u005	['Ross Geller']	Oh, hey, hey, I got that.	[['Oh', ',', 'hey', ',', 'hey', ',', 'I', 'got', 'that', '.']]	Neutral
s01	e24	c11	u007	['Julie']	Oh, thanks, sweetie.	[['Oh', ',', 'thanks', ',', 'sweetie', '.']]	Neutral
s01	e24	c11	u008	['Ross Geller']	No problem. I cannot wait for you to meet my friends.	[['No', 'problem', '.'], ['I', 'can', 'not', 'wait', 'for', 'you', 'to', 'meet', 'my', 'friends', '.']]	Neutral
s01	e24	c11	u009	['Julie']	Really?	[['Really', '?']]	Neutral
s01	e24	c11	u010	['Ross Geller']	Yeah.	[['Yeah', '.']]	Neutral
s01	e24	c11	u011	['Julie']	You don't think they'll judge and ridicule me?	"[['You', 'do', ""n't"", 'think', 'they', ""'ll"", 'judge', 'and', 'ridicule', 'me', '?']]"	Scared
s01	e24	c11	u012	['Ross Geller']	No, no, they will. I just... uh...	[['No', ',', 'no', ',', 'they', 'will', '.'], ['I', 'just', '...'], ['uh', '...']]	Neutral
s01	e24	c11	u013	['Julie', 'Ross Geller']	Can't wait.	"[['Ca', ""n't"", 'wait', '.']]"	Neutral
s01	e24	c11	u014	['Ross Geller']	Come on, they're gonna love you.	"[['Come', 'on', ',', 'they', ""'re"", 'gon', 'na', 'love', 'you', '.']]"	Neutral
