season	episode	scene	utterance	speaker	transcript	tokens	emotion
s01	e17	c11	u015	['Monica Geller', 'Rachel Green']	Oh, thank you.	[['Oh', ',', 'thank', 'you', '.']]	Joyful
s01	e17	c11	u016	['Monica Geller']	Michael.	[['Michael', '.']]	Neutral
s01	e17	c11	u017	['Dr. Mitchell']	Rachel.	[['Rachel', '.']]	Neutral
s01	e17	c11	u018	['Rachel Green']	What?	[['What', '?']]	Neutral
s01	e17	c11	u019	['Monica Geller']	Monica.	[['Monica', '.']]	Neutral
s01	e17	c11	u020	['Rachel Green']	Oh.	[['Oh', '.']]	Neutral
s01	e17	c11	u021	['Monica Geller']	Hi.	[['Hi', '.']]	Neutral
s01	e17	c11	u022	['Rachel Green']	Hi.	[['Hi', '.']]	Neutral
s01	e17	c12	u001	['Phoebe Buffay']	Hey.	[['Hey', '.']]	Neutral
s01	e17	c12	u002	['Joey Tribbiani']	Urse...	[['Urse', '...']]	Scared
s01	e17	c12	u004	['Joey Tribbiani']	..ah, what're you doing here? I've been trying to call you.	"[['..'], ['ah', ',', 'what', ""'re"", 'you', 'doing', 'here', '?'], ['I', ""'ve"", 'been', 'trying', 'to', 'call', 'you', '.']]"	Scared
s01	e17	c12	u005	['Phoebe Buffay']	Listen, um...	[['Listen', ',', 'um', '...']]	Sad
s01	e17	c12	u006	['Joey Tribbiani']	"No, no, no, don't say ""listen."" I know that ""listen."" I've said that ""listen."""	"[['No', ',', 'no', ',', 'no', ',', 'do', ""n't"", 'say', '""', 'listen', '.', '""'], ['I', 'know', 'that', '""', 'listen', '.', '""'], ['I', ""'ve"", 'said', 'that', '""', 'listen', '.', '""']]"	Scared
s01	e17	c12	u007	['Phoebe Buffay']	I'm sorry.	"[['I', ""'m"", 'sorry', '.']]"	Sad
s01	e17	c12	u008	['Joey Tribbiani']	I don't get it. What happened? What about everything you said under the bridge?	"[['I', 'do', ""n't"", 'get', 'it', '.'], ['What', 'happened', '?'], ['What', 'about', 'everything', 'you', 'said', 'under', 'the', 'bridge', '?']]"	Scared
s01	e17	c12	u010	['Phoebe Buffay']	: Yeah, um... You know you, you should just forget about what I said under the bridge, I was talkin' crazy that night, I was so drunk!	"[[':', 'Yeah', ',', 'um', '...'], ['You', 'know', 'you', ',', 'you', 'should', 'just', 'forget', 'about', 'what', 'I', 'said', 'under', 'the', 'bridge', ',', 'I', 'was', 'talkin', ""'"", 'crazy', 'that', 'night', ',', 'I', 'was', 'so', 'drunk', '!']]"	Sad
s01	e17	c12	u011	['Joey Tribbiani']	You don't drink.	"[['You', 'do', ""n't"", 'drink', '.']]"	Mad
s01	e17	c12	u012	['Phoebe Buffay']	That's right, I don't... But I was, I was drunk on you!	"[['That', ""'s"", 'right', ',', 'I', 'do', ""n't"", '...'], ['But', 'I', 'was', ',', 'I', 'was', 'drunk', 'on', 'you', '!']]"	Sad
s01	e17	c12	u013	['Joey Tribbiani']	Oh, Urse...	[['Oh', ',', 'Urse', '...']]	Sad
s01	e17	c12	u014	['Phoebe Buffay']	Okay, yeah, so it's not gonna work.	"[['Okay', ',', 'yeah', ',', 'so', 'it', ""'s"", 'not', 'gon', 'na', 'work', '.']]"	Joyful
s01	e17	c12	u015	['Joey Tribbiani']	Why? Is it because I'm friends with Phoebe?	"[['Why', '?'], ['Is', 'it', 'because', 'I', ""'m"", 'friends', 'with', 'Phoebe', '?']]"	Scared
s01	e17	c12	u016	['Phoebe Buffay']	If it was, would you stop hanging out with her?	[['If', 'it', 'was', ',', 'would', 'you', 'stop', 'hanging', 'out', 'with', 'her', '?']]	Scared
s01	e17	c12	u017	['Joey Tribbiani']	no. No, I, I couldn't do that.	"[['no', '.'], ['No', ',', 'I', ',', 'I', 'could', ""n't"", 'do', 'that', '.']]"	Scared
s01	e17	c12	u018	['Phoebe Buffay']	Um, then yes, it's 'cause of Phoebe! So, you know, it's either her or me.	"[['Um', ',', 'then', 'yes', ',', 'it', ""'s"", ""'cause"", 'of', 'Phoebe', '!'], ['So', ',', 'you', 'know', ',', 'it', ""'s"", 'either', 'her', 'or', 'me', '.']]"	Mad
s01	e17	c12	u019	['Joey Tribbiani']	Then, uh, then I'm sorry.	"[['Then', ',', 'uh', ',', 'then', 'I', ""'m"", 'sorry', '.']]"	Sad
s01	e17	c12	u021	['Phoebe Buffay']	You know... You're gonna be really, really hard to get over.	"[['You', 'know', '...'], ['You', ""'re"", 'gon', 'na', 'be', 'really', ',', 'really', 'hard', 'to', 'get', 'over', '.']]"	Peaceful
s01	e17	c12	u022	['Joey Tribbiani']	I know...	[['I', 'know', '...']]	Peaceful
s01	e17	c12	u024	['Joey Tribbiani']	I don't know whether it's just 'cause we're breakin' up or... what, but you have never looked so beautiful.	"[['I', 'do', ""n't"", 'know', 'whether', 'it', ""'s"", 'just', ""'cause"", 'we', ""'re"", 'breakin', ""'"", 'up', 'or', '...'], ['what', ',', 'but', 'you', 'have', 'never', 'looked', 'so', 'beautiful', '.']]"	Sad
s01	e17	c12	u025	['Phoebe Buffay']	Really?	[['Really', '?']]	Scared
s01	e17	c12	u027	['Joey Tribbiani']	Pheebs?	[['Pheebs', '?']]	Scared
s01	e17	c12	u028	['Phoebe Buffay']	Yeah. Oooh...	[['Yeah', '.'], ['Oooh', '...']]	Scared
s01	e17	c13	u001	['Ross Geller']	He looks so tiny.	[['He', 'looks', 'so', 'tiny', '.']]	Joyful
s01	e17	c13	u003	['Joey Tribbiani']	We just got the message.	[['We', 'just', 'got', 'the', 'message', '.']]	Powerful
s01	e17	c13	u004	['Phoebe Buffay']	Is he alright?	[['Is', 'he', 'alright', '?']]	Scared
s01	e17	c13	u005	['Ross Geller']	Yeah. The doctor got the 'K' out. He also found an 'M' and an 'O'.	"[['Yeah', '.'], ['The', 'doctor', 'got', 'the', ""'"", 'K', ""'"", 'out', '.'], ['He', 'also', 'found', 'an', ""'"", 'M', ""'"", 'and', 'an', ""'"", 'O', ""'"", '.']]"	Scared
s01	e17	c13	u006	['Chandler Bing']	We think he was trying to spell out 'MONKEY.'	"[['We', 'think', 'he', 'was', 'trying', 'to', 'spell', 'out', ""'"", 'MONKEY', '.'], [""'""]]"	Neutral
s01	e17	c13	u008	['Ross Geller']	Well, the doctor says he's gonna be fine, he's just sleeping now.	"[['Well', ',', 'the', 'doctor', 'says', 'he', ""'s"", 'gon', 'na', 'be', 'fine', ',', 'he', ""'s"", 'just', 'sleeping', 'now', '.']]"	Joyful
s01	e17	c13	u009	['Chandler Bing']	So, you feel like a dad yet?	[['So', ',', 'you', 'feel', 'like', 'a', 'dad', 'yet', '?']]	Sad
s01	e17	c13	u010	['Ross Geller']	No, why?	[['No', ',', 'why', '?']]	Scared
s01	e17	c13	u011	['Chandler Bing']	Hey, come on, you came through, you did what you had to do. That is very dad.	[['Hey', ',', 'come', 'on', ',', 'you', 'came', 'through', ',', 'you', 'did', 'what', 'you', 'had', 'to', 'do', '.'], ['That', 'is', 'very', 'dad', '.']]	Joyful
s01	e17	c13	u013	['Monica Geller']	Oh, look, he's waking up!	"[['Oh', ',', 'look', ',', 'he', ""'s"", 'waking', 'up', '!']]"	Joyful
s01	e17	c13	u014	['Ross Geller']	hey, fella! How you doing?	[['hey', ',', 'fella', '!'], ['How', 'you', 'doing', '?']]	Powerful
s01	e17	c14	u001	['Ross Geller']	Aqui est.	[['Aqui', 'est', '.']]	Joyful
s01	e17	c14	u002	['Monica Geller']	A quin pidio el pollo General Tso?	[['A', 'quin', 'pidio', 'el', 'pollo', 'General', 'Tso', '?']]	Neutral
s01	e17	c14	u003	['Chandler Bing']	Pudo aver sido General Tso!	[['Pudo', 'aver', 'sido', 'General', 'Tso', '!']]	Joyful
s01	e17	c14	u005	['Rachel Green']	Mira, Mira, el viejo desnudo est haciendo el hula hoop!	[['Mira', ',', 'Mira', ',', 'el', 'viejo', 'desnudo', 'est', 'haciendo', 'el', 'hula', 'hoop', '!']]	Joyful
s01	e17	c14	u007	['#ALL#']	Ewww!	[['Ewww', '!']]	Mad
s01	e17	c14	u009	['#ALL#']	Hola, Joey!	[['Hola', ',', 'Joey', '!']]	Joyful
s01	e17	c14	u010	['Joey Tribbiani']	Hola, amigos!	[['Hola', ',', 'amigos', '!']]	Joyful
s01	e17	c14	u012	['Monica Geller']	Mira, Ross, Marcel se llevo el control remoto.	[['Mira', ',', 'Ross', ',', 'Marcel', 'se', 'llevo', 'el', 'control', 'remoto', '.']]	Peaceful
s01	e17	c14	u013	['Ross Geller']	Lo que sucedio es que no le gusta la tele!	[['Lo', 'que', 'sucedio', 'es', 'que', 'no', 'le', 'gusta', 'la', 'tele', '!']]	Joyful
