season	episode	scene	utterance	speaker	transcript	tokens	emotion
s02	e12	c09	u013	['Rob']	The thing is, I think some of the parents, they were kinda hopin' that you'd play more songs about like, barnyard animals.	"[['The', 'thing', 'is', ',', 'I', 'think', 'some', 'of', 'the', 'parents', ',', 'they', 'were', 'kinda', 'hopin', ""'"", 'that', 'you', ""'d"", 'play', 'more', 'songs', 'about', 'like', ',', 'barnyard', 'animals', '.']]"	Joyful
s02	e12	c09	u014	['Phoebe Buffay']	I can do that.	[['I', 'can', 'do', 'that', '.']]	Peaceful
s02	e12	c09	u015	['Rob']	Really?	[['Really', '?']]	Peaceful
s02	e12	c09	u016	['Phoebe Buffay']	Yeah.	[['Yeah', '.']]	Neutral
s02	e12	c09	u017	['Rob']	Because that would be fantastic. What? You wanna kiss me?	[['Because', 'that', 'would', 'be', 'fantastic', '.'], ['What', '?'], ['You', 'wan', 'na', 'kiss', 'me', '?']]	Joyful
s02	e12	c09	u018	['Phoebe Buffay']	Thinkin' about it.	"[['Thinkin', ""'"", 'about', 'it', '.']]"	Neutral
s02	e12	c10	u002	['Janitor']	Ahh, the bat. Ambassador of darkness, flitting out of his cave like a winged messenger, sightless spectre of the macabe.	[['Ahh', ',', 'the', 'bat', '.'], ['Ambassador', 'of', 'darkness', ',', 'flitting', 'out', 'of', 'his', 'cave', 'like', 'a', 'winged', 'messenger', ',', 'sightless', 'spectre', 'of', 'the', 'macabe', '.']]	Joyful
s02	e12	c10	u003	['Ross Geller']	Buddy, my monkey?	[['Buddy', ',', 'my', 'monkey', '?']]	Neutral
s02	e12	c10	u004	['Janitor']	Oh, yeah, right. There was a break-in, few months back, inside job. Your monkey was taken.	[['Oh', ',', 'yeah', ',', 'right', '.'], ['There', 'was', 'a', 'break', '-', 'in', ',', 'few', 'months', 'back', ',', 'inside', 'job', '.'], ['Your', 'monkey', 'was', 'taken', '.']]	Powerful
s02	e12	c10	u005	['Ross Geller']	Oh my God. But the zoo told me that my monkey was dead.	[['Oh', 'my', 'God', '.'], ['But', 'the', 'zoo', 'told', 'me', 'that', 'my', 'monkey', 'was', 'dead', '.']]	Scared
s02	e12	c10	u006	['Janitor']	The zoo! Do you believe everything the zoo tells ya?	[['The', 'zoo', '!'], ['Do', 'you', 'believe', 'everything', 'the', 'zoo', 'tells', 'ya', '?']]	Joyful
s02	e12	c10	u007	['Ross Geller']	That, that's the only thing the zoo's ever told me.	"[['That', ',', 'that', ""'s"", 'the', 'only', 'thing', 'the', 'zoo', ""'s"", 'ever', 'told', 'me', '.']]"	Scared
s02	e12	c10	u008	['Janitor']	Of course they're gonna say he's dead. They don't want the bad publicity. It's all a great big cover-up. Do you have any idea how high up this thing goes?	"[['Of', 'course', 'they', ""'re"", 'gon', 'na', 'say', 'he', ""'s"", 'dead', '.'], ['They', 'do', ""n't"", 'want', 'the', 'bad', 'publicity', '.'], ['It', ""'s"", 'all', 'a', 'great', 'big', 'cover', '-', 'up', '.'], ['Do', 'you', 'have', 'any', 'idea', 'how', 'high', 'up', 'this', 'thing', 'goes', '?']]"	Scared
s02	e12	c10	u009	['Ross Geller']	That guy Lipson?	[['That', 'guy', 'Lipson', '?']]	Neutral
s02	e12	c10	u010	['Janitor']	Lipson knows. Do you have any idea who else knows?	[['Lipson', 'knows', '.'], ['Do', 'you', 'have', 'any', 'idea', 'who', 'else', 'knows', '?']]	Scared
s02	e12	c10	u011	['Ross Geller']	No, I, I only know Lipson.	[['No', ',', 'I', ',', 'I', 'only', 'know', 'Lipson', '.']]	Neutral
s02	e12	c10	u012	['Janitor']	Hmm, Lipson knows huh? Ahh, hello Mr. Opossum, enigma of the trees, upside-down denizen of the night, taunting gravity with...	[['Hmm', ',', 'Lipson', 'knows', 'huh', '?'], ['Ahh', ',', 'hello', 'Mr.', 'Opossum', ',', 'enigma', 'of', 'the', 'trees', ',', 'upside', '-', 'down', 'denizen', 'of', 'the', 'night', ',', 'taunting', 'gravity', 'with', '...']]	Powerful
s02	e12	c10	u013	['Ross Geller']	Buddy, my monkey, my monkey.	[['Buddy', ',', 'my', 'monkey', ',', 'my', 'monkey', '.']]	Sad
s02	e12	c10	u014	['Janitor']	Word on the street - well, when I say street, I mean those little pretend streets they have here at the zoo.	[['Word', 'on', 'the', 'street', '-', 'well', ',', 'when', 'I', 'say', 'street', ',', 'I', 'mean', 'those', 'little', 'pretend', 'streets', 'they', 'have', 'here', 'at', 'the', 'zoo', '.']]	Powerful
s02	e12	c10	u015	['Ross Geller']	Of course.	[['Of', 'course', '.']]	Neutral
s02	e12	c10	u016	['Janitor']	Your monkey found a new career, in the entertainment field. That's all I know.	"[['Your', 'monkey', 'found', 'a', 'new', 'career', ',', 'in', 'the', 'entertainment', 'field', '.'], ['That', ""'s"", 'all', 'I', 'know', '.']]"	Neutral
s02	e12	c10	u017	['Ross Geller']	This is unbelievable.	[['This', 'is', 'unbelievable', '.']]	Scared
s02	e12	c10	u018	['Janitor']	So, what is this information worth to you, my friend?	[['So', ',', 'what', 'is', 'this', 'information', 'worth', 'to', 'you', ',', 'my', 'friend', '?']]	Powerful
s02	e12	c10	u019	['Ross Geller']	Are you trying to get me to bribe you?	[['Are', 'you', 'trying', 'to', 'get', 'me', 'to', 'bribe', 'you', '?']]	Sad
s02	e12	c10	u020	['Janitor']	Maybe.	[['Maybe', '.']]	Neutral
s02	e12	c10	u021	['Ross Geller']	But you already told me everything.	[['But', 'you', 'already', 'told', 'me', 'everything', '.']]	Neutral
s02	e12	c11	u002	['Ross Geller']	Check it out, he actually is the MonkeyShine monkey.	[['Check', 'it', 'out', ',', 'he', 'actually', 'is', 'the', 'MonkeyShine', 'monkey', '.']]	Joyful
s02	e12	c11	u003	['Rachel Green']	Well, so what're you gonna do?	"[['Well', ',', 'so', 'what', ""'re"", 'you', 'gon', 'na', 'do', '?']]"	Neutral
s02	e12	c11	u004	['Ross Geller']	Well, I guess I'm gonna call the beer company and try to find out where he is.	"[['Well', ',', 'I', 'guess', 'I', ""'m"", 'gon', 'na', 'call', 'the', 'beer', 'company', 'and', 'try', 'to', 'find', 'out', 'where', 'he', 'is', '.']]"	Neutral
s02	e12	c11	u005	['Chandler Bing']	That's what I did when I lost my Clydesdales.	"[['That', ""'s"", 'what', 'I', 'did', 'when', 'I', 'lost', 'my', 'Clydesdales', '.']]"	Neutral
s02	e12	c11	u006	['Phoebe Buffay']	OK, hi again.	[['OK', ',', 'hi', 'again', '.']]	Neutral
s02	e12	c11	u007	['#ALL#']	Hi Phoebe.	[['Hi', 'Phoebe', '.']]	Neutral
s02	e12	c11	u008	['Phoebe Buffay']	Today we're gonna start with some songs about barnyard animals. Oh, the cow in the meadow goes moo, Oh, the cow in the meadow goes moo. Then the farmer hits him on the head and grinds him up, And that's how we get hamburgers. Nooowww, chickens!	"[['Today', 'we', ""'re"", 'gon', 'na', 'start', 'with', 'some', 'songs', 'about', 'barnyard', 'animals', '.'], ['Oh', ',', 'the', 'cow', 'in', 'the', 'meadow', 'goes', 'moo', ',', 'Oh', ',', 'the', 'cow', 'in', 'the', 'meadow', 'goes', 'moo', '.'], ['Then', 'the', 'farmer', 'hits', 'him', 'on', 'the', 'head', 'and', 'grinds', 'him', 'up', ',', 'And', 'that', ""'s"", 'how', 'we', 'get', 'hamburgers', '.'], ['Nooowww', ',', 'chickens', '!']]"	Joyful
s02	e12	c13	u002	['Phoebe Buffay']	Fired! Why?	[['Fired', '!'], ['Why', '?']]	Mad
s02	e12	c13	u003	['Rob']	The library board has had a lot of complaints from parents about some of the stuff in your songs.	[['The', 'library', 'board', 'has', 'had', 'a', 'lot', 'of', 'complaints', 'from', 'parents', 'about', 'some', 'of', 'the', 'stuff', 'in', 'your', 'songs', '.']]	Sad
s02	e12	c13	u004	['Phoebe Buffay']	I can't believe it. Did you tell your board about how kids want to hear the truth?	"[['I', 'ca', ""n't"", 'believe', 'it', '.'], ['Did', 'you', 'tell', 'your', 'board', 'about', 'how', 'kids', 'want', 'to', 'hear', 'the', 'truth', '?']]"	Mad
s02	e12	c13	u005	['Rob']	No.	[['No', '.']]	Neutral
s02	e12	c13	u006	['Phoebe Buffay']	I see.	[['I', 'see', '.']]	Neutral
s02	e12	c13	u007	['Rob']	Maybe if you just played some regular kiddie songs.	[['Maybe', 'if', 'you', 'just', 'played', 'some', 'regular', 'kiddie', 'songs', '.']]	Neutral
s02	e12	c13	u008	['Phoebe Buffay']	No. What do you, what do you want me to be, like some stupid, big, like, purple dinosaur?	[['No', '.'], ['What', 'do', 'you', ',', 'what', 'do', 'you', 'want', 'me', 'to', 'be', ',', 'like', 'some', 'stupid', ',', 'big', ',', 'like', ',', 'purple', 'dinosaur', '?']]	Mad
s02	e12	c13	u009	['Rob']	I'm not saying you have to be Barney.	"[['I', ""'m"", 'not', 'saying', 'you', 'have', 'to', 'be', 'Barney', '.']]"	Neutral
s02	e12	c13	u010	['Phoebe Buffay']	Who's Barney.	"[['Who', ""'s"", 'Barney', '.']]"	Neutral
s02	e12	c14	u002	['Ross Geller']	Well, I tracked down Marcel and get this, he's healthy, he's happy, and he's right here in New York filming Outbreak II - The Virus Takes Manhattan.	"[['Well', ',', 'I', 'tracked', 'down', 'Marcel', 'and', 'get', 'this', ',', 'he', ""'s"", 'healthy', ',', 'he', ""'s"", 'happy', ',', 'and', 'he', ""'s"", 'right', 'here', 'in', 'New', 'York', 'filming', 'Outbreak', 'II', '-', 'The', 'Virus', 'Takes', 'Manhattan', '.']]"	Joyful
s02	e12	c14	u003	['Rachel Green']	You're kidding.	"[['You', ""'re"", 'kidding', '.']]"	Joyful
s02	e12	c14	u004	['Joey Tribbiani']	This is amazing.	[['This', 'is', 'amazing', '.']]	Joyful
s02	e12	c14	u005	['Ross Geller']	I know.	[['I', 'know', '.']]	Joyful
s02	e12	c14	u006	['Joey Tribbiani']	I finally get a part on TV and the monkey's makin' movies.	"[['I', 'finally', 'get', 'a', 'part', 'on', 'TV', 'and', 'the', 'monkey', ""'s"", 'makin', ""'"", 'movies', '.']]"	Sad
s02	e12	c14	u007	['Phoebe Buffay']	OK, Rachel, I'm ready.	"[['OK', ',', 'Rachel', ',', 'I', ""'m"", 'ready', '.']]"	Peaceful
s02	e12	c14	u008	['Rachel Green']	OK.	[['OK', '.']]	Neutral
s02	e12	c14	u009	['Kid']	Excuse me. Is this where the singing lady is that tells the truth?	[['Excuse', 'me', '.'], ['Is', 'this', 'where', 'the', 'singing', 'lady', 'is', 'that', 'tells', 'the', 'truth', '?']]	Joyful
s02	e12	c14	u010	['Phoebe Buffay']	Um, yeah I guess that's me.	"[['Um', ',', 'yeah', 'I', 'guess', 'that', ""'s"", 'me', '.']]"	Peaceful
s02	e12	c14	u011	['Kid']	She's here.	"[['She', ""'s"", 'here', '.']]"	Joyful
s02	e12	c14	u012	['Phoebe Buffay']	Sometimes men love women, sometimes men love men, and then there are bisexuals, though some just say they're kidding themselves. la la-la-la la-la-la-la-la-la-la...	"[['Sometimes', 'men', 'love', 'women', ',', 'sometimes', 'men', 'love', 'men', ',', 'and', 'then', 'there', 'are', 'bisexuals', ',', 'though', 'some', 'just', 'say', 'they', ""'re"", 'kidding', 'themselves', '.'], ['la', 'la', '-', 'la', '-', 'la', 'la', '-', 'la', '-', 'la', '-', 'la', '-', 'la', '-', 'la', '-', 'la', '...']]"	Joyful
s02	e12	c15	u002	['Ross Geller']	This is so exciting, I haven't seen my monkey in almost a year.	"[['This', 'is', 'so', 'exciting', ',', 'I', 'have', ""n't"", 'seen', 'my', 'monkey', 'in', 'almost', 'a', 'year', '.']]"	Joyful
s02	e12	c15	u003	['Chandler Bing']	What, you never look down in the shower? Oh please. I'm not allowed to make one joke in the monkey-is-penis genre?	"[['What', ',', 'you', 'never', 'look', 'down', 'in', 'the', 'shower', '?'], ['Oh', 'please', '.'], ['I', ""'m"", 'not', 'allowed', 'to', 'make', 'one', 'joke', 'in', 'the', 'monkey', '-', 'is', '-', 'penis', 'genre', '?']]"	Joyful
s02	e12	c15	u004	['Security Guard']	C'mon people, back up please, back up, c'mon, c'mon, c'mon, c'mon.	"[[""C'mon"", 'people', ',', 'back', 'up', 'please', ',', 'back', 'up', ',', ""c'mon"", ',', ""c'mon"", ',', ""c'mon"", ',', ""c'mon"", '.']]"	Powerful
s02	e12	c15	u005	['Ross Geller']	Uh, excuse me, uh, where can we find the monkey?	[['Uh', ',', 'excuse', 'me', ',', 'uh', ',', 'where', 'can', 'we', 'find', 'the', 'monkey', '?']]	Neutral
s02	e12	c15	u006	['Security Guard']	I'm sorry guys, closed set.	"[['I', ""'m"", 'sorry', 'guys', ',', 'closed', 'set', '.']]"	Powerful
s02	e12	c15	u007	['Ross Geller']	Uh, I'm sorry, you don't understand, I'm, I'm, I'm a friend of his. We uh, we used to live together.	"[['Uh', ',', 'I', ""'m"", 'sorry', ',', 'you', 'do', ""n't"", 'understand', ',', 'I', ""'m"", ',', 'I', ""'m"", ',', 'I', ""'m"", 'a', 'friend', 'of', 'his', '.'], ['We', 'uh', ',', 'we', 'used', 'to', 'live', 'together', '.']]"	Scared
s02	e12	c15	u008	['Security Guard']	Yeah, and I have a time share in the Pocanos with Flipper.	[['Yeah', ',', 'and', 'I', 'have', 'a', 'time', 'share', 'in', 'the', 'Pocanos', 'with', 'Flipper', '.']]	Neutral
s02	e12	c15	u009	['Monica Geller']	Ross, there he is.	[['Ross', ',', 'there', 'he', 'is', '.']]	Neutral
s02	e12	c15	u010	['Ross Geller']	Hey, hey buddy, Marcel. Marcel. In the jungle, the mighty jungle the lion sleeps tonight. In the jungle, the mighty jungle the lion sleeps tonight. a-weema-way, a-weema-way.....	[['Hey', ',', 'hey', 'buddy', ',', 'Marcel', '.'], ['Marcel', '.'], ['In', 'the', 'jungle', ',', 'the', 'mighty', 'jungle', 'the', 'lion', 'sleeps', 'tonight', '.'], ['In', 'the', 'jungle', ',', 'the', 'mighty', 'jungle', 'the', 'lion', 'sleeps', 'tonight', '.'], ['a-weema', '-', 'way', ',', 'a-weema', '-', 'way', '.....']]	Joyful
