season	episode	scene	utterance	speaker	transcript	tokens	emotion
s04	e23	c10	u009	['Ross Geller']	Postpone it? Emily, do you think Monica realises how much our parents spent on this wedding? Do you my sister's teeny-tiny little brain comprehends that people took time out of their lives to fly thousands of miles to be here, huh? This isn't right.	"[['Postpone', 'it', '?'], ['Emily', ',', 'do', 'you', 'think', 'Monica', 'realises', 'how', 'much', 'our', 'parents', 'spent', 'on', 'this', 'wedding', '?'], ['Do', 'you', 'my', 'sister', ""'s"", 'teeny', '-', 'tiny', 'little', 'brain', 'comprehends', 'that', 'people', 'took', 'time', 'out', 'of', 'their', 'lives', 'to', 'fly', 'thousands', 'of', 'miles', 'to', 'be', 'here', ',', 'huh', '?'], ['This', 'is', ""n't"", 'right', '.']]"	Mad
s04	e23	c10	u010	['Emily Waltham']	I realise that people are going to be disappointed. But, I'm sure they'll come back when we can do it right.	"[['I', 'realise', 'that', 'people', 'are', 'going', 'to', 'be', 'disappointed', '.'], ['But', ',', 'I', ""'m"", 'sure', 'they', ""'ll"", 'come', 'back', 'when', 'we', 'can', 'do', 'it', 'right', '.']]"	Joyful
s04	e23	c10	u011	['Ross Geller']	I can't ask people to do that? Would you ask people to do that?	"[['I', 'ca', ""n't"", 'ask', 'people', 'to', 'do', 'that', '?'], ['Would', 'you', 'ask', 'people', 'to', 'do', 'that', '?']]"	Scared
s04	e23	c10	u012	['Emily Waltham']	Don't you point your pants at me! We have no choice! Anywhere that's half-decent would've be booked months ago, Ross don't you understand? This is our wedding I'm talking about.	"[['Do', ""n't"", 'you', 'point', 'your', 'pants', 'at', 'me', '!'], ['We', 'have', 'no', 'choice', '!'], ['Anywhere', 'that', ""'s"", 'half', '-', 'decent', 'would', ""'ve"", 'be', 'booked', 'months', 'ago', ',', 'Ross', 'do', ""n't"", 'you', 'understand', '?'], ['This', 'is', 'our', 'wedding', 'I', ""'m"", 'talking', 'about', '.']]"	Scared
s04	e23	c10	u013	['Ross Geller']	The only thing I understand is; postponing it is not an option. This is when we're getting married.	"[['The', 'only', 'thing', 'I', 'understand', 'is', ';', 'postponing', 'it', 'is', 'not', 'an', 'option', '.'], ['This', 'is', 'when', 'we', ""'re"", 'getting', 'married', '.']]"	Scared
s04	e23	c10	u014	['Emily Waltham']	So what are you saying? It's now or never?	"[['So', 'what', 'are', 'you', 'saying', '?'], ['It', ""'s"", 'now', 'or', 'never', '?']]"	Mad
s04	e23	c10	u015	['Ross Geller']	No. I'm saying it's now.	"[['No', '.'], ['I', ""'m"", 'saying', 'it', ""'s"", 'now', '.']]"	Joyful
s04	e23	c10	u016	['Emily Waltham']	Or?	[['Or', '?']]	Scared
s04	e23	c10	u017	['Ross Geller']	There's no 'or' in mind. What is wrong with these pants?!!	"[['There', ""'s"", 'no', ""'"", 'or', ""'"", 'in', 'mind', '.'], ['What', 'is', 'wrong', 'with', 'these', 'pants', '?!!']]"	Joyful
s04	e23	c10	u018	['Emily Waltham']	It's not the pants. It's you that is backwards. And if, and if you don't understand how important this is to me, well then, perhaps we shouldn't get married at all!	"[['It', ""'s"", 'not', 'the', 'pants', '.'], ['It', ""'s"", 'you', 'that', 'is', 'backwards', '.'], ['And', 'if', ',', 'and', 'if', 'you', 'do', ""n't"", 'understand', 'how', 'important', 'this', 'is', 'to', 'me', ',', 'well', 'then', ',', 'perhaps', 'we', 'should', ""n't"", 'get', 'married', 'at', 'all', '!']]"	Mad
s04	e23	c10	u019	['Ross Geller']	No, wait! Emily! No, wait, stop! Emily, please-	[['No', ',', 'wait', '!'], ['Emily', '!'], ['No', ',', 'wait', ',', 'stop', '!'], ['Emily', ',', 'please', '-']]	Scared
s04	e23	c13	u002	['Phoebe Buffay']	Ooh! I thought of a good flaw! Ross pops his gum!	[['Ooh', '!'], ['I', 'thought', 'of', 'a', 'good', 'flaw', '!'], ['Ross', 'pops', 'his', 'gum', '!']]	Joyful
s04	e23	c13	u003	['Rachel Green']	Oh, right! Wait a minute, I do that too.	[['Oh', ',', 'right', '!'], ['Wait', 'a', 'minute', ',', 'I', 'do', 'that', 'too', '.']]	Joyful
s04	e23	c13	u004	['Phoebe Buffay']	Yeah, I know. It drives me crazy.	[['Yeah', ',', 'I', 'know', '.'], ['It', 'drives', 'me', 'crazy', '.']]	Sad
s04	e23	c13	u006	['Phoebe Buffay']	I'll get it.	"[['I', ""'ll"", 'get', 'it', '.']]"	Neutral
s04	e23	c13	u008	['Phoebe Buffay']	Hello.	[['Hello', '.']]	Neutral
s04	e23	c13	u009	['Joey Tribbiani']	Hey, Pheebs! It's Joey!	"[['Hey', ',', 'Pheebs', '!'], ['It', ""'s"", 'Joey', '!']]"	Joyful
s04	e23	c13	u010	['Phoebe Buffay']	Hey, Joey! Hey! Ooh! Ooh! I just say someone on the-that looks just like you on the subway. And I was gonna go over and say 'hi!' but then I figured, he doesn't care if he looks like you.	"[['Hey', ',', 'Joey', '!'], ['Hey', '!'], ['Ooh', '!'], ['Ooh', '!'], ['I', 'just', 'say', 'someone', 'on', 'the', '-', 'that', 'looks', 'just', 'like', 'you', 'on', 'the', 'subway', '.'], ['And', 'I', 'was', 'gon', 'na', 'go', 'over', 'and', 'say', ""'"", 'hi', '!'], [""'"", 'but', 'then', 'I', 'figured', ',', 'he', 'does', ""n't"", 'care', 'if', 'he', 'looks', 'like', 'you', '.']]"	Joyful
s04	e23	c13	u011	['Joey Tribbiani']	That just cost me four bucks. But uh listen, I just called to see how the chick and the duck are doing?	[['That', 'just', 'cost', 'me', 'four', 'bucks', '.'], ['But', 'uh', 'listen', ',', 'I', 'just', 'called', 'to', 'see', 'how', 'the', 'chick', 'and', 'the', 'duck', 'are', 'doing', '?']]	Powerful
s04	e23	c13	u012	['Phoebe Buffay']	Ohh, they're having a great time with their Aunt Phoebe! Aunt Rachel hasn't been helpful at all. So, do you miss me?	"[['Ohh', ',', 'they', ""'re"", 'having', 'a', 'great', 'time', 'with', 'their', 'Aunt', 'Phoebe', '!'], ['Aunt', 'Rachel', 'has', ""n't"", 'been', 'helpful', 'at', 'all', '.'], ['So', ',', 'do', 'you', 'miss', 'me', '?']]"	Peaceful
s04	e23	c13	u013	['Joey Tribbiani']	Kinda, but I've just been having way too much fun.	"[['Kinda', ',', 'but', 'I', ""'ve"", 'just', 'been', 'having', 'way', 'too', 'much', 'fun', '.']]"	Sad
s04	e23	c13	u014	['Phoebe Buffay']	So you're not homesick yet?	"[['So', 'you', ""'re"", 'not', 'homesick', 'yet', '?']]"	Sad
s04	e23	c13	u015	['Joey Tribbiani']	No, I don't think so.	"[['No', ',', 'I', 'do', ""n't"", 'think', 'so', '.']]"	Neutral
s04	e23	c13	u016	['Phoebe Buffay']	All right, the seven of us miss you.	[['All', 'right', ',', 'the', 'seven', 'of', 'us', 'miss', 'you', '.']]	Sad
s04	e23	c13	u017	['Joey Tribbiani']	Who's seven?	"[['Who', ""'s"", 'seven', '?']]"	Powerful
s04	e23	c13	u018	['Phoebe Buffay']	Y'know, me, Rachel, the birds, the babies...	"[[""Y'know"", ',', 'me', ',', 'Rachel', ',', 'the', 'birds', ',', 'the', 'babies', '...']]"	Sad
s04	e23	c13	u019	['Joey Tribbiani']	Ahh, the babies miss me?	[['Ahh', ',', 'the', 'babies', 'miss', 'me', '?']]	Sad
s04	e23	c13	u020	['Phoebe Buffay']	Of course they do! Or I'm just really hungry.	"[['Of', 'course', 'they', 'do', '!'], ['Or', 'I', ""'m"", 'just', 'really', 'hungry', '.']]"	Powerful
s04	e23	c13	u022	['Phoebe Buffay']	Ooh, the pizza guy's here!	"[['Ooh', ',', 'the', 'pizza', 'guy', ""'s"", 'here', '!']]"	Peaceful
s04	e23	c13	u023	['Joey Tribbiani']	What? You ordered pizza without me?!	[['What', '?'], ['You', 'ordered', 'pizza', 'without', 'me', '?!']]	Neutral
s04	e23	c13	u024	['Phoebe Buffay']	Yeah. But y'know we were thinking about you, y'know we ordered the Joey Special.	"[['Yeah', '.'], ['But', ""y'know"", 'we', 'were', 'thinking', 'about', 'you', ',', ""y'know"", 'we', 'ordered', 'the', 'Joey', 'Special', '.']]"	Joyful
s04	e23	c13	u025	['Joey Tribbiani']	Two pizzas?!	[['Two', 'pizzas', '?!']]	Joyful
s04	e23	c13	u026	['Phoebe Buffay']	Yep! Okay, gotta go, talk to you later.	[['Yep', '!'], ['Okay', ',', 'got', 'ta', 'go', ',', 'talk', 'to', 'you', 'later', '.']]	Sad
s04	e23	c13	u027	['Joey Tribbiani']	Wait, well, where did you get it from?!	[['Wait', ',', 'well', ',', 'where', 'did', 'you', 'get', 'it', 'from', '?!']]	Powerful
s04	e23	c14	u002	['Emily Waltham']	Monica, why have you brought me here of all places?!	[['Monica', ',', 'why', 'have', 'you', 'brought', 'me', 'here', 'of', 'all', 'places', '?!']]	Mad
s04	e23	c14	u003	['Monica Geller']	You'll see.	"[['You', ""'ll"", 'see', '.']]"	Neutral
s04	e23	c14	u004	['Emily Waltham']	I tell you, this wedding is not going to happen.	[['I', 'tell', 'you', ',', 'this', 'wedding', 'is', 'not', 'going', 'to', 'happen', '.']]	Mad
s04	e23	c14	u006	['Emily Waltham']	Oh God.	[['Oh', 'God', '.']]	Powerful
s04	e23	c14	u007	['Ross Geller']	Okay? But-but imagine a lot more lights, okay? And-and y'know fewer bricks, and-and-and flowers, and candles...	"[['Okay', '?'], ['But', '-', 'but', 'imagine', 'a', 'lot', 'more', 'lights', ',', 'okay', '?'], ['And', '-', 'and', ""y'know"", 'fewer', 'bricks', ',', 'and', '-', 'and', '-', 'and', 'flowers', ',', 'and', 'candles', '...']]"	Joyful
s04	e23	c14	u008	['Monica Geller']	And the musicians, look, they can go over here , okay? And the chairs can face this way , and... You go.	[['And', 'the', 'musicians', ',', 'look', ',', 'they', 'can', 'go', 'over', 'here', ',', 'okay', '?'], ['And', 'the', 'chairs', 'can', 'face', 'this', 'way', ',', 'and', '...'], ['You', 'go', '.']]	Powerful
s04	e23	c14	u009	['Ross Geller']	But-but, if you don't love this, we'll do it in any other place at any other time. Really, it's fine, whatever you want.	"[['But', '-', 'but', ',', 'if', 'you', 'do', ""n't"", 'love', 'this', ',', 'we', ""'ll"", 'do', 'it', 'in', 'any', 'other', 'place', 'at', 'any', 'other', 'time', '.'], ['Really', ',', 'it', ""'s"", 'fine', ',', 'whatever', 'you', 'want', '.']]"	Peaceful
s04	e23	c14	u010	['Emily Waltham']	It's perfect.	"[['It', ""'s"", 'perfect', '.']]"	Joyful
s04	e23	c14	u011	['Ross Geller']	And, I don't know, if it starts to rain...	"[['And', ',', 'I', 'do', ""n't"", 'know', ',', 'if', 'it', 'starts', 'to', 'rain', '...']]"	Scared
s04	e23	c14	u012	['Emily Waltham']	Well then we'll get wet.	"[['Well', 'then', 'we', ""'ll"", 'get', 'wet', '.']]"	Joyful
s04	e23	c14	u013	['Monica Geller']	Ohh. And I don't even have a date.	"[['Ohh', '.'], ['And', 'I', 'do', ""n't"", 'even', 'have', 'a', 'date', '.']]"	Sad
s04	e23	c15	u002	['Rachel Green']	Pheebs?	[['Pheebs', '?']]	Neutral
s04	e23	c15	u003	['Phoebe Buffay']	Yeah?	[['Yeah', '?']]	Joyful
s04	e23	c15	u004	['Rachel Green']	Do you remember where the duck food is?	[['Do', 'you', 'remember', 'where', 'the', 'duck', 'food', 'is', '?']]	Powerful
s04	e23	c15	u005	['Phoebe Buffay']	Yeah, it's in the guys' apartment under the sink. Why?	"[['Yeah', ',', 'it', ""'s"", 'in', 'the', 'guys', ""'"", 'apartment', 'under', 'the', 'sink', '.'], ['Why', '?']]"	Peaceful
s04	e23	c15	u006	['Rachel Green']	Because I'm going to London.	"[['Because', 'I', ""'m"", 'going', 'to', 'London', '.']]"	Joyful
s04	e23	c15	u007	['Phoebe Buffay']	What?! What do you mean you're going to London?	"[['What', '?!'], ['What', 'do', 'you', 'mean', 'you', ""'re"", 'going', 'to', 'London', '?']]"	Peaceful
s04	e23	c15	u008	['Rachel Green']	Yeah, I have to tell Ross that I love him. Now honey, you take care, you don't have those babies until I get back.	"[['Yeah', ',', 'I', 'have', 'to', 'tell', 'Ross', 'that', 'I', 'love', 'him', '.'], ['Now', 'honey', ',', 'you', 'take', 'care', ',', 'you', 'do', ""n't"", 'have', 'those', 'babies', 'until', 'I', 'get', 'back', '.']]"	Peaceful
s04	e23	c15	u009	['Phoebe Buffay']	"But what about all the ""finding-his-flaws"" stuff we've been doing?"	"[['But', 'what', 'about', 'all', 'the', '""', 'finding', '-', 'his', '-', 'flaws', '""', 'stuff', 'we', ""'ve"", 'been', 'doing', '?']]"	Scared
s04	e23	c15	u010	['Rachel Green']	Yeah, that didn't work.	"[['Yeah', ',', 'that', 'did', ""n't"", 'work', '.']]"	Peaceful
s04	e23	c15	u011	['Phoebe Buffay']	I-Rachel, you can't go! Ross loves Emily!	"[['I', '-', 'Rachel', ',', 'you', 'ca', ""n't"", 'go', '!'], ['Ross', 'loves', 'Emily', '!']]"	Scared
s04	e23	c15	u012	['Rachel Green']	Yeah, I know, I know, I know he does. But I have to tell him how I feel! He deserves to have all the information and then he can make an informed decision.	[['Yeah', ',', 'I', 'know', ',', 'I', 'know', ',', 'I', 'know', 'he', 'does', '.'], ['But', 'I', 'have', 'to', 'tell', 'him', 'how', 'I', 'feel', '!'], ['He', 'deserves', 'to', 'have', 'all', 'the', 'information', 'and', 'then', 'he', 'can', 'make', 'an', 'informed', 'decision', '.']]	Peaceful
s04	e23	c15	u013	['Phoebe Buffay']	"That's not why you're going! You're going because you hope he's gonna say, ""Yeah, I love you too, Rach. Forget that British chippy."""	"[['That', ""'s"", 'not', 'why', 'you', ""'re"", 'going', '!'], ['You', ""'re"", 'going', 'because', 'you', 'hope', 'he', ""'s"", 'gon', 'na', 'say', ',', '""', 'Yeah', ',', 'I', 'love', 'you', 'too', ',', 'Rach', '.'], ['Forget', 'that', 'British', 'chippy', '.', '""']]"	Joyful
s04	e23	c15	u014	['Rachel Green']	Ohh-Do you think he will?!	[['Ohh', '-', 'Do', 'you', 'think', 'he', 'will', '?!']]	Scared
s04	e23	c15	u015	['Phoebe Buffay']	No! Because he's in love with the British chippy! Look, Rachel, if you go, you're just gonna mess with his head and ruin his wedding! Y'know, it's too late! You missed you're chance! I'm sorry, I know this must be really hard, it's over.	"[['No', '!'], ['Because', 'he', ""'s"", 'in', 'love', 'with', 'the', 'British', 'chippy', '!'], ['Look', ',', 'Rachel', ',', 'if', 'you', 'go', ',', 'you', ""'re"", 'just', 'gon', 'na', 'mess', 'with', 'his', 'head', 'and', 'ruin', 'his', 'wedding', '!'], [""Y'know"", ',', 'it', ""'s"", 'too', 'late', '!'], ['You', 'missed', 'you', ""'re"", 'chance', '!'], ['I', ""'m"", 'sorry', ',', 'I', 'know', 'this', 'must', 'be', 'really', 'hard', ',', 'it', ""'s"", 'over', '.']]"	Powerful
s04	e23	c15	u016	['Rachel Green']	"Y'know what? No. It's not over until someone says, ""I do."""	"[[""Y'know"", 'what', '?'], ['No', '.'], ['It', ""'s"", 'not', 'over', 'until', 'someone', 'says', ',', '""', 'I', 'do', '.', '""']]"	Powerful
s04	e23	c15	u017	['Phoebe Buffay']	I do! I do! I do! I do! Ugh, like I can really chase you. I'm carrying a litter.	"[['I', 'do', '!'], ['I', 'do', '!'], ['I', 'do', '!'], ['I', 'do', '!'], ['Ugh', ',', 'like', 'I', 'can', 'really', 'chase', 'you', '.'], ['I', ""'m"", 'carrying', 'a', 'litter', '.']]"	Joyful
