season	episode	scene	utterance	speaker	transcript	tokens	emotion
s04	e10	c11	u012	['Rachel Green']	Really?	[['Really', '?']]	Joyful
s04	e10	c11	u013	['Chandler Bing']	Yeah! You graduated Magma Ku Laude, right?	[['Yeah', '!'], ['You', 'graduated', 'Magma', 'Ku', 'Laude', ',', 'right', '?']]	Neutral
s04	e10	c11	u014	['Rachel Green']	No.	[['No', '.']]	Neutral
s04	e10	c11	u015	['Chandler Bing']	Oh, it doesn't matter. Hey, y'know what, I've got two tickets to tonight's Rangers game, you wanna come with me?	"[['Oh', ',', 'it', 'does', ""n't"", 'matter', '.'], ['Hey', ',', ""y'know"", 'what', ',', 'I', ""'ve"", 'got', 'two', 'tickets', 'to', 'tonight', ""'s"", 'Rangers', 'game', ',', 'you', 'wan', 'na', 'come', 'with', 'me', '?']]"	Peaceful
s04	e10	c11	u016	['Rachel Green']	Cute guys in little shorts? Sure.	[['Cute', 'guys', 'in', 'little', 'shorts', '?'], ['Sure', '.']]	Joyful
s04	e10	c11	u017	['Chandler Bing']	Well, actually it's a hockey team, so it's angry Canadians with no teeth.	"[['Well', ',', 'actually', 'it', ""'s"", 'a', 'hockey', 'team', ',', 'so', 'it', ""'s"", 'angry', 'Canadians', 'with', 'no', 'teeth', '.']]"	Joyful
s04	e10	c11	u018	['Rachel Green']	Well that sounds fun too.	[['Well', 'that', 'sounds', 'fun', 'too', '.']]	Joyful
s04	e10	c11	u020	['Chandler Bing']	Have you ever been with a woman?	[['Have', 'you', 'ever', 'been', 'with', 'a', 'woman', '?']]	Peaceful
s04	e10	c11	u021	['Rachel Green']	What?! Chandler, what is the matter with you?!	[['What', '?!'], ['Chandler', ',', 'what', 'is', 'the', 'matter', 'with', 'you', '?!']]	Mad
s04	e10	c11	u022	['Chandler Bing']	So there is no good time to ask that question.	[['So', 'there', 'is', 'no', 'good', 'time', 'to', 'ask', 'that', 'question', '.']]	Scared
s04	e10	c13	u002	['Monica Geller']	I need more swordfish. Can you get me some more swordfish?	[['I', 'need', 'more', 'swordfish', '.'], ['Can', 'you', 'get', 'me', 'some', 'more', 'swordfish', '?']]	Powerful
s04	e10	c13	u003	['Kitchen Worker']	I don't speak English.	"[['I', 'do', ""n't"", 'speak', 'English', '.']]"	Mad
s04	e10	c13	u004	['Monica Geller']	You did a minute ago!	[['You', 'did', 'a', 'minute', 'ago', '!']]	Powerful
s04	e10	c13	u005	['Kitchen Worker']	Well, I don't know what to tell ya!	"[['Well', ',', 'I', 'do', ""n't"", 'know', 'what', 'to', 'tell', 'ya', '!']]"	Mad
s04	e10	c13	u006	['Monica Geller']	Fine!	[['Fine', '!']]	Mad
s04	e10	c13	u008	['Monica Geller']	Okay! Very funny! Somebody let me out please?! Come on, I'm cold! And covered in marinara sauce! Come on! Let me out!	"[['Okay', '!'], ['Very', 'funny', '!'], ['Somebody', 'let', 'me', 'out', 'please', '?!'], ['Come', 'on', ',', 'I', ""'m"", 'cold', '!'], ['And', 'covered', 'in', 'marinara', 'sauce', '!'], ['Come', 'on', '!'], ['Let', 'me', 'out', '!']]"	Mad
s04	e10	c13	u009	['The Waiter']	You found that handle, did ya?	[['You', 'found', 'that', 'handle', ',', 'did', 'ya', '?']]	Powerful
s04	e10	c13	u010	['Monica Geller']	That's not funny.	"[['That', ""'s"", 'not', 'funny', '.']]"	Mad
s04	e10	c13	u011	['The Waiter']	Well that's not true.	"[['Well', 'that', ""'s"", 'not', 'true', '.']]"	Powerful
s04	e10	c13	u012	['Monica Geller']	I'm a good person. And I'm a good chef, and I don't deserve to have marinara sauce all over me! Y'know what, if you want me to quit this bad, then all you have to do is...	"[['I', ""'m"", 'a', 'good', 'person', '.'], ['And', 'I', ""'m"", 'a', 'good', 'chef', ',', 'and', 'I', 'do', ""n't"", 'deserve', 'to', 'have', 'marinara', 'sauce', 'all', 'over', 'me', '!'], [""Y'know"", 'what', ',', 'if', 'you', 'want', 'me', 'to', 'quit', 'this', 'bad', ',', 'then', 'all', 'you', 'have', 'to', 'do', 'is', '...']]"	Scared
s04	e10	c13	u013	['Joey Tribbiani']	Hey! Chef Geller! Y'know that little speech you made the other day? Well I got a problem with it!	"[['Hey', '!'], ['Chef', 'Geller', '!'], [""Y'know"", 'that', 'little', 'speech', 'you', 'made', 'the', 'other', 'day', '?'], ['Well', 'I', 'got', 'a', 'problem', 'with', 'it', '!']]"	Powerful
s04	e10	c13	u014	['Monica Geller']	You do?	[['You', 'do', '?']]	Mad
s04	e10	c13	u015	['Joey Tribbiani']	You bet I do! I just ah, wasn't listening then, that's all.	"[['You', 'bet', 'I', 'do', '!'], ['I', 'just', 'ah', ',', 'was', ""n't"", 'listening', 'then', ',', 'that', ""'s"", 'all', '.']]"	Powerful
s04	e10	c13	u016	['Monica Geller']	Well if you want a problem? I'll give you a problem!	"[['Well', 'if', 'you', 'want', 'a', 'problem', '?'], ['I', ""'ll"", 'give', 'you', 'a', 'problem', '!']]"	Powerful
s04	e10	c13	u017	['Joey Tribbiani']	What are you gonna do? You're gonna fire me?	"[['What', 'are', 'you', 'gon', 'na', 'do', '?'], ['You', ""'re"", 'gon', 'na', 'fire', 'me', '?']]"	Scared
s04	e10	c13	u018	['Monica Geller']	You bet your ass I'm gonna fire you! Get out of my kitchen! Get out!! All right! Anybody else got a problem? How 'bout you Chuckles? You think this is funny now?	"[['You', 'bet', 'your', 'ass', 'I', ""'m"", 'gon', 'na', 'fire', 'you', '!'], ['Get', 'out', 'of', 'my', 'kitchen', '!'], ['Get', 'out', '!!'], ['All', 'right', '!'], ['Anybody', 'else', 'got', 'a', 'problem', '?'], ['How', ""'"", 'bout', 'you', 'Chuckles', '?'], ['You', 'think', 'this', 'is', 'funny', 'now', '?']]"	Mad
s04	e10	c13	u019	['The Waiter']	No.	[['No', '.']]	Scared
s04	e10	c13	u020	['Monica Geller']	How about if I dance around all covered in sauce? Huh? You think it's funny now?	"[['How', 'about', 'if', 'I', 'dance', 'around', 'all', 'covered', 'in', 'sauce', '?'], ['Huh', '?'], ['You', 'think', 'it', ""'s"", 'funny', 'now', '?']]"	Mad
s04	e10	c13	u021	['The Waiter']	No, it's really good.	"[['No', ',', 'it', ""'s"", 'really', 'good', '.']]"	Joyful
s04	e10	c13	u022	['Monica Geller']	Good! Now, take those salads to table 4, And you! Get the swordfish! And you! Get a haircut!	[['Good', '!'], ['Now', ',', 'take', 'those', 'salads', 'to', 'table', '4', ',', 'And', 'you', '!'], ['Get', 'the', 'swordfish', '!'], ['And', 'you', '!'], ['Get', 'a', 'haircut', '!']]	Powerful
s04	e10	c14	u002	['The Conductor']	Last stop, Montreal. This stop is Montreal.	[['Last', 'stop', ',', 'Montreal', '.'], ['This', 'stop', 'is', 'Montreal', '.']]	Neutral
s04	e10	c14	u003	['Ross Geller']	What?	[['What', '?']]	Neutral
s04	e10	c14	u004	['Woman On Train']	I made a bet with myself that you have beautiful eyes. Now that I see them, I win.	[['I', 'made', 'a', 'bet', 'with', 'myself', 'that', 'you', 'have', 'beautiful', 'eyes', '.'], ['Now', 'that', 'I', 'see', 'them', ',', 'I', 'win', '.']]	Joyful
s04	e10	c14	u005	['Ross Geller']	What?	[['What', '?']]	Neutral
s04	e10	c14	u006	['Woman On Train']	We're at my stop. But would you like to have coffee?	"[['We', ""'re"", 'at', 'my', 'stop', '.'], ['But', 'would', 'you', 'like', 'to', 'have', 'coffee', '?']]"	Joyful
s04	e10	c14	u007	['Ross Geller']	Are we really in Montreal?!	[['Are', 'we', 'really', 'in', 'Montreal', '?!']]	Joyful
s04	e10	c14	u008	['Woman On Train']	Yes we are. So, coffee?	[['Yes', 'we', 'are', '.'], ['So', ',', 'coffee', '?']]	Joyful
s04	e10	c14	u009	['Ross Geller']	Coffee sounds great. Wait, so, so you live in Montreal?	[['Coffee', 'sounds', 'great', '.'], ['Wait', ',', 'so', ',', 'so', 'you', 'live', 'in', 'Montreal', '?']]	Joyful
s04	e10	c14	u010	['Woman On Train']	Oh, no. But it's just a two hour ferry ride to Nova Scotia.	"[['Oh', ',', 'no', '.'], ['But', 'it', ""'s"", 'just', 'a', 'two', 'hour', 'ferry', 'ride', 'to', 'Nova', 'Scotia', '.']]"	Neutral
s04	e10	c15	u002	['Joey Tribbiani']	Well I guess I should've thought about my wife and kids before I talked back to chef Geller!	"[['Well', 'I', 'guess', 'I', 'should', ""'ve"", 'thought', 'about', 'my', 'wife', 'and', 'kids', 'before', 'I', 'talked', 'back', 'to', 'chef', 'Geller', '!']]"	Neutral
s04	e10	c15	u003	['Monica Geller']	Thanks.	[['Thanks', '.']]	Neutral
s04	e10	c15	u004	['Joey Tribbiani']	Yep! Looks like it's gonna be a leeeeean Christmas at the Dragon house this year.	"[['Yep', '!'], ['Looks', 'like', 'it', ""'s"", 'gon', 'na', 'be', 'a', 'leeeeean', 'Christmas', 'at', 'the', 'Dragon', 'house', 'this', 'year', '.']]"	Joyful
s04	e10	c15	u005	['Monica Geller']	Enough!	[['Enough', '!']]	Mad
s04	e10	c15	u006	['Joey Tribbiani']	Lean-lean-lean!	[['Lean', '-', 'lean', '-', 'lean', '!']]	Sad
