season	episode	scene	utterance	speaker	transcript	tokens	emotion
s01	e16	c15	u012	['Phoebe Buffay']	Um, yeah. Look, I mean, Im not saying shes like evil or anything. She just, you know, shes always breaking my stuff. When I was eight, and I wouldnt let her have my Judy Jetson thermos, so she threw it under the bus. And then, oh, and then there was Randy Brown, who was like... Have you ever had a boyfriend who was like your best friend?	[['Um', ',', 'yeah', '.'], ['Look', ',', 'I', 'mean', ',', 'Im', 'not', 'saying', 'shes', 'like', 'evil', 'or', 'anything', '.'], ['She', 'just', ',', 'you', 'know', ',', 'shes', 'always', 'breaking', 'my', 'stuff', '.'], ['When', 'I', 'was', 'eight', ',', 'and', 'I', 'wouldnt', 'let', 'her', 'have', 'my', 'Judy', 'Jetson', 'thermos', ',', 'so', 'she', 'threw', 'it', 'under', 'the', 'bus', '.'], ['And', 'then', ',', 'oh', ',', 'and', 'then', 'there', 'was', 'Randy', 'Brown', ',', 'who', 'was', 'like', '...'], ['Have', 'you', 'ever', 'had', 'a', 'boyfriend', 'who', 'was', 'like', 'your', 'best', 'friend', '?']]	Mad
s01	e16	c15	u013	['Monica Geller', 'Rachel Green']	No.	[['No', '.']]	Sad
s01	e16	c15	u014	['Phoebe Buffay']	Well, but thats what he was for me. And she you know, kind of stole him away, and then... broke his heart... and then he wouldnt even talk to me any more. Because he said he didnt wanna be around... anything that looked like either one of us.	[['Well', ',', 'but', 'thats', 'what', 'he', 'was', 'for', 'me', '.'], ['And', 'she', 'you', 'know', ',', 'kind', 'of', 'stole', 'him', 'away', ',', 'and', 'then', '...'], ['broke', 'his', 'heart', '...'], ['and', 'then', 'he', 'wouldnt', 'even', 'talk', 'to', 'me', 'any', 'more', '.'], ['Because', 'he', 'said', 'he', 'didnt', 'wan', 'na', 'be', 'around', '...'], ['anything', 'that', 'looked', 'like', 'either', 'one', 'of', 'us', '.']]	Sad
s01	e16	c15	u015	['Rachel Green']	Oh... Oh, Pheebs.	[['Oh', '...'], ['Oh', ',', 'Pheebs', '.']]	Sad
s01	e16	c15	u016	['Phoebe Buffay']	I mean, I know Joey is not my boyfriend, or my thermos, or anything, but...	[['I', 'mean', ',', 'I', 'know', 'Joey', 'is', 'not', 'my', 'boyfriend', ',', 'or', 'my', 'thermos', ',', 'or', 'anything', ',', 'but', '...']]	Sad
s01	e16	c15	u017	['Chandler Bing']	Youre not gonna lose him.	[['Youre', 'not', 'gon', 'na', 'lose', 'him', '.']]	Powerful
s01	e16	c15	u018	['Monica Geller']	Hon, you gotta talk to Joey.	[['Hon', ',', 'you', 'got', 'ta', 'talk', 'to', 'Joey', '.']]	Peaceful
s01	e16	c15	u019	['Phoebe Buffay']	Yeah. Okay.	[['Yeah', '.'], ['Okay', '.']]	Neutral
s01	e16	c15	u020	['Ross Geller']	No, come on, he doesnt know this stuff. If he knew how you felt.	[['No', ',', 'come', 'on', ',', 'he', 'doesnt', 'know', 'this', 'stuff', '.'], ['If', 'he', 'knew', 'how', 'you', 'felt', '.']]	Joyful
s01	e16	c15	u021	['Phoebe Buffay']	But hes falling in love with her.	[['But', 'hes', 'falling', 'in', 'love', 'with', 'her', '.']]	Sad
s01	e16	c15	u022	['Rachel Green']	Oh please, theyve been going out a week. They havent even slept together yet, I mean, thats not serious.	[['Oh', 'please', ',', 'theyve', 'been', 'going', 'out', 'a', 'week', '.'], ['They', 'havent', 'even', 'slept', 'together', 'yet', ',', 'I', 'mean', ',', 'thats', 'not', 'serious', '.']]	Peaceful
s01	e16	c15	u023	['Phoebe Buffay']	Okay... Okay.	[['Okay', '...'], ['Okay', '.']]	Neutral
s01	e16	c15	u025	['Phoebe Buffay']	Oh, okay, oh.	[['Oh', ',', 'okay', ',', 'oh', '.']]	Neutral
s01	e16	c15	u027	['Ursula']	Oh.	[['Oh', '.']]	Scared
s01	e16	c15	u029	['Ursula']	Yeah, um, may we help you?	[['Yeah', ',', 'um', ',', 'may', 'we', 'help', 'you', '?']]	Neutral
s01	e16	c16	u001	['Monica Geller']	Rachel, what are you doing? Its freezing out here. Would you come back inside?	[['Rachel', ',', 'what', 'are', 'you', 'doing', '?'], ['Its', 'freezing', 'out', 'here', '.'], ['Would', 'you', 'come', 'back', 'inside', '?']]	Neutral
s01	e16	c16	u002	['Rachel Green']	No no no no no. You wanted me to take them down, so... ..Im takin em down. Okay? Whoa!	[['No', 'no', 'no', 'no', 'no', '.'], ['You', 'wanted', 'me', 'to', 'take', 'them', 'down', ',', 'so', '...'], ['..'], ['Im', 'takin', 'em', 'down', '.'], ['Okay', '?'], ['Whoa', '!']]	Scared
s01	e16	c16	u004	['Monica Geller']	Oh-my-god Rachel! Rachel!	[['Oh', '-', 'my', '-', 'god', 'Rachel', '!'], ['Rachel', '!']]	Scared
s01	e16	c16	u006	['Rachel Green']	Im okay! Im okay! Mr. Heckles, Mr. Heckles could you help me please?	[['Im', 'okay', '!'], ['Im', 'okay', '!'], ['Mr.', 'Heckles', ',', 'Mr.', 'Heckles', 'could', 'you', 'help', 'me', 'please', '?']]	Joyful
s01	e16	c16	u007	['Mr. Heckles']	See, this is just the kind of thing I was talking about.	[['See', ',', 'this', 'is', 'just', 'the', 'kind', 'of', 'thing', 'I', 'was', 'talking', 'about', '.']]	Neutral
