season	episode	scene	utterance	speaker	transcript	tokens	emotion
s04	e15	c12	u011	['Ross Geller']	I made a man twice my size cry. I mean, I haven't done that since I was four and I washed my dad's Porsche with rocks.	"[['I', 'made', 'a', 'man', 'twice', 'my', 'size', 'cry', '.'], ['I', 'mean', ',', 'I', 'have', ""n't"", 'done', 'that', 'since', 'I', 'was', 'four', 'and', 'I', 'washed', 'my', 'dad', ""'s"", 'Porsche', 'with', 'rocks', '.']]"	Joyful
s04	e15	c12	u012	['Emily Waltham']	You really enjoyed yourself didn't you?	"[['You', 'really', 'enjoyed', 'yourself', 'did', ""n't"", 'you', '?']]"	Joyful
s04	e15	c12	u013	['Ross Geller']	Please! Are you kidding? I-I hurt three huge men, I gave a guy a bloody nose-I mean I-I'm not proud of it but, I really am. And it's all because of you, wonderful, amazing you.	"[['Please', '!'], ['Are', 'you', 'kidding', '?'], ['I', '-', 'I', 'hurt', 'three', 'huge', 'men', ',', 'I', 'gave', 'a', 'guy', 'a', 'bloody', 'nose', '-', 'I', 'mean', 'I', '-', 'I', ""'m"", 'not', 'proud', 'of', 'it', 'but', ',', 'I', 'really', 'am', '.'], ['And', 'it', ""'s"", 'all', 'because', 'of', 'you', ',', 'wonderful', ',', 'amazing', 'you', '.']]"	Joyful
s04	e15	c12	u014	['Emily Waltham']	I think you've got concussion.	"[['I', 'think', 'you', ""'ve"", 'got', 'concussion', '.']]"	Scared
s04	e15	c12	u015	['Ross Geller']	No, no, I'm serious. Thank you.	"[['No', ',', 'no', ',', 'I', ""'m"", 'serious', '.'], ['Thank', 'you', '.']]"	Joyful
s04	e15	c12	u016	['Emily Waltham']	You're welcome. I'm sorry. Did I hurt you?	"[['You', ""'re"", 'welcome', '.'], ['I', ""'m"", 'sorry', '.'], ['Did', 'I', 'hurt', 'you', '?']]"	Scared
s04	e15	c12	u017	['Ross Geller']	It's worth the pain. Y'know what, you know what? It's not.	"[['It', ""'s"", 'worth', 'the', 'pain', '.'], [""Y'know"", 'what', ',', 'you', 'know', 'what', '?'], ['It', ""'s"", 'not', '.']]"	Joyful
s04	e15	c13	u002	['Ticket Counter Attendant']	This is the final boarding call for Flight 664 to Yemen.	[['This', 'is', 'the', 'final', 'boarding', 'call', 'for', 'Flight', '664', 'to', 'Yemen', '.']]	Neutral
s04	e15	c13	u003	['Chandler Bing']	Well, I-I guess I gotta go.	[['Well', ',', 'I', '-', 'I', 'guess', 'I', 'got', 'ta', 'go', '.']]	Scared
s04	e15	c13	u004	['Janice Litman Goralnik']	Oh, my Bing-a-ling. I'll wait for you. Do you even know how long you're going to be gone?	"[['Oh', ',', 'my', 'Bing-a-ling', '.'], ['I', ""'ll"", 'wait', 'for', 'you', '.'], ['Do', 'you', 'even', 'know', 'how', 'long', 'you', ""'re"", 'going', 'to', 'be', 'gone', '?']]"	Peaceful
s04	e15	c13	u005	['Chandler Bing']	Well, just until we find an energy source to replace fuel.	[['Well', ',', 'just', 'until', 'we', 'find', 'an', 'energy', 'source', 'to', 'replace', 'fuel', '.']]	Scared
s04	e15	c13	u006	['Janice Litman Goralnik']	Oh. Well, I'll right you everyday. 15 Yemen Road, Yemen.	"[['Oh', '.'], ['Well', ',', 'I', ""'ll"", 'right', 'you', 'everyday', '.'], ['15', 'Yemen', 'Road', ',', 'Yemen', '.']]"	Neutral
s04	e15	c13	u007	['Chandler Bing']	Okay, good-bye. Good-bye.	[['Okay', ',', 'good', '-', 'bye', '.'], ['Good', '-', 'bye', '.']]	Powerful
s04	e15	c13	u009	['Janice Litman Goralnik']	Chandler?	[['Chandler', '?']]	Scared
s04	e15	c13	u010	['Chandler Bing']	No!	[['No', '!']]	Scared
s04	e15	c13	u011	['Janice Litman Goralnik']	Chandler!	[['Chandler', '!']]	Sad
s04	e15	c13	u012	['Chandler Bing']	Janice! There you are! There you are! I had to have one last kiss, and also-also you said that you were going to leave right after I got on the plane!	[['Janice', '!'], ['There', 'you', 'are', '!'], ['There', 'you', 'are', '!'], ['I', 'had', 'to', 'have', 'one', 'last', 'kiss', ',', 'and', 'also', '-', 'also', 'you', 'said', 'that', 'you', 'were', 'going', 'to', 'leave', 'right', 'after', 'I', 'got', 'on', 'the', 'plane', '!']]	Powerful
s04	e15	c13	u013	['Janice Litman Goralnik']	No! No! I wanna see you take-off.	[['No', '!'], ['No', '!'], ['I', 'wan', 'na', 'see', 'you', 'take', '-', 'off', '.']]	Sad
s04	e15	c13	u014	['Chandler Bing']	Well, I then guess I'm going to Yemen! I'm going to Yemen! When we get to Yemen, can I stay with you?	"[['Well', ',', 'I', 'then', 'guess', 'I', ""'m"", 'going', 'to', 'Yemen', '!'], ['I', ""'m"", 'going', 'to', 'Yemen', '!'], ['When', 'we', 'get', 'to', 'Yemen', ',', 'can', 'I', 'stay', 'with', 'you', '?']]"	Neutral
