season	episode	scene	utterance	speaker	transcript	tokens	emotion
s03	e20	c10	u007	['Chandler Bing']	Look, you can't call somebody after this long just to say, 'In case you didn't notice, I don't like you!'	"[['Look', ',', 'you', 'ca', ""n't"", 'call', 'somebody', 'after', 'this', 'long', 'just', 'to', 'say', ',', ""'"", 'In', 'case', 'you', 'did', ""n't"", 'notice', ',', 'I', 'do', ""n't"", 'like', 'you', '!'], [""'""]]"	Mad
s03	e20	c10	u008	['Rachel Green']	Well then you're going to have to take her out again.	"[['Well', 'then', 'you', ""'re"", 'going', 'to', 'have', 'to', 'take', 'her', 'out', 'again', '.']]"	Powerful
s03	e20	c10	u009	['Chandler Bing']	Nooo!! She's really dull! And she gets this gross mascara goop thing in the corner of her eye!	"[['Nooo', '!!'], ['She', ""'s"", 'really', 'dull', '!'], ['And', 'she', 'gets', 'this', 'gross', 'mascara', 'goop', 'thing', 'in', 'the', 'corner', 'of', 'her', 'eye', '!']]"	Mad
s03	e20	c10	u010	['Rachel Green']	I don't care! I don't care! You are going to have to take her out again and end it, and end it in way that she knows it's actually ended. And, I don't care how hard it is for you, do not tell her that you will call her again!	"[['I', 'do', ""n't"", 'care', '!'], ['I', 'do', ""n't"", 'care', '!'], ['You', 'are', 'going', 'to', 'have', 'to', 'take', 'her', 'out', 'again', 'and', 'end', 'it', ',', 'and', 'end', 'it', 'in', 'way', 'that', 'she', 'knows', 'it', ""'s"", 'actually', 'ended', '.'], ['And', ',', 'I', 'do', ""n't"", 'care', 'how', 'hard', 'it', 'is', 'for', 'you', ',', 'do', 'not', 'tell', 'her', 'that', 'you', 'will', 'call', 'her', 'again', '!']]"	Mad
s03	e20	c10	u011	['Chandler Bing']	All right! Fine! But it's just a lunch date, no more than an hour! And from now on I get my own dates, I don't want you setting me up with anybody ever again!	"[['All', 'right', '!'], ['Fine', '!'], ['But', 'it', ""'s"", 'just', 'a', 'lunch', 'date', ',', 'no', 'more', 'than', 'an', 'hour', '!'], ['And', 'from', 'now', 'on', 'I', 'get', 'my', 'own', 'dates', ',', 'I', 'do', ""n't"", 'want', 'you', 'setting', 'me', 'up', 'with', 'anybody', 'ever', 'again', '!']]"	Mad
s03	e20	c10	u012	['Rachel Green']	That's fine!	"[['That', ""'s"", 'fine', '!']]"	Mad
s03	e20	c10	u013	['Chandler Bing']	That's just a lot of big talk, y'know.	"[['That', ""'s"", 'just', 'a', 'lot', 'of', 'big', 'talk', ',', ""y'know"", '.']]"	Scared
s03	e20	c10	u014	['Rachel Green']	I know.	[['I', 'know', '.']]	Mad
s03	e20	c12	u002	['Joey Tribbiani']	Hey.	[['Hey', '.']]	Neutral
s03	e20	c12	u003	['Kate Miller']	Hi.	[['Hi', '.']]	Neutral
s03	e20	c12	u004	['Joey Tribbiani']	So I ah, talked to Lauren, kinda told her how things were with us. Did you ah, did you talk to Marshall?	[['So', 'I', 'ah', ',', 'talked', 'to', 'Lauren', ',', 'kinda', 'told', 'her', 'how', 'things', 'were', 'with', 'us', '.'], ['Did', 'you', 'ah', ',', 'did', 'you', 'talk', 'to', 'Marshall', '?']]	Scared
s03	e20	c12	u005	['Kate Miller']	About what?	[['About', 'what', '?']]	Neutral
s03	e20	c12	u006	['Joey Tribbiani']	Y'know, about what happened with us.	"[[""Y'know"", ',', 'about', 'what', 'happened', 'with', 'us', '.']]"	Powerful
s03	e20	c12	u007	['Kate Miller']	Nooo. And there's really no reason he should find out, so ah let's not make a big deal about it, okay?	"[['Nooo', '.'], ['And', 'there', ""'s"", 'really', 'no', 'reason', 'he', 'should', 'find', 'out', ',', 'so', 'ah', 'let', ""'s"", 'not', 'make', 'a', 'big', 'deal', 'about', 'it', ',', 'okay', '?']]"	Mad
s03	e20	c12	u008	['Joey Tribbiani']	What are you talking about? It was a big deal. I mean, come on you can't tell me last night didn't mean something to you. I-I was there, you're not that good an actress.	"[['What', 'are', 'you', 'talking', 'about', '?'], ['It', 'was', 'a', 'big', 'deal', '.'], ['I', 'mean', ',', 'come', 'on', 'you', 'ca', ""n't"", 'tell', 'me', 'last', 'night', 'did', ""n't"", 'mean', 'something', 'to', 'you', '.'], ['I', '-', 'I', 'was', 'there', ',', 'you', ""'re"", 'not', 'that', 'good', 'an', 'actress', '.']]"	Mad
s03	e20	c12	u009	['Kate Miller']	Look umm, I, I was, I was just caught up in the moment. That's all it was. Joey, I'm-I'm sorry you feel bad, but haven't you ever sleep with a women where it meant more to her than it did to you?	"[['Look', 'umm', ',', 'I', ',', 'I', 'was', ',', 'I', 'was', 'just', 'caught', 'up', 'in', 'the', 'moment', '.'], ['That', ""'s"", 'all', 'it', 'was', '.'], ['Joey', ',', 'I', ""'m"", '-', 'I', ""'m"", 'sorry', 'you', 'feel', 'bad', ',', 'but', 'have', ""n't"", 'you', 'ever', 'sleep', 'with', 'a', 'women', 'where', 'it', 'meant', 'more', 'to', 'her', 'than', 'it', 'did', 'to', 'you', '?']]"	Scared
s03	e20	c12	u010	['Joey Tribbiani']	Nooo.	[['Nooo', '.']]	Peaceful
s03	e20	c12	u011	['Lauren']	Hi, Kate!	[['Hi', ',', 'Kate', '!']]	Joyful
s03	e20	c12	u012	['Kate Miller']	Hi, Lauren.	[['Hi', ',', 'Lauren', '.']]	Peaceful
s03	e20	c12	u013	['Joey Tribbiani']	Hi, Lauren.	[['Hi', ',', 'Lauren', '.']]	Neutral
s03	e20	c12	u014	['Lauren']	Hi, pig!	[['Hi', ',', 'pig', '!']]	Mad
s03	e20	c13	u002	['Ross Geller']	Sorry I ah, I scared you in there.	[['Sorry', 'I', 'ah', ',', 'I', 'scared', 'you', 'in', 'there', '.']]	Peaceful
s03	e20	c13	u003	['Monica Geller']	Oh, that's okay. By the way, I was just checking the shower massager.	"[['Oh', ',', 'that', ""'s"", 'okay', '.'], ['By', 'the', 'way', ',', 'I', 'was', 'just', 'checking', 'the', 'shower', 'massager', '.']]"	Peaceful
s03	e20	c13	u004	['Ross Geller']	Yeah.	[['Yeah', '.']]	Neutral
s03	e20	c13	u005	['Phoebe Buffay']	Hey!	[['Hey', '!']]	Joyful
s03	e20	c13	u006	['Monica Geller']	I tried to reach you at work. There's....been a fire.	"[['I', 'tried', 'to', 'reach', 'you', 'at', 'work', '.'], ['There', ""'s"", '....'], ['been', 'a', 'fire', '.']]"	Sad
s03	e20	c13	u007	['Phoebe Buffay']	What?! Oh my... Oh my God!! What happened?!	[['What', '?!'], ['Oh', 'my', '...'], ['Oh', 'my', 'God', '!!'], ['What', 'happened', '?!']]	Scared
s03	e20	c13	u008	['Ross Geller']	Well, we believe it originated here. In the Aroma Room.	[['Well', ',', 'we', 'believe', 'it', 'originated', 'here', '.'], ['In', 'the', 'Aroma', 'Room', '.']]	Neutral
s03	e20	c13	u009	['Phoebe Buffay']	All right. Did everyone get out okay?	[['All', 'right', '.'], ['Did', 'everyone', 'get', 'out', 'okay', '?']]	Scared
s03	e20	c13	u010	['Monica Geller']	Well, the giraffe's okay. And so is the pirate.	"[['Well', ',', 'the', 'giraffe', ""'s"", 'okay', '.'], ['And', 'so', 'is', 'the', 'pirate', '.']]"	Peaceful
s03	e20	c13	u011	['Phoebe Buffay']	Ohh. What is this?	[['Ohh', '.'], ['What', 'is', 'this', '?']]	Scared
s03	e20	c13	u012	['Ross Geller']	No Phoebe, don't look! You don't want to see what's under there!!	"[['No', 'Phoebe', ',', 'do', ""n't"", 'look', '!'], ['You', 'do', ""n't"", 'want', 'to', 'see', 'what', ""'s"", 'under', 'there', '!!']]"	Scared
s03	e20	c13	u013	['Phoebe Buffay']	Ohh, the-the Foster puppets!	[['Ohh', ',', 'the', '-', 'the', 'Foster', 'puppets', '!']]	Sad
s03	e20	c14	u002	['Chandler Bing']	It's not a big deal. It's, just it's right here, and it's all the time.	"[['It', ""'s"", 'not', 'a', 'big', 'deal', '.'], ['It', ""'s"", ',', 'just', 'it', ""'s"", 'right', 'here', ',', 'and', 'it', ""'s"", 'all', 'the', 'time', '.']]"	Neutral
s03	e20	c14	u003	['Joanna']	Well, thanks again for lunch.	[['Well', ',', 'thanks', 'again', 'for', 'lunch', '.']]	Joyful
s03	e20	c14	u004	['Chandler Bing']	Yes, this, this was pleasant.	[['Yes', ',', 'this', ',', 'this', 'was', 'pleasant', '.']]	Neutral
s03	e20	c14	u006	['Joanna']	It was, wasn't it?	"[['It', 'was', ',', 'was', ""n't"", 'it', '?']]"	Joyful
s03	e20	c14	u007	['Chandler Bing']	The food there was, was great.	[['The', 'food', 'there', 'was', ',', 'was', 'great', '.']]	Joyful
s03	e20	c14	u008	['Joanna']	Wasn't it?	"[['Was', ""n't"", 'it', '?']]"	Joyful
s03	e20	c14	u009	['Chandler Bing']	So take care.	[['So', 'take', 'care', '.']]	Neutral
s03	e20	c14	u010	['Joanna']	You too.	[['You', 'too', '.']]	Joyful
s03	e20	c14	u011	['Chandler Bing']	Well, this was great. I'll give you a call. We should do it again sometime.	"[['Well', ',', 'this', 'was', 'great', '.'], ['I', ""'ll"", 'give', 'you', 'a', 'call', '.'], ['We', 'should', 'do', 'it', 'again', 'sometime', '.']]"	Joyful
s03	e20	c14	u012	['Joanna']	Great! I'm looking forward to it. Rachel, any messages?	"[['Great', '!'], ['I', ""'m"", 'looking', 'forward', 'to', 'it', '.'], ['Rachel', ',', 'any', 'messages', '?']]"	Joyful
s03	e20	c14	u013	['Rachel Green']	Sophie's desk.	"[['Sophie', ""'s"", 'desk', '.']]"	Neutral
s03	e20	c14	u015	['Rachel Green']	Chandler!! Are you gonna call her!	[['Chandler', '!!'], ['Are', 'you', 'gon', 'na', 'call', 'her', '!']]	Mad
s03	e20	c14	u016	['Chandler Bing']	Noo!	[['Noo', '!']]	Scared
s03	e20	c14	u017	['Rachel Green']	Chandler!!	[['Chandler', '!!']]	Mad
s03	e20	c14	u018	['Chandler Bing']	Look, I'm sorry. Okay? I'm weak, and pathetic, and sorry.	"[['Look', ',', 'I', ""'m"", 'sorry', '.'], ['Okay', '?'], ['I', ""'m"", 'weak', ',', 'and', 'pathetic', ',', 'and', 'sorry', '.']]"	Sad
s03	e20	c14	u019	['Rachel Green']	Okay, you are going to tell her and you're going to tell her now.	"[['Okay', ',', 'you', 'are', 'going', 'to', 'tell', 'her', 'and', 'you', ""'re"", 'going', 'to', 'tell', 'her', 'now', '.']]"	Mad
s03	e20	c14	u020	['Chandler Bing']	Ahhhh-I'm not going to call you.	"[['Ahhhh', '-', 'I', ""'m"", 'not', 'going', 'to', 'call', 'you', '.']]"	Scared
s03	e20	c14	u021	['Joanna']	What?	[['What', '?']]	Sad
s03	e20	c14	u022	['Chandler Bing']	I'm sorry. I'm-I'm-I'm sorry that I said I was going to when I'm not. Look, this has nothing to do with you, y'know? And this isn't Rachel's fault. It's me. I have serious, serious problems when it comes to women. I have issues with commitment, intimacy, mascara goop. And I'm really sorry, it's just that this is not, this isn't going to work out.	"[['I', ""'m"", 'sorry', '.'], ['I', ""'m"", '-', 'I', ""'m"", '-', 'I', ""'m"", 'sorry', 'that', 'I', 'said', 'I', 'was', 'going', 'to', 'when', 'I', ""'m"", 'not', '.'], ['Look', ',', 'this', 'has', 'nothing', 'to', 'do', 'with', 'you', ',', ""y'know"", '?'], ['And', 'this', 'is', ""n't"", 'Rachel', ""'s"", 'fault', '.'], ['It', ""'s"", 'me', '.'], ['I', 'have', 'serious', ',', 'serious', 'problems', 'when', 'it', 'comes', 'to', 'women', '.'], ['I', 'have', 'issues', 'with', 'commitment', ',', 'intimacy', ',', 'mascara', 'goop', '.'], ['And', 'I', ""'m"", 'really', 'sorry', ',', 'it', ""'s"", 'just', 'that', 'this', 'is', 'not', ',', 'this', 'is', ""n't"", 'going', 'to', 'work', 'out', '.']]"	Scared
s03	e20	c14	u023	['Joanna']	Well, this isn't how I was hoping how this would end, but I guess I have to appreciate your honesty.	"[['Well', ',', 'this', 'is', ""n't"", 'how', 'I', 'was', 'hoping', 'how', 'this', 'would', 'end', ',', 'but', 'I', 'guess', 'I', 'have', 'to', 'appreciate', 'your', 'honesty', '.']]"	Sad
s03	e20	c14	u024	['Chandler Bing']	Yeah, o-okay.	[['Yeah', ',', 'o-okay', '.']]	Neutral
s03	e20	c14	u025	['Joanna']	So...	[['So', '...']]	Neutral
s03	e20	c14	u026	['Chandler Bing']	Well this is great! I'll give you a call! We should do it again sometime!	"[['Well', 'this', 'is', 'great', '!'], ['I', ""'ll"", 'give', 'you', 'a', 'call', '!'], ['We', 'should', 'do', 'it', 'again', 'sometime', '!']]"	Joyful
