season	episode	scene	utterance	speaker	transcript	tokens	emotion
s04	e09	c11	u015	['Ross Geller']	Yeah, me too.	[['Yeah', ',', 'me', 'too', '.']]	Peaceful
s04	e09	c11	u016	['Chandler Bing']	Actually, can I get some hot water with a little lemon? I think I strained my voice screaming in there. Does it have to be so loud?	[['Actually', ',', 'can', 'I', 'get', 'some', 'hot', 'water', 'with', 'a', 'little', 'lemon', '?'], ['I', 'think', 'I', 'strained', 'my', 'voice', 'screaming', 'in', 'there', '.'], ['Does', 'it', 'have', 'to', 'be', 'so', 'loud', '?']]	Neutral
s04	e09	c11	u017	['Joey Tribbiani']	I can't hear a word you're saying, my ears are ringing so bad.	"[['I', 'ca', ""n't"", 'hear', 'a', 'word', 'you', ""'re"", 'saying', ',', 'my', 'ears', 'are', 'ringing', 'so', 'bad', '.']]"	Neutral
s04	e09	c11	u018	['Ross Geller']	I'm just glad I brought that extra pair of socks, y'know? I used them as mittens, I didn't want to touch a thing in that last place.	"[['I', ""'m"", 'just', 'glad', 'I', 'brought', 'that', 'extra', 'pair', 'of', 'socks', ',', ""y'know"", '?'], ['I', 'used', 'them', 'as', 'mittens', ',', 'I', 'did', ""n't"", 'want', 'to', 'touch', 'a', 'thing', 'in', 'that', 'last', 'place', '.']]"	Sad
s04	e09	c11	u020	['Ross Geller']	How sad are we?	[['How', 'sad', 'are', 'we', '?']]	Neutral
s04	e09	c11	u021	['Joey Tribbiani']	Yeah, I know.	[['Yeah', ',', 'I', 'know', '.']]	Joyful
s04	e09	c11	u022	['Chandler Bing']	Y'know what? We're not sad, we're not sad, we're just not 21 anymore. Y'know? I'm 29 years old, damnit! And I want to sit in a comfortable chair, and watch television and go to bed at a reasonable hour!	"[[""Y'know"", 'what', '?'], ['We', ""'re"", 'not', 'sad', ',', 'we', ""'re"", 'not', 'sad', ',', 'we', ""'re"", 'just', 'not', '21', 'anymore', '.'], [""Y'know"", '?'], ['I', ""'m"", '29', 'years', 'old', ',', 'damnit', '!'], ['And', 'I', 'want', 'to', 'sit', 'in', 'a', 'comfortable', 'chair', ',', 'and', 'watch', 'television', 'and', 'go', 'to', 'bed', 'at', 'a', 'reasonable', 'hour', '!']]"	Scared
s04	e09	c11	u023	['Joey Tribbiani', 'Ross Geller']	Yeah!	[['Yeah', '!']]	Neutral
s04	e09	c11	u024	['Joey Tribbiani']	Yeah! And I like to hang out in a quiet place where I can talk to my friends.	[['Yeah', '!'], ['And', 'I', 'like', 'to', 'hang', 'out', 'in', 'a', 'quiet', 'place', 'where', 'I', 'can', 'talk', 'to', 'my', 'friends', '.']]	Joyful
s04	e09	c11	u025	['Chandler Bing', 'Ross Geller']	Yeah!	[['Yeah', '!']]	Neutral
s04	e09	c11	u026	['Ross Geller']	And so what if I like to go home, throw on some Kenny G, and take a bath!	[['And', 'so', 'what', 'if', 'I', 'like', 'to', 'go', 'home', ',', 'throw', 'on', 'some', 'Kenny', 'G', ',', 'and', 'take', 'a', 'bath', '!']]	Joyful
s04	e09	c11	u027	['Joey Tribbiani']	We're 29, we're not women.	"[['We', ""'re"", '29', ',', 'we', ""'re"", 'not', 'women', '.']]"	Scared
s04	e09	c12	u002	['Monica Geller']	Ohh, here you are. Y'know, I'm-I'm glad you decided to hear me out.	"[['Ohh', ',', 'here', 'you', 'are', '.'], [""Y'know"", ',', 'I', ""'m"", '-', 'I', ""'m"", 'glad', 'you', 'decided', 'to', 'hear', 'me', 'out', '.']]"	Scared
s04	e09	c12	u003	['Phoebe Buffay']	Okay, I'm hearing.	"[['Okay', ',', 'I', ""'m"", 'hearing', '.']]"	Powerful
s04	e09	c12	u004	['Monica Geller']	I've been doing a lot of thinking. A lot! And umm, well, I came up with a whole bunch of businesses you can do with your van. Okay umm, you could be flower delivery person.	"[['I', ""'ve"", 'been', 'doing', 'a', 'lot', 'of', 'thinking', '.'], ['A', 'lot', '!'], ['And', 'umm', ',', 'well', ',', 'I', 'came', 'up', 'with', 'a', 'whole', 'bunch', 'of', 'businesses', 'you', 'can', 'do', 'with', 'your', 'van', '.'], ['Okay', 'umm', ',', 'you', 'could', 'be', 'flower', 'delivery', 'person', '.']]"	Powerful
s04	e09	c12	u005	['Phoebe Buffay']	What?!	[['What', '?!']]	Joyful
s04	e09	c12	u006	['Monica Geller']	Or! A bakery delivery person.	[['Or', '!'], ['A', 'bakery', 'delivery', 'person', '.']]	Joyful
s04	e09	c12	u007	['Phoebe Buffay']	I wa-I wa-I wa...	[['I', 'wa', '-', 'I', 'wa', '-', 'I', 'wa', '...']]	Neutral
s04	e09	c12	u008	['Monica Geller']	Pizza?!	[['Pizza', '?!']]	Neutral
s04	e09	c12	u009	['Phoebe Buffay']	Monica!	[['Monica', '!']]	Neutral
s04	e09	c12	u010	['Monica Geller']	All right, I've got a whole bunch of uh-uh, stuff in this area, but umm, I'm getting the feeling that you don't want to deliver.	"[['All', 'right', ',', 'I', ""'ve"", 'got', 'a', 'whole', 'bunch', 'of', 'uh-uh', ',', 'stuff', 'in', 'this', 'area', ',', 'but', 'umm', ',', 'I', ""'m"", 'getting', 'the', 'feeling', 'that', 'you', 'do', ""n't"", 'want', 'to', 'deliver', '.']]"	Powerful
s04	e09	c12	u011	['Phoebe Buffay']	No.	[['No', '.']]	Powerful
s04	e09	c12	u012	['Monica Geller']	Okay. I'm guessing that if you don't want to deliver, you probably don't want to pick stuff up either.	"[['Okay', '.'], ['I', ""'m"", 'guessing', 'that', 'if', 'you', 'do', ""n't"", 'want', 'to', 'deliver', ',', 'you', 'probably', 'do', ""n't"", 'want', 'to', 'pick', 'stuff', 'up', 'either', '.']]"	Joyful
s04	e09	c12	u013	['Phoebe Buffay']	No.	[['No', '.']]	Joyful
s04	e09	c12	u014	['Monica Geller']	Y'know what, let's do the catering business.	"[[""Y'know"", 'what', ',', 'let', ""'s"", 'do', 'the', 'catering', 'business', '.']]"	Joyful
s04	e09	c12	u015	['Phoebe Buffay']	Really?! Are you sure?	[['Really', '?!'], ['Are', 'you', 'sure', '?']]	Scared
s04	e09	c12	u016	['Monica Geller']	Yeah, y'know I-I made a commitment to you. Y'know what, it'd be, it'd be fun.	"[['Yeah', ',', ""y'know"", 'I', '-', 'I', 'made', 'a', 'commitment', 'to', 'you', '.'], [""Y'know"", 'what', ',', 'it', ""'d"", 'be', ',', 'it', ""'d"", 'be', 'fun', '.']]"	Scared
s04	e09	c12	u017	['Phoebe Buffay']	Oh! It will be fun! Ohh! Yay! Oh! Okay, ooh, let's plan the wedding reception. Wow! You really wanted me to do something with this van. Y'know what, I want you to take the chef job.	"[['Oh', '!'], ['It', 'will', 'be', 'fun', '!'], ['Ohh', '!'], ['Yay', '!'], ['Oh', '!'], ['Okay', ',', 'ooh', ',', 'let', ""'s"", 'plan', 'the', 'wedding', 'reception', '.'], ['Wow', '!'], ['You', 'really', 'wanted', 'me', 'to', 'do', 'something', 'with', 'this', 'van', '.'], [""Y'know"", 'what', ',', 'I', 'want', 'you', 'to', 'take', 'the', 'chef', 'job', '.']]"	Scared
s04	e09	c12	u018	['Monica Geller']	Really?!	[['Really', '?!']]	Powerful
s04	e09	c12	u019	['Phoebe Buffay']	Yeah. That's what you really want. Yeah, I don't want to be the reason you're unhappy, that would just make me unhappy, and I really don't want to be the reason I'm unhappy.	"[['Yeah', '.'], ['That', ""'s"", 'what', 'you', 'really', 'want', '.'], ['Yeah', ',', 'I', 'do', ""n't"", 'want', 'to', 'be', 'the', 'reason', 'you', ""'re"", 'unhappy', ',', 'that', 'would', 'just', 'make', 'me', 'unhappy', ',', 'and', 'I', 'really', 'do', ""n't"", 'want', 'to', 'be', 'the', 'reason', 'I', ""'m"", 'unhappy', '.']]"	Powerful
s04	e09	c12	u020	['Monica Geller']	Thank you.	[['Thank', 'you', '.']]	Joyful
s04	e09	c12	u021	['Phoebe Buffay']	Besides, it might be kinda fun to form the new A-Team.	[['Besides', ',', 'it', 'might', 'be', 'kinda', 'fun', 'to', 'form', 'the', 'new', 'A-Team', '.']]	Joyful
s04	e09	c13	u002	['Rachel Green']	Oh, hi Mrs. Lynch! Is Joanna in already?	[['Oh', ',', 'hi', 'Mrs.', 'Lynch', '!'], ['Is', 'Joanna', 'in', 'already', '?']]	Neutral
s04	e09	c13	u003	['Mrs. Lynch']	Oh my goodness! You haven't heard!	"[['Oh', 'my', 'goodness', '!'], ['You', 'have', ""n't"", 'heard', '!']]"	Joyful
s04	e09	c13	u004	['Rachel Green']	Heard what?	[['Heard', 'what', '?']]	Joyful
s04	e09	c13	u005	['Mrs. Lynch']	Joanna passed away last night.	[['Joanna', 'passed', 'away', 'last', 'night', '.']]	Sad
s04	e09	c13	u006	['Rachel Green']	Oh my God! How?!	[['Oh', 'my', 'God', '!'], ['How', '?!']]	Sad
s04	e09	c13	u007	['Mrs. Lynch']	Well, she was leaving work and she was hit by a cab.	[['Well', ',', 'she', 'was', 'leaving', 'work', 'and', 'she', 'was', 'hit', 'by', 'a', 'cab', '.']]	Scared
s04	e09	c13	u008	['Rachel Green']	Oh my God! Oh, I cannot believe it!	[['Oh', 'my', 'God', '!'], ['Oh', ',', 'I', 'can', 'not', 'believe', 'it', '!']]	Sad
s04	e09	c13	u009	['Mrs. Lynch']	I know!	[['I', 'know', '!']]	Powerful
s04	e09	c13	u010	['Rachel Green']	Oh, God. Oh, God. Oh God.	[['Oh', ',', 'God', '.'], ['Oh', ',', 'God', '.'], ['Oh', 'God', '.']]	Sad
s04	e09	c13	u011	['Mrs. Lynch']	I didn't realize that she was so close.	"[['I', 'did', ""n't"", 'realize', 'that', 'she', 'was', 'so', 'close', '.']]"	Sad
s04	e09	c13	u012	['Rachel Green']	Yes, so close. Mrs. Lynch, I know that this is an emotional and difficult time, for all of us. But by any chance did Joanna send any paperwork your way before... it happened.	[['Yes', ',', 'so', 'close', '.'], ['Mrs.', 'Lynch', ',', 'I', 'know', 'that', 'this', 'is', 'an', 'emotional', 'and', 'difficult', 'time', ',', 'for', 'all', 'of', 'us', '.'], ['But', 'by', 'any', 'chance', 'did', 'Joanna', 'send', 'any', 'paperwork', 'your', 'way', 'before', '...'], ['it', 'happened', '.']]	Peaceful
s04	e09	c13	u013	['Mrs. Lynch']	No. Nothing. Imagine, if she had just stepped off that curb a few seconds later.	[['No', '.'], ['Nothing', '.'], ['Imagine', ',', 'if', 'she', 'had', 'just', 'stepped', 'off', 'that', 'curb', 'a', 'few', 'seconds', 'later', '.']]	Sad
s04	e09	c13	u014	['Rachel Green']	Yes-yes, just a few seconds and she'd still be with us-nothing about an assistant buyer?	"[['Yes', '-', 'yes', ',', 'just', 'a', 'few', 'seconds', 'and', 'she', ""'d"", 'still', 'be', 'with', 'us', '-', 'nothing', 'about', 'an', 'assistant', 'buyer', '?']]"	Sad
s04	e09	c13	u015	['Mrs. Lynch']	No, I'm sorry. I have to go.	"[['No', ',', 'I', ""'m"", 'sorry', '.'], ['I', 'have', 'to', 'go', '.']]"	Sad
s04	e09	c13	u016	['Sophie']	Good morning!	[['Good', 'morning', '!']]	Joyful
s04	e09	c13	u017	['Rachel Green']	Oh, Sophie, I guess you didn't hear about Joanna...	"[['Oh', ',', 'Sophie', ',', 'I', 'guess', 'you', 'did', ""n't"", 'hear', 'about', 'Joanna', '...']]"	Neutral
s04	e09	c13	u018	['Sophie']	I sure did!	[['I', 'sure', 'did', '!']]	Joyful
