season	episode	scene	utterance	speaker	transcript	tokens	emotion
s04	e01	c09	u010	['Phoebe Buffay']	I can't believe you didn't tell me there was a suicide note!	"[['I', 'ca', ""n't"", 'believe', 'you', 'did', ""n't"", 'tell', 'me', 'there', 'was', 'a', 'suicide', 'note', '!']]"	Mad
s04	e01	c09	u011	['Ursula Buffay']	Yeah. So how have you been doing?	[['Yeah', '.'], ['So', 'how', 'have', 'you', 'been', 'doing', '?']]	Neutral
s04	e01	c09	u012	['Phoebe Buffay']	I, umm, shut up!	[['I', ',', 'umm', ',', 'shut', 'up', '!']]	Mad
s04	e01	c09	u014	['Phoebe Buffay']	"""Good-bye Phoebe and Ursula. I'll miss you. P.S. Your Mom lives in Montauk."" You just wrote this!"	"[['""', 'Good', '-', 'bye', 'Phoebe', 'and', 'Ursula', '.'], ['I', ""'ll"", 'miss', 'you', '.'], ['P.S.', 'Your', 'Mom', 'lives', 'in', 'Montauk', '.', '""'], ['You', 'just', 'wrote', 'this', '!']]"	Mad
s04	e01	c09	u015	['Ursula Buffay']	Well, it's pretty much the gist. Well, except for the poem. You read the poem, right?	"[['Well', ',', 'it', ""'s"", 'pretty', 'much', 'the', 'gist', '.'], ['Well', ',', 'except', 'for', 'the', 'poem', '.'], ['You', 'read', 'the', 'poem', ',', 'right', '?']]"	Powerful
s04	e01	c09	u016	['Phoebe Buffay']	Noooo!!	[['Noooo', '!!']]	Mad
s04	e01	c09	u017	['Ursula Buffay']	All right, hang on!	[['All', 'right', ',', 'hang', 'on', '!']]	Powerful
s04	e01	c11	u002	['Phoebe Buffay']	"""...fuchsia and mauvvve. Those are the 66 colours of my bedroommmm."" Thank you, thank you. Ohh, and I invite you to count the colours in your bedroom. Except for you. You go away."	"[['""', '...'], ['fuchsia', 'and', 'mauvvve', '.'], ['Those', 'are', 'the', '66', 'colours', 'of', 'my', 'bedroommmm', '.', '""'], ['Thank', 'you', ',', 'thank', 'you', '.'], ['Ohh', ',', 'and', 'I', 'invite', 'you', 'to', 'count', 'the', 'colours', 'in', 'your', 'bedroom', '.'], ['Except', 'for', 'you', '.'], ['You', 'go', 'away', '.']]"	Joyful
s04	e01	c11	u003	['Phoebe Abbott']	I'll go in a second, I-I just wanted to tell you that there hasn't been a day where I didn't regret giving you up.	"[['I', ""'ll"", 'go', 'in', 'a', 'second', ',', 'I', '-', 'I', 'just', 'wanted', 'to', 'tell', 'you', 'that', 'there', 'has', ""n't"", 'been', 'a', 'day', 'where', 'I', 'did', ""n't"", 'regret', 'giving', 'you', 'up', '.']]"	Peaceful
s04	e01	c11	u004	['Phoebe Buffay']	Okay, bye.	[['Okay', ',', 'bye', '.']]	Neutral
s04	e01	c11	u005	['Phoebe Abbott']	No, I'm not done. I-I-I just want you to know that I, the reason I didn't look you up was, well I was afraid that you'd react, just well like, the way, the way you're reacting right now, and can't we just, y'know, start from here?	"[['No', ',', 'I', ""'m"", 'not', 'done', '.'], ['I-I-I', 'just', 'want', 'you', 'to', 'know', 'that', 'I', ',', 'the', 'reason', 'I', 'did', ""n't"", 'look', 'you', 'up', 'was', ',', 'well', 'I', 'was', 'afraid', 'that', 'you', ""'d"", 'react', ',', 'just', 'well', 'like', ',', 'the', 'way', ',', 'the', 'way', 'you', ""'re"", 'reacting', 'right', 'now', ',', 'and', 'ca', ""n't"", 'we', 'just', ',', ""y'know"", ',', 'start', 'from', 'here', '?']]"	Sad
s04	e01	c11	u006	['Phoebe Buffay']	No.	[['No', '.']]	Neutral
s04	e01	c11	u007	['Phoebe Abbott']	Sorry. But just one last thing. Y'know you came looking for family. I'm family, I'm it. Now, now I'm done.	"[['Sorry', '.'], ['But', 'just', 'one', 'last', 'thing', '.'], [""Y'know"", 'you', 'came', 'looking', 'for', 'family', '.'], ['I', ""'m"", 'family', ',', 'I', ""'m"", 'it', '.'], ['Now', ',', 'now', 'I', ""'m"", 'done', '.']]"	Powerful
s04	e01	c11	u008	['Phoebe Buffay']	But, it's not like we're losing anything. Y'know?	"[['But', ',', 'it', ""'s"", 'not', 'like', 'we', ""'re"", 'losing', 'anything', '.'], [""Y'know"", '?']]"	Neutral
s04	e01	c11	u009	['Phoebe Abbott']	Yeah, I guess you're right.	"[['Yeah', ',', 'I', 'guess', 'you', ""'re"", 'right', '.']]"	Peaceful
s04	e01	c11	u010	['Phoebe Buffay']	It's not like we-we know each other or anything. Or that have anything in common.	"[['It', ""'s"", 'not', 'like', 'we', '-', 'we', 'know', 'each', 'other', 'or', 'anything', '.'], ['Or', 'that', 'have', 'anything', 'in', 'common', '.']]"	Sad
s04	e01	c11	u011	['Phoebe Abbott']	Well, I don't know. I mean it's not like we don't have anything in common. I mean I like uh, pizza.	"[['Well', ',', 'I', 'do', ""n't"", 'know', '.'], ['I', 'mean', 'it', ""'s"", 'not', 'like', 'we', 'do', ""n't"", 'have', 'anything', 'in', 'common', '.'], ['I', 'mean', 'I', 'like', 'uh', ',', 'pizza', '.']]"	Joyful
s04	e01	c11	u012	['Phoebe Buffay']	I-I like pizza!	[['I', '-', 'I', 'like', 'pizza', '!']]	Joyful
s04	e01	c11	u013	['Phoebe Abbott']	You do?! Wait, I like umm, the Beetles.	[['You', 'do', '?!'], ['Wait', ',', 'I', 'like', 'umm', ',', 'the', 'Beetles', '.']]	Powerful
s04	e01	c11	u014	['Phoebe Buffay']	Oh my God, so do I!	[['Oh', 'my', 'God', ',', 'so', 'do', 'I', '!']]	Powerful
s04	e01	c11	u015	['Phoebe Abbott']	I knew it, wow!!	[['I', 'knew', 'it', ',', 'wow', '!!']]	Powerful
s04	e01	c11	u016	['Phoebe Buffay']	Wait-wait-wait, wait! Puppies. Cute or ugly?	[['Wait', '-', 'wait', '-', 'wait', ',', 'wait', '!'], ['Puppies', '.'], ['Cute', 'or', 'ugly', '?']]	Scared
s04	e01	c11	u017	['Phoebe Abbott']	Ohh, so cute.	[['Ohh', ',', 'so', 'cute', '.']]	Peaceful
s04	e01	c11	u018	['Phoebe Buffay']	Uh-huh, well! But umm, still I'm-I'm mad at you.	"[['Uh-huh', ',', 'well', '!'], ['But', 'umm', ',', 'still', 'I', ""'m"", '-', 'I', ""'m"", 'mad', 'at', 'you', '.']]"	Mad
s04	e01	c11	u019	['Phoebe Abbott']	I know. I'm mad at me too.	"[['I', 'know', '.'], ['I', ""'m"", 'mad', 'at', 'me', 'too', '.']]"	Mad
s04	e01	c11	u020	['Phoebe Buffay']	Well umm, do you wanna get something to eat? I'm kinda hungry.	"[['Well', 'umm', ',', 'do', 'you', 'wan', 'na', 'get', 'something', 'to', 'eat', '?'], ['I', ""'m"", 'kinda', 'hungry', '.']]"	Scared
s04	e01	c11	u021	['Phoebe Abbott']	Hey! Me too!	[['Hey', '!'], ['Me', 'too', '!']]	Powerful
s04	e01	c11	u022	['Phoebe Buffay']	All right, stop it. Now you're just doing it to freak me out.	"[['All', 'right', ',', 'stop', 'it', '.'], ['Now', 'you', ""'re"", 'just', 'doing', 'it', 'to', 'freak', 'me', 'out', '.']]"	Neutral
s04	e01	c12	u002	['Rachel Green']	Oh-hooo, I missed you.	[['Oh', '-', 'hooo', ',', 'I', 'missed', 'you', '.']]	Sad
s04	e01	c12	u003	['Ross Geller']	I missed you too.	[['I', 'missed', 'you', 'too', '.']]	Sad
s04	e01	c12	u004	['Rachel Green']	Ooh, I was soo nervous about that letter. But the way you owned up to everything, it just showed me how much you've grown. Y'know?	"[['Ooh', ',', 'I', 'was', 'soo', 'nervous', 'about', 'that', 'letter', '.'], ['But', 'the', 'way', 'you', 'owned', 'up', 'to', 'everything', ',', 'it', 'just', 'showed', 'me', 'how', 'much', 'you', ""'ve"", 'grown', '.'], [""Y'know"", '?']]"	Scared
s04	e01	c12	u005	['Ross Geller']	I suppose.	[['I', 'suppose', '.']]	Powerful
s04	e01	c12	u006	['Rachel Green']	"You have! Ross, you should give yourself credit. I mean my Mom never thought this would work out. It was all, ""Once a cheater, always a cheater."""	"[['You', 'have', '!'], ['Ross', ',', 'you', 'should', 'give', 'yourself', 'credit', '.'], ['I', 'mean', 'my', 'Mom', 'never', 'thought', 'this', 'would', 'work', 'out', '.'], ['It', 'was', 'all', ',', '""', 'Once', 'a', 'cheater', ',', 'always', 'a', 'cheater', '.', '""']]"	Powerful
s04	e01	c12	u007	['Ross Geller']	Umm-hmm.	[['Umm', '-', 'hmm.']]	Mad
s04	e01	c12	u008	['Rachel Green']	Ooh, I just wish we hadn't lost those four months, but if time was what you needed just to gain a little perspective...	"[['Ooh', ',', 'I', 'just', 'wish', 'we', 'had', ""n't"", 'lost', 'those', 'four', 'months', ',', 'but', 'if', 'time', 'was', 'what', 'you', 'needed', 'just', 'to', 'gain', 'a', 'little', 'perspective', '...']]"	Powerful
s04	e01	c12	u010	['Ross Geller']	WE WERE ON A BREAK!!!!!!!	[['WE', 'WERE', 'ON', 'A', 'BREAK', '!!!!!!!']]	Powerful
s04	e01	c12	u011	['Chandler Bing']	Coffee house?	[['Coffee', 'house', '?']]	Powerful
s04	e01	c12	u012	['Monica Geller']	You bet.	[['You', 'bet', '.']]	Powerful
s04	e01	c12	u014	['Ross Geller']	And for the record, it took two people to break up this relationship!!	[['And', 'for', 'the', 'record', ',', 'it', 'took', 'two', 'people', 'to', 'break', 'up', 'this', 'relationship', '!!']]	Powerful
s04	e01	c12	u015	['Rachel Green']	Yeah! You and that girl from that copy place, which yesterday you took full responsibility for!!	[['Yeah', '!'], ['You', 'and', 'that', 'girl', 'from', 'that', 'copy', 'place', ',', 'which', 'yesterday', 'you', 'took', 'full', 'responsibility', 'for', '!!']]	Powerful
s04	e01	c12	u016	['Ross Geller']	I didn't know what I was taking full responsibility for! Okay?! I didn't finish the whole letter!	"[['I', 'did', ""n't"", 'know', 'what', 'I', 'was', 'taking', 'full', 'responsibility', 'for', '!'], ['Okay', '?!'], ['I', 'did', ""n't"", 'finish', 'the', 'whole', 'letter', '!']]"	Powerful
s04	e01	c12	u017	['Rachel Green']	What?!!	[['What', '?!!']]	Scared
s04	e01	c12	u018	['Ross Geller']	I fell asleep!	[['I', 'fell', 'asleep', '!']]	Powerful
s04	e01	c12	u019	['Rachel Green']	You fell asleep?!	[['You', 'fell', 'asleep', '?!']]	Powerful
s04	e01	c12	u020	['Ross Geller']	It was 5:30 in the morning, and you had rambled on for 18 pages. Front and back!! Oh-oh-oh, and by the way, Y-O-U-apostrophe-R-E means 'you are,' Y-O-U-R means 'your!'	"[['It', 'was', '5:30', 'in', 'the', 'morning', ',', 'and', 'you', 'had', 'rambled', 'on', 'for', '18', 'pages', '.'], ['Front', 'and', 'back', '!!'], ['Oh', '-', 'oh', '-', 'oh', ',', 'and', 'by', 'the', 'way', ',', 'Y-O-U-apostrophe', '-', 'R', '-', 'E', 'means', ""'"", 'you', 'are', ',', ""'"", 'Y-O-U-R', 'means', ""'"", 'your', '!'], [""'""]]"	Powerful
s04	e01	c12	u021	['Rachel Green']	Y'know I can't believe I even thought about getting back together again! We are so over!!	"[[""Y'know"", 'I', 'ca', ""n't"", 'believe', 'I', 'even', 'thought', 'about', 'getting', 'back', 'together', 'again', '!'], ['We', 'are', 'so', 'over', '!!']]"	Joyful
s04	e01	c12	u022	['Ross Geller']	FINE BY ME!!	[['FINE', 'BY', 'ME', '!!']]	Joyful
s04	e01	c12	u023	['Rachel Green']	Oh, oh, and hey-hey-hey, those little spelling tips will come in handy when you're at home on Saturday nights playing Scrabble with Monica!!	"[['Oh', ',', 'oh', ',', 'and', 'hey', '-', 'hey', '-', 'hey', ',', 'those', 'little', 'spelling', 'tips', 'will', 'come', 'in', 'handy', 'when', 'you', ""'re"", 'at', 'home', 'on', 'Saturday', 'nights', 'playing', 'Scrabble', 'with', 'Monica', '!!']]"	Powerful
s04	e01	c12	u024	['Monica Geller']	Hey!!	[['Hey', '!!']]	Sad
s04	e01	c12	u025	['Rachel Green']	Sorry!! I just feel bad about all that sleep you're gonna miss wishing you were with me!	"[['Sorry', '!!'], ['I', 'just', 'feel', 'bad', 'about', 'all', 'that', 'sleep', 'you', ""'re"", 'gon', 'na', 'miss', 'wishing', 'you', 'were', 'with', 'me', '!']]"	Powerful
s04	e01	c12	u026	['Ross Geller']	Oh, no-no-no don't you worry about me falling asleep. I still have your letter!!!	"[['Oh', ',', 'no', '-', 'no', '-', 'no', 'do', ""n't"", 'you', 'worry', 'about', 'me', 'falling', 'asleep', '.'], ['I', 'still', 'have', 'your', 'letter', '!!!']]"	Powerful
s04	e01	c12	u027	['Rachel Green']	And hey! Just so you know, it's not that common! It doesn't happen to every guy! And it is a big deal!!	"[['And', 'hey', '!'], ['Just', 'so', 'you', 'know', ',', 'it', ""'s"", 'not', 'that', 'common', '!'], ['It', 'does', ""n't"", 'happen', 'to', 'every', 'guy', '!'], ['And', 'it', 'is', 'a', 'big', 'deal', '!!']]"	Peaceful
s04	e01	c12	u028	['Chandler Bing']	I KNEW IT!!!!	[['I', 'KNEW', 'IT', '!!!!']]	Peaceful
s04	e01	c13	u002	['Monica Geller']	Gin.	[['Gin', '.']]	Neutral
s04	e01	c13	u003	['Chandler Bing']	We were playing Gin? Y'know if we were a couple, we could play this game naked.	"[['We', 'were', 'playing', 'Gin', '?'], [""Y'know"", 'if', 'we', 'were', 'a', 'couple', ',', 'we', 'could', 'play', 'this', 'game', 'naked', '.']]"	Joyful
s04	e01	c13	u004	['Monica Geller']	Will you stop!	[['Will', 'you', 'stop', '!']]	Mad
s04	e01	c13	u005	['Chandler Bing']	Okay. All right.	[['Okay', '.'], ['All', 'right', '.']]	Powerful
s04	e01	c13	u006	['Monica Geller']	Okay, all right, I think you're great, I think you're sweet, and you're smart, and I love you. But you will always be the guy who peed on me.	"[['Okay', ',', 'all', 'right', ',', 'I', 'think', 'you', ""'re"", 'great', ',', 'I', 'think', 'you', ""'re"", 'sweet', ',', 'and', 'you', ""'re"", 'smart', ',', 'and', 'I', 'love', 'you', '.'], ['But', 'you', 'will', 'always', 'be', 'the', 'guy', 'who', 'peed', 'on', 'me', '.']]"	Powerful
s04	e01	c14	u001	['Monica Geller']	Gin.	[['Gin', '.']]	Joyful
s04	e01	c14	u002	['Chandler Bing']	We were playing Gin? Y'know if we were a couple, we could play this game naked.	"[['We', 'were', 'playing', 'Gin', '?'], [""Y'know"", 'if', 'we', 'were', 'a', 'couple', ',', 'we', 'could', 'play', 'this', 'game', 'naked', '.']]"	Joyful
s04	e01	c14	u003	['Monica Geller']	Will you stop!	[['Will', 'you', 'stop', '!']]	Scared
s04	e01	c14	u004	['Chandler Bing']	Okay. All right.	[['Okay', '.'], ['All', 'right', '.']]	Neutral
s04	e01	c14	u005	['Monica Geller']	Okay, all right, I think you're great, I think you're sweet, and you're smart, and I love you. But you will always be the guy who peed on me.	"[['Okay', ',', 'all', 'right', ',', 'I', 'think', 'you', ""'re"", 'great', ',', 'I', 'think', 'you', ""'re"", 'sweet', ',', 'and', 'you', ""'re"", 'smart', ',', 'and', 'I', 'love', 'you', '.'], ['But', 'you', 'will', 'always', 'be', 'the', 'guy', 'who', 'peed', 'on', 'me', '.']]"	Peaceful
